,0
autonomie,0.372304180729907
local,0.2770703108184577
fiscal,0.22929199286825047
collectivité,0.22755203677269595
financier,0.22256280461687564
taxe,0.21733134883296545
etat,0.18717683756163023
dépense,0.16935495912208798
taux,0.13742750477306678
finance,0.1317367757525753
impôt,0.12995549012083402
cvae,0.12700128070455577
foncier,0.12397621705101751
dotation,0.11955599367611294
loi,0.10755931964682207
central,0.0997005490369953
territorial,0.09482880241191763
cotisation,0.09396252871716278
public,0.0929748346512505
ressource,0.09033018264710078
propriété,0.08807551905861272
norme,0.08510917166387745
être,0.08249843474016265
fiscalité,0.07982107501076673
contribuable,0.07698360287332442
bâti,0.07522869386921298
péréquation,0.07517002297373022
budgétaire,0.07295206120414537
traité,0.07216211723913893
propre,0.07112744294239566
produit,0.07042960751263487
assiette,0.07009806082998324
fixer,0.06537682726471417
bâtie,0.06355594467533766
revanche,0.06061722535883041
2003,0.05937503372239728
réduction,0.05824480737709537
département,0.05755772899321508
imposition,0.056810128685873325
gestion,0.056305762028310856
lfi,0.05343121187555685
état,0.05318830671373087
constitutionnel,0.05286407929527151
bloc,0.05286407929527151
ajouter,0.051930103814051026
problem,0.05080051228182231
compensation,0.050288050257463454
entreprise,0.050199135945902335
parlement,0.04942239951225229
Bouvier,0.04748622275594799
commune,0.047396453697620466
10,0.047119177564642845
verser,0.04704583677492718
norm,0.04704583677492718
Balladur,0.04530315605432136
communal,0.04487416908497821
rapport,0.044777724539791376
groupement,0.04449246701458407
année,0.04440360970348496
respecter,0.04405443747044761
2010,0.04380049185057729
caisse,0.043542234267999115
habitation,0.043208527680677775
décentralisation,0.0424716884754118
catégorie,0.041886709082150135
sens,0.04114488840044646
région,0.04024408674124115
pourcent,0.03996376107326392
autoriser,0.03974825289744741
poser,0.039126718310834696
Union,0.03893983586076718
redevance,0.03882459764035094
détermine,0.03882459764035094
solde,0.03849180143666221
is,0.03817524580094392
valeur,0.038103899026553936
crise,0.037570269208401154
mesure,0.03707820140236371
72,0.03704402297669624
décision,0.036668781315683
non,0.03632457651469808
1979,0.03586110184292768
2012,0.03557498333517077
réduire,0.035530030764482363
consister,0.03531903087918574
total,0.035280046968226675
contribution,0.03518368820803661
pression,0.03485375304307393
solution,0.03473084593202504
gouvernance,0.03444535094146164
entendre,0.034336851126148274
1980,0.03422565413416037
part,0.033830962673535976
emprunt,0.033678035141301035
territoriale,0.033678035141301035
évolution,0.03337017736111511
vouer,0.03323040224919313
toutefois,0.03311806783584717
équilibre,0.032888163713199366
représenter,0.03276274052682324
suppression,0.03241833082125708
allouer,0.03241833082125708
horizontal,0.03181152407539269
the,0.03181152407539269
économique,0.03146718598578696
1983,0.03125664736116985
