,0
CR,0.3969083778436433
DSU,0.31055233758444944
logement,0.2867832134962096
peuplement,0.2751777950072918
utopie,0.22487038137268947
avril,0.2020485743648167
1998,0.19684392980378293
introduction,0.19684392980378293
mixité,0.19214695061844056
technicien,0.1901244346897807
sociétal,0.17742870831194246
atelier,0.17214822388673803
social,0.160839128437643
habitat,0.16067149305249034
conférence,0.152003876178085
poursuivre,0.15067525907979074
régional,0.14622749665192133
thème,0.14596268156956907
élu,0.13630311736983655
sorte,0.13326695519173082
nan,0.13031524372725337
charge,0.12708558054177815
beaucoup,0.10409964125844712
urbain,0.10300422538439562
local,0.09572971664447662
voir,0.09453394746875302
acteur,0.09327853298865567
développement,0.08694250610142258
ville,0.08426320034083859
politique,0.07888516037953457
question,0.07875401411157827
