,0
âgé,0.29193751622947656
service,0.28503113615995535
vieillesse,0.26015677262537484
public,0.22237956874597198
vieillissement,0.19976830395234135
dépendance,0.18060283518882148
phénomène,0.16427643384929425
autonomie,0.1507892472098484
société,0.138065811317633
pose,0.13449211496790967
rôle,0.13107861583474428
pays,0.11542900018904813
processus,0.11479646061977476
service3,0.1146180318607808
public2,0.1146180318607808
institutionsde,0.1146180318607808
intégrationla,0.1146180318607808
publiqueune,0.1146180318607808
santévieillissement,0.1146180318607808
majeurqu,0.1146180318607808
DanemarkAux,0.1146180318607808
solidaritéune,0.1146180318607808
accueillantel,0.1146180318607808
biologiquele,0.1146180318607808
vieillessela,0.1146180318607808
associésService,0.1146180318607808
communicationler,0.10880475486756404
socialeler,0.10148089200784724
francela,0.10148089200784724
tertiarisation,0.10148089200784724
libre,0.09926553937259733
personne,0.0988111917835376
retarder,0.09665678686811599
vieilless,0.09665678686811599
vieillissemer,0.09665678686811599
ensemble,0.09044319242007465
transforment,0.08778143282120988
psycho,0.08572975235497278
Europe,0.08335122117925046
vieillir,0.08311575255503187
initiative,0.082565566270355
allongement,0.08160516668853185
construction,0.08025050817374264
fourniture,0.07960135706869137
initiativer,0.07840588949525598
emploi,0.07803485599217291
lui,0.07604671067500485
accompagner,0.07530187372368125
ce,0.0751020498463686
question,0.07478230321984133
britannique,0.07442539856106924
citoyen,0.07051166293821358
réserve,0.06736461290215741
conjuguer,0.06538390933917314
indique,0.06448753590141154
prestation,0.06284719978126874
évolution,0.06159170989851
interpeller,0.06086024766504713
éducatif,0.06069255797361017
apparition,0.05988232516888736
résulter,0.05926557179106366
affecter,0.05911544156927553
coordination,0.05881981655613577
massif,0.05665157199112275
participe,0.055216644902709354
travailleur,0.05499085590283461
apport,0.05487928098039341
naissance,0.0544414666513324
circulation,0.0544414666513324
considérable,0.054016626526132726
maîtrise,0.05300653956291901
respecter,0.052909337121611034
exigence,0.05281278924716127
agent,0.05262162234601048
réduction,0.051613473249282935
renvoyer,0.050425087575312916
égalité,0.0498659017363601
civil,0.04910309923471672
mutation,0.04888195389647808
accorder,0.04880899035388696
durée,0.04837883893531093
double,0.04816850794790518
femme,0.04802998218257908
poursuivre,0.047488887582842
amener,0.04562427619403803
décision,0.043717082934978176
famille,0.0420795050497758
intéresser,0.04040599350755839
transformation,0.04036554974258417
assurer,0.03977219726867748
santé,0.03927710168229355
européen,0.03816121510328473
accès,0.037819019738572233
problème,0.03725539991004454
poser,0.037158197468736574
prise,0.03652649594900265
sommaire,0.036281407841117455
population,0.036220784895928025
économie,0.03610030263082
concerner,0.03595110976349439
histoire,0.03586233359640847
travers,0.03525583146910679
relation,0.03403662943684381
nombre,0.03398477655871039
sens,0.03340156968385346
développer,0.03153998886116365
partie,0.03143129004500442
passer,0.031409648825535305
compte,0.030631056523618073
cadre,0.030267043327502956
exemple,0.02933923902263585
acteur,0.02902452762901005
temps,0.02843265988613312
prendre,0.027898074255126408
développement,0.027415403194722722
vie,0.02683798401214965
travail,0.026480891358552337
ville,0.026087649477223158
bien,0.02586559075060378
place,0.025719439585175637
social,0.024124763711192168
nouveau,0.024124763711192168
politique,0.024046913899052693
grand,0.021182782547200938
