,0
discrimination,2.404937268144943
antidiscrimination,1.9995412180268786
Peuplement,1.4634274923542236
pluriculturelle,1.4205337438028316
fiche,1.3932110067286188
proposée,1.300249066604025
sexe,1.2626819957544386
numéro,1.2159459829857349
28,1.1791393171570979
encart,1.1211805262835137
Cahier,1.118450767569611
Jakubowicz,1.1067415989305782
ciblés,1.0371151501373514
bibliographique,1.016702673750439
cohésion,1.012228730194549
inclus,0.9484019317407623
action,0.9470170824265952
2001,0.9296760002930616
appui,0.9094872137085313
coordination,0.9065278756546467
europe,0.899535926856697
intégration,0.8952397461443407
initier,0.8459367435767037
Europe,0.8433813237019627
migration,0.8006318518745026
proposer,0.7753233027760218
nan,0.7698052037436663
prospectif,0.7649975972215425
partie,0.7545830487693366
étape,0.7210320278039194
ville,0.7076158296170801
Alain,0.7075162306650745
charte,0.7031890396452085
constitution,0.6744403453029674
point,0.6737655683967505
code,0.645759859420102
des,0.640185151347576
direction,0.6314667982134423
stratégie,0.6177538820501192
synthèse,0.6132166304243835
composer,0.6111765534993225
assurer,0.6011205064678756
opportunité,0.5968697303460688
approche,0.5843146887948282
sexeune,0.5827457888422651
référence,0.5773015816314522
inscrire,0.5753221500881456
association,0.5717213276863349
aspect,0.5627079805669226
européen,0.5597412050980588
droit,0.5420017732633203
appliquer,0.5350185485507897
second,0.5325797478980473
contre,0.5307519228967429
mainstreaming,0.5237341169507124
démarche,0.521788612490157
social,0.5196565559526412
fondamental,0.5179566281445791
pdf,0.516019752433236
delà,0.5095744144121634
au,0.48586886368266946
directive,0.48297939955255903
communauté,0.46657458138972546
Migrations,0.46115423809477485
histoire,0.45341249529747507
échelle,0.44977857569778473
vue,0.4495429756058844
afrikaner,0.4426339062205619
positif,0.4244383277453009
considérer,0.4078037767745429
débat,0.40705774868315525
pratique,0.37900619806982727
anti,0.37442100321672434
Lyon,0.3630539690846542
savoir,0.3620145830249437
bon,0.35675980888525094
niveau,0.35602377106774963
race,0.3434450821414115
grand,0.32964056154942506
terme,0.3294018392050225
EQUAL,0.32746211088798616
faire,0.27912818050312654
volontaire,0.2711187231793257
apartheid,0.25019973937265266
paquet,0.24732436541477468
politique,0.24133924487110106
affirmatif,0.2374192122395715
racial,0.2274179183396043
emploi,0.2242729231926917
préciser,0.2242455069778705
texte,0.22410850815476296
premiè,0.21482889609210398
essayer,0.19970692911875343
empowermer,0.19463807843016012
africain,0.19053847843755822
fonder,0.1902829976966432
adopter,0.18706209828611786
chômage,0.18690368995112344
lutter,0.17774626859942277
origine,0.17419240286646237
ségrégation,0.16975324720778168
Afrique,0.1692620925307938
Européenne,0.1680882026843268
programme,0.1642996214643645
cahier,0.16346825344024224
communautaire,0.1627720358073743
article,0.15904437995450935
lire,0.15529387633895955
Millénaire3,0.15487267051263362
Union,0.15140669025846365
ciblé,0.15105268239315436
La,0.14757343886976126
affirmative,0.14754463540685397
civilised,0.14754463540685397
colour,0.14754463540685397
Sud,0.1474941922429418
110ko,0.14651434969760563
sud,0.14634745687526257
lutte,0.14103124147164067
indissolublement,0.14028023696261643
diplôme,0.13960136529345943
raciales,0.13140309997090155
sommairelutter,0.13140309997090155
ensuivitl,0.13140309997090155
1990tau,0.13140309997090155
indirecteextension,0.13140309997090155
protectionsdialogue,0.13140309997090155
2001Nouveaux,0.13140309997090155
statistiquestal,0.13140309997090155
principeler,0.13140309997090155
francedonner,0.13140309997090155
naissanceprésence,0.13140309997090155
nationalitétau,0.13140309997090155
RACE,0.13140309997090155
champscharge,0.13140309997090155
égalitélutter,0.13140309997090155
généraleLes,0.13140309997090155
faitsla,0.13140309997090155
13,0.13109977459250793
ethnique,0.12601865664753173
labour,0.12509986968632633
appuyée,0.12509986968632633
européenneler,0.12493343421609861
préférentiel,0.12270749307625392
interventionnisme,0.12270749307625392
novembre,0.12264516684480334
black,0.12059726735307885
transnationale,0.11918568543558304
corum,0.11918568543558304
arbitraire,0.11870960611978575
conviction,0.11844742883756755
délimitation,0.11700200882461766
re,0.1167124332118104
religion,0.11458233343365438
Témoignages,0.11387346755699315
régionaux,0.11331754725850761
suède,0.11331754725850761
ISM,0.11331754725850761
quatre,0.11268129852102629
méthode,0.11095593875442275
contemporain,0.10968031183954874
handicap,0.10893880667415859
français,0.10868673893312375
quota,0.1062910349544857
dix,0.10541690007678874
travail,0.10507539410418058
bar,0.10458343765931762
rhétorique,0.10229314799801753
vingt,0.10229314799801753
sexuelle,0.10105493619169763
lucidité,0.09741776060851119
âge,0.09660232519720753
orientation,0.09411978575784888
étatique,0.09387246378918566
principe,0.09260981186574584
transposition,0.09209582346087775
cadre,0.09158242644844586
document,0.08926445687299364
restaurer,0.08721545269918715
2000,0.08672453165925402
précéder,0.08631192288292726
servir,0.0856691203006218
montage,0.08517400330244783
borne,0.0848466860939861
Grèce,0.0826318010538857
barrière,0.08213867193878997
parcourir,0.08190749181467843
révélateur,0.08179767464801167
méthodologique,0.08123132813400366
Le,0.08102949912541346
un,0.07999313235827746
restitution,0.0795185780568607
réelle,0.07934366690071057
rhônalpin,0.07861374534423014
directif,0.07776216976438846
contenir,0.07710121761772959
prétendre,0.07591202787504359
nouveau,0.07523053717188402
