,0
eau,6.662013824150284
potable,1.5286387976850937
pourcent,1.3116312546518496
sujet,1.1728052731983967
numéro,0.970717116479236
climatique,0.8782948429888677
élu,0.8015445874465201
2020,0.6778774944983107
consommation,0.6569770472623622
bleu,0.5951946491467401
nappe,0.5662556184800527
ressource,0.5543423554309594
changement,0.553814382496485
sentiment,0.5388880679995938
2021,0.5337350666226834
futur,0.5299811683640391
doux,0.49310527639293955
hydrique,0.49004310369488735
fiche,0.48692345187237945
injustic,0.4861918292903804
robinet,0.4843914418189894
CIEAU,0.44584262027614957
français,0.4398871588089519
public,0.42933529190419306
cf,0.4249810447734662
prix,0.42185160905760144
2019,0.39815556094757026
avenir,0.39718272159210233
agriculture,0.3905211874729288
fonction,0.38283667743331684
cycle,0.37934194311981556
pluie,0.37425449320677134
douce,0.36916720777306117
agricole,0.35921385937260647
Lyon,0.35513551695285334
inondation,0.3520018437778047
grand,0.35097530908389407
quantité,0.34572145476728783
service,0.3449783441947588
captage,0.3357564412464027
coût,0.32490208353511263
local,0.3172446105308516
citoyen,0.313672497950556
m3,0.313429124976364
littoral,0.3116653409064331
SDES,0.30894892647368677
boire,0.3065107530026582
injustice,0.3011401111864632
pollution,0.2993812682796629
effet,0.29842756377965685
qualité,0.29829391036357084
sécheresse,0.2926784069920369
verte,0.2916047302921985
prospective,0.29071842542355975
douche,0.29000860320446964
consommer,0.28822767800873456
défi,0.2856949357488565
empreindre,0.2850628540191642
place,0.28199836120597566
action,0.27760563458427134
participant,0.27617196358549606
usage,0.27451191668056985
zone,0.2653722581075532
2018,0.26145715209140963
France,0.26084454965143333
crise,0.25983549576895604
phréatique,0.25679908065460605
collectivité,0.25473218263956027
individuel,0.2542929450775651
milieu,0.2535929286344526
réchauffement,0.252989847649351
prélever,0.2528379878493253
gâchis,0.24992268359985947
ménage,0.2489613162557318
Saône,0.24618411892077652
manœuvre,0.24572345695619602
aquatique,0.24448830813297076
territoire,0.24223931523829836
2017,0.24153829247151437
biodiversité,0.23367947337440517
bain,0.23315823108564832
important,0.2303567591443281
domestique,0.23022040164219326
al,0.23016818305372938
débit,0.229637110097032
naturel,0.22859013715330495
sur,0.22684931790994303
retrouver,0.22522009446624236
réseau,0.22466594694741515
représenter,0.2240788526668229
devoir,0.22403892047567775
métropole,0.22373441641182842
prévision,0.22285541926264957
jeparticipe,0.2224553146919757
réduire,0.22228381719267498
habitant,0.22128257551084782
rhône,0.22074354947915192
augmenter,0.21702488988183274
assainissement,0.21667777538056016
marge,0.21606149617184303
présent,0.21449977706949444
pouvoir,0.21347489586146273
production,0.21321202099642023
surface,0.2131160746529519
gratuit,0.2091427150530034
grandlyon,0.20897030335485656
récréatif,0.20871942768349142
gris,0.2084526149998296
manquer,0.20683802967352538
user,0.20467758500961167
population,0.203966288645556
bon,0.20175757677288342
montée,0.2012828741032499
dessous,0.20095198714460252
baisse,0.19968665272816968
comportement,0.19948169307874497
espèce,0.19828200488731865
question,0.19815052168723662
écosystème,0.19812447445014994
etc,0.19765363491868282
savoir,0.19595105844252103
plus,0.1926969960769776
industriel,0.19259035183652354
risque,0.19257179688364842
perception,0.19249272516096425
souterraine,0.1918563807303011
CGDD,0.19077696922144302
vie,0.19074944211299127
politique,0.19036074198329667
capter,0.19001287940915215
planète,0.18941451357732814
ci,0.18818284133109572
produire,0.18805806525006685
trouver,0.1875665360145971
long,0.18545264122621297
écologique,0.1853675321530489
agriculteur,0.18520538490220578
année,0.18492467974492102
quotidien,0.18459315418989097
métropolitain,0.18442703912352004
pour,0.1838548698833013
consommateur,0.18346573818796205
an,0.18282065742801518
soe,0.18276349955642274
face,0.18202397405479237
faire,0.18187364628845584
mieux,0.18186057452834004
terme,0.1813623743514036
rôle,0.180868216934249
métier,0.18007133095032551
pesticide,0.18003533158639706
souligner,0.17995127069019373
précipitation,0.17947061110953844
bien,0.17760674467315724
capteur,0.17625283180081586
intégralité,0.17543696180483428
prendre,0.17502017177528237
agir,0.17300826635356875
hab,0.17203790062109287
tarification,0.17140606523217222
moyen,0.17072066434473332
attention,0.17018383937810627
mondial,0.1697768648520132
dépendre,0.16960686176174516
com,0.16959546767378098
euro,0.16805748613665122
consommé,0.16755436241871757
fort,0.16729787482208502
approvisionnemer,0.16695904796255473
moyenne,0.1668542079673076
étayer,0.1660803970469606
20,0.1658944623439142
prospectif,0.16582355750424435
future,0.16579038097170004
alimentation,0.1655412715364732
invisible,0.16539029717910977
projection,0.16417878376194206
téléchargement,0.16402289482319035
traitement,0.16239585204744605
litre,0.16232538782786163
EauFrance,0.16193975840976754
scientifique,0.16184468287432577
disponibilité,0.1608894365486962
distribuer,0.16020327648226204
période,0.15944945332166632
alimenter,0.15922091650489836
préservation,0.15830591648731335
ressenti,0.15827695500088207
rendez,0.15687427151865577
page,0.15671329354778907
utiliser,0.1566176033831888
activité,0.15592402601026842
collectif,0.15389663255374375
débat,0.1533661775068779
rafraîchissemer,0.1526460287828254
besoin,0.15209646208240302
venir,0.15037805210476196
augmentation,0.15018381069906855
responsable,0.14959029780710678
lac,0.14905346219506624
superficiel,0.14861210276266373
visible,0.1478278382815234
température,0.1455393065743357
exemple,0.14451663123571257
annuel,0.1435174827994034
irrigation,0.14339709399037992
disponible,0.14315012884826134
2011,0.14237324961726439
Baume,0.14236295264697543
