,0
sociologique,0.26555323550290105
Nourrir,0.24581888082669412
urbainLes,0.24581888082669412
citéphile,0.24581888082669412
singulières,0.24581888082669412
questions,0.24581888082669412
dimension,0.24398397648852915
environnement,0.23702263413109315
québécois,0.20319183101355998
adjectif,0.1963304085450545
alchimie,0.1963304085450545
éducation,0.19470692796355052
Urbain,0.17208619886030246
regard,0.1707636243488299
essentiel,0.1675176026852028
transversalité,0.16467072686727866
particulière,0.16056478120042583
croisement,0.14175254658424394
chimie,0.13973550121022243
première,0.1392512562938588
interrogation,0.1369382175813456
développé,0.12043902167767687
contribution,0.11126909272699828
modalité,0.10797140884914876
statut,0.10499338161867619
lecture,0.104061524951887
thème,0.09938719125865356
esprit,0.09735346398177526
situer,0.09544594291477436
nature,0.08657114505096944
intérêt,0.07666115043935771
nan,0.07597850265779411
commun,0.07495243771591346
réflexion,0.07407467354675515
urbain,0.06694901441248227
projet,0.062484824887385354
enjeu,0.062052564626998735
action,0.06201356789800954
politique,0.05157291017857424
