,0
espèce,0.6877384738924694
biodiversité,0.20937984191886566
ville,0.19394606287664864
animal,0.15230056406905995
urbain,0.13924485759259592
corridor,0.13611352867481635
sauvage,0.1285205103361708
exotique,0.11269637677468913
campagne,0.0973306026579314
renard,0.09706778917240695
nature,0.0960299863613044
écologique,0.09355151456947387
végétal,0.09259908581680291
jardin,0.08999611800013393
graine,0.08452228258101685
espace,0.08314927221568925
écosystème,0.08031625887773859
parc,0.07674305756697224
habitat,0.07485528891504527
généraliste,0.06639699621024447
tolérance,0.0656443841948384
adaptation,0.06376220242394223
mammifère,0.062258753347770826
domestiquer,0.05880129448784504
citadin,0.05853881245759863
introduire,0.05328291983097445
zone,0.05313066074161395
exemple,0.05234872449084598
agricole,0.05208913766934421
naturel,0.051405291722745536
humide,0.050987952610000754
oiseau,0.050987952610000754
tissu,0.0506531587043037
boulevard,0.049920668622084725
faune,0.04943327066749299
végétation,0.04853484650950028
milieu,0.047355352951524265
chasse,0.04698016456699251
sol,0.04694523277047773
essentiellement,0.04652856028680662
riche,0.04604583454018335
atmosphérique,0.04566569971397695
déplacement,0.04407413726066
plante,0.044010103661658466
perturbation,0.04352270570706673
accepter,0.04303472591729352
fur,0.04284017011205694
forêt,0.04284017011205694
vigilance,0.042208240854051164
plupart,0.04107194513456618
périurbain,0.04038706401155646
température,0.040224637333773246
ressource,0.040089731262530515
urbanisation,0.040065246847140946
fonctionnement,0.03975109574325404
diversité,0.03795295220019281
planification,0.03737850578233596
apparition,0.0356151402986151
nitrophile,0.03408465915409854
fouillis,0.03408465915409854
performantes,0.03408465915409854
libellule,0.03408465915409854
relient,0.03408465915409854
goéland,0.03408465915409854
reproducteur,0.03408465915409854
crécerell,0.03408465915409854
végétaler,0.03408465915409854
nitrification,0.03408465915409854
faucon,0.03408465915409854
hérisson,0.03408465915409854
Beauce,0.03408465915409854
avifaune,0.03408465915409854
campagnol,0.03408465915409854
campagn,0.03408465915409854
bienêtre,0.03408465915409854
acclimatation,0.03408465915409854
proche,0.03407609015289057
type,0.03355968171718248
alimentation,0.03244353421931047
