,0
eau,0.41609975229698043
scénario,0.25765691246404415
joueur,0.22121888927609326
scène,0.20414171611508267
guilde,0.2005443714410939
jeremy,0.19013324431439127
désirabilité,0.18222731881802787
Pintat,0.1804899342969845
désirable,0.1744006959977824
note,0.17337207863782325
aquascore,0.1690073282794589
probable,0.15207753275338137
piscine,0.10270252340571569
2052,0.10027218572054696
juger,0.09734232328830247
futur,0.09703337051968915
quota,0.09480809540403996
quotidien,0.09465452151624193
collectif,0.09276091090451394
innovation,0.08972992116997976
hypothèse,0.08716728666061097
usage,0.08550841545422729
perception,0.08532679115416969
catégorie,0.07759522122633367
fontaine,0.07735297050719009
sur,0.07687289541695226
projeter,0.07588995726999291
compteur,0.07588335058483672
individuel,0.07577516134039368
agriculture,0.07375318317067292
émotion,0.07180433834039607
partager,0.07046512570568378
ressource,0.068331732609883
planifier,0.06707719076837786
percevoir,0.06701795096239303
sobriété,0.06478775836088985
mise,0.06443731424745773
réponse,0.059759631466262675
métropole,0.05878470723300554
sec,0.05823728542875831
agri,0.057882632317877276
moyenne,0.05707907653448436
toilette,0.05699227535140095
vis,0.056692336566732615
jeu,0.056602799469818665
contraindre,0.05640834892862495
incarner,0.054479554162881846
organisation,0.052967140573841436
heureux,0.051830206688711876
smart,0.05113300667068577
potable,0.050269639793233775
éthique,0.04987739157259103
être,0.04724642442386296
changement,0.04615613178920541
probabilité,0.045123368587569095
règle,0.04491444314112711
proposer,0.044896228387541405
résultat,0.04481972359969701
équilibrer,0.0447365710806424
contraster,0.04436777080345372
bon,0.043127149919981345
utilisateur,0.042942818744007356
mode,0.0420966070507744
commentaire,0.04190893191510017
consommer,0.039747598570092815
DPDP,0.03924145529372258
pluie,0.03905491077414684
Lyon,0.039005171779025884
moyennement,0.038588421545251515
teindre,0.038588421545251515
carte,0.038519623739602556
rare,0.03845164685971512
contrainte,0.037923018290742086
éco,0.037548287604175064
solution,0.037539341935384773
avenir,0.037463186332677686
citerne,0.03740906677427248
jugée,0.03644546376360557
stockage,0.03628277552000032
manque,0.03598507547986839
sensibilisation,0.03553900141636878
voyage,0.035191744022803124
partage,0.035159651933831144
faire,0.035135914085373025
apprécier,0.03496841161218001
le,0.03433385093170615
analyse,0.03430386967282005
jardin,0.03346814337344624
habitant,0.032995713598734794
noter,0.03268773249772911
2022,0.032605578640319606
parti,0.032605578640319606
valeur,0.031979833246012085
répondre,0.031879923805961816
récolte,0.03160269846801332
postal,0.03160269846801332
ligne,0.031091000602766265
juste,0.030941188202876037
expose,0.030941188202876037
répondant,0.030941188202876037
prendre,0.030852337874688773
initiative,0.03043627938966568
impliquer,0.029879815733131337
clair,0.029868355736577198
écart,0.029640202543625604
moitié,0.029640202543625604
imaginaire,0.02936394545303155
rayon,0.029118642714379157
responsabilisation,0.029118642714379157
pallier,0.029118642714379157
donner,0.029046498107347902
partie,0.028966419313799816
urbain,0.028768320243405563
élevé,0.028588626822192372
sécheresse,0.028496137675700476
forme,0.02832365781088985
consommateur,0.02825122371988296
sujet,0.02821173770291796
appréhension,0.027765987690006735
prospective,0.027704263668791636
nuancer,0.02712457320648196
raréfaction,0.026975684932733217
constat,0.026790105073276935
tech,0.026689929709321485
effondrement,0.026689929709321485
crainte,0.026552644479083974
récupération,0.026418835200432852
textile,0.02628833019459746
devoir,0.026246023921717185
idé,0.026222241183324325
aliment,0.026160970195815054
obtenir,0.02607743759061184
café,0.025915103344355938
format,0.025032191736116708
démarche,0.0249041781533534
ressembler,0.02464051745284779
public,0.024592842963408405
niveau,0.024498285172255902
patient,0.02427587741878691
future,0.02385283696513767
besoin,0.023798004761262283
projection,0.02353720980965961
quantitatif,0.023386194273174725
consommation,0.0232426272112881
produit,0.0232426272112881
dernier,0.023173135451039856
loin,0.022851052496446495
probablement,0.022373196658151354
changer,0.02216522657122055
comparaison,0.022132919637140966
inclure,0.021959619383747582
ressortir,0.02190309281072968
on,0.021864407642254894
difficile,0.021822350374945124
essentiel,0.02159494093862408
agricole,0.0215234805734645
représenter,0.021433555695493725
intermédiaire,0.021419846190363172
retrouver,0.02141361159366717
repère,0.021268107992470635
réponses,0.021125916034932364
correctes,0.021125916034932364
quiz,0.021125916034932364
proportions,0.021125916034932364
meilleure,0.021125916034932364
cach,0.021125916034932364
242,0.021125916034932364
urine,0.021125916034932364
décompter,0.021125916034932364
bonbonne,0.021125916034932364
nova7,0.021125916034932364
bug,0.021125916034932364
neuf,0.021120604906568006
proche,0.021120604906568006
limité,0.021072338048763687
choix,0.021024917262638856
hôpital,0.021024508001091992
présent,0.02093065008423687
ce,0.02076374336587147
cher,0.020701295610289824
pourcent,0.020672513633063282
animation,0.020568606192686776
production,0.020457752609862934
dessiner,0.02039671513386156
pollution,0.02039671513386156
filière,0.020312821559753624
reposer,0.020271368922185482
utiliseron,0.02005443714410939
comportemer,0.02005443714410939
justifiant,0.02005443714410939
édulcorer,0.02005443714410939
Messages,0.02005443714410939
vie,0.019786659658445414
inventer,0.019722783748561516
beaucoup,0.019668518387330854
principalement,0.01950405525812473
soin,0.019468464657660493
prévoir,0.019397994491024317
but,0.01932845159035773
futurE,0.019294210772625758
ville,0.01923346557107107
inviter,0.01919205216992647
système,0.01917287098330556
bien,0.019069749829761427
particulier,0.019024127852783106
étiquetage,0.01870453338713624
étriqué,0.01870453338713624
exempt,0.01870453338713624
perçue,0.01870453338713624
transparaître,0.01870453338713624
bassine,0.01870453338713624
désirabler,0.01870453338713624
lancinant,0.01870453338713624
contraignanter,0.01870453338713624
autres,0.01870453338713624
autour,0.018649970969785976
varier,0.0186183973862765
renvoyer,0.018588282295129526
modalité,0.01855833782864388
question,0.018378081622621202
suivre,0.018324700487145684
partir,0.018225778222320087
limitée,0.018222731881802786
réfrigérateur,0.018222731881802786
teinture,0.018222731881802786
catastrophisme,0.018222731881802786
coercitif,0.018222731881802786
sonder,0.018222731881802786
série,0.018128411140539535
retenir,0.018128411140539535
climatique,0.018046468658878514
143,0.017815374513343706
161,0.017815374513343706
vêtir,0.017815374513343706
majoritairer,0.017815374513343706
moyen,0.017760065308693736
faible,0.017579825966915572
toucher,0.017530431362559107
exprimer,0.017505906101860855
dispersé,0.017462505510319155
obtiennent,0.017462505510319155
pomme,0.017462505510319155
145,0.017462505510319155
148,0.017462505510319155
30,0.01743300585370842
dialogue,0.017220150878449123
anxiogène,0.017151252990979814
137,0.017151252990979814
consomme,0.017151252990979814
pondérer,0.017151252990979814
répartie,0.017151252990979814
diversifiée,0.017151252990979814
dérogation,0.017151252990979814
représentative,0.017151252990979814
imaginer,0.0169711239765541
sentiment,0.016927080520033475
prédominant,0.016872828124829636
pratique,0.016869701708254026
amener,0.0168185513637251
responsabilité,0.0168185513637251
nutrition,0.016620962196791177
monitoring,0.016620962196791177
103,0.016620962196791177
ressemblance,0.016620962196791177
séduisant,0.016620962196791177
