,0
brt,0.2769186784018857
métro,0.23755203632482266
ville,0.22467371914960255
bus,0.2128604852098993
curitiba,0.20768900880141428
planification,0.19321543774772282
démographique,0.1638465562168696
transport,0.15802431295696723
voiture,0.15673180091181557
BRT,0.15118425032018903
Lerner,0.15118425032018903
urbain,0.13732176271270824
modulable,0.11300951696245046
brésilien,0.11084723642215925
ligne,0.1043342791574094
Brésil,0.10340364059239054
système,0.10315230276339
saturation,0.1020917850574497
ferroviaire,0.10086745372246482
modèle,0.08524635902146833
technique,0.08485155594508227
être,0.08238716596955704
Duarte,0.07559212516009452
Transit,0.07559212516009452
Bogota,0.07559212516009452
pananá,0.07559212516009452
planifiél,0.07559212516009452
Jaime,0.07559212516009452
jaime,0.07559212516009452
Paraná,0.07559212516009452
tubo,0.07559212516009452
decuritiba,0.07559212516009452
transitionLa,0.07559212516009452
surface,0.07512389455879791
oeuvre,0.07372182672356455
annoncer,0.0721695081434565
graduation,0.07187032724521017
communitie,0.07187032724521017
innovante,0.06922966960047143
Curitiba,0.06922966960047143
favela,0.06922966960047143
démotiver,0.06922966960047143
m6,0.06922966960047143
1970,0.06867827084093518
inspirer,0.06827254899833779
désengorger,0.06718141640335645
gated,0.06718141640335645
Lima,0.06718141640335645
long,0.067085315623404
développement,0.06623361127983077
rapid,0.06550787168558707
surnommer,0.06409290978803694
âpre,0.06409290978803694
maire,0.06391705169971111
co,0.063603229251562
essoufflement,0.06178607377070273
métropolitain,0.06140640840725757
tourner,0.06113240084042201
accroissent,0.06081896084373336
politique,0.060095450230410484
ségrégatif,0.059944100784582816
queue,0.059944100784582816
adopter,0.05932097254244797
urbanisme,0.059259471090732437
Angeles,0.05914541612596398
corridor,0.05914541612596398
Johannesburg,0.058410697461980694
Los,0.058410697461980694
internationalement,0.058410697461980694
croissance,0.05784206003173302
continuellement,0.057097162928849005
Francisco,0.05650475848122523
technocratique,0.05542361821107963
tracé,0.05542361821107963
voie,0.05337421429374355
tout,0.053173618803103145
démarquer,0.053173618803103145
1964,0.05278296056634088
dictature,0.05240825208699529
saluer,0.05240825208699529
maximal,0.05204824190235761
récompenser,0.05170182029619527
limite,0.050839464856083164
programme,0.050800693635405215
projet,0.050760560735563495
dos,0.05073470736922591
1971,0.05073470736922591
renommée,0.05014230292160213
viable,0.05014230292160213
occulter,0.04985984731007536
fierté,0.049585824481028475
moderniser,0.04931974547167578
remplacement,0.04931974547167578
solution,0.04913567108910413
saturer,0.049061162651456526
innovation,0.04899472478319532
desservir,0.04832644398747325
pourtant,0.04830578216924241
logique,0.048238288835251185
adapter,0.04760918281037422
sommet,0.047219189665336614
pays,0.04554844908227561
1985,0.044843077220425104
prévoit,0.04437225180960281
contraignant,0.04437225180960281
débat,0.04409468431616982
miser,0.04407127130160931
groupe,0.044014224730105
phare,0.043924402839022055
ségrégation,0.043637533145619536
originalité,0.043497391750452266
contexte,0.04299912779200502
métropole,0.04299912779200502
explosion,0.04282708796894892
densité,0.042447209631351346
centre,0.04232786752089671
nettement,0.04232399861248783
