,0
réforme,0.3326298614556109
ambitieux,0.19211448609732845
travailleur,0.17476912695150393
inefficace,0.14019278994997794
sociau,0.12725888938062388
déséquilibre,0.12160892819106404
France,0.11966371650285379
pays,0.11625476923690821
augmentation,0.10809229395929597
accord,0.10796076776631898
surcroit,0.10697200611864753
situation,0.10584369978816639
remis,0.10513238676605485
urne,0.09715394829192964
ignorance,0.09614593969535418
négociation,0.09460387366004516
public,0.09423869353290792
partenaire,0.09342707077153409
solde,0.0926607247565793
paupérisation,0.0926607247565793
onéreux,0.0926607247565793
erroner,0.09117210247502561
minimum,0.09116923742260563
économique,0.09090057053186132
fonctionnement,0.08717362420366398
PIB,0.08685738045217975
insuffisance,0.08483925958708258
exemple,0.08396258107683263
réformer,0.08070510272374705
social,0.07818351373535468
employé,0.07743935808008573
fiscalité,0.07686082111295738
engager,0.07643263337785898
protection,0.07617993107845994
électoral,0.07603131402888638
approche,0.07475630379219456
croissance,0.07381607361679855
discours,0.0728220064459653
compétitif,0.07222625079988608
collectif,0.07206475043819252
idéologique,0.07081456814358206
multiple,0.06988558673271189
pauvreté,0.06934348512534398
représentation,0.06910156275828415
pire,0.06832451218129036
salaire,0.06617739232339967
souffrir,0.06493825456831795
programme,0.06483012083453193
mortelleseul,0.06431206948261713
majoritair,0.06431206948261713
corrigent,0.06431206948261713
keynésianisme,0.06431206948261713
déresponsabilise,0.06431206948261713
Gerhard,0.06431206948261713
Schröder,0.06431206948261713
transpartisane,0.06431206948261713
tardle,0.06431206948261713
totémisation,0.06431206948261713
erreur,0.0639137094828063
rejet,0.06379024075807899
effectif,0.06238007647171162
électoralement,0.06114564803864562
abaissement,0.06114564803864562
vicier,0.06114564803864562
totémique,0.06114564803864562
idéologiser,0.06114564803864562
chômage,0.06098366069677187
adapter,0.0607572230525364
légitime,0.06018252548669921
marché,0.05911317693412308
faussement,0.05889903627097045
aboutir,0.058517418702050614
trop,0.057868916308016584
économie,0.057795588960168724
déplore,0.05715642880158302
changement,0.05714577036439825
urgence,0.056619411571773526
responsabilis,0.055732614826998934
flirter,0.055732614826998934
interprofessionnel,0.055732614826998934
demande,0.055133980818746764
opérer,0.054927262412105625
totalement,0.05471947159998999
modalité,0.05458246447285716
élevé,0.05458246447285716
primitif,0.05452879726428622
illisible,0.05452879726428622
inégalité,0.05444664872712739
élaborer,0.053655658832345667
travail,0.05351489537574596
offensif,0.053486003059323765
borner,0.053486003059323765
vertigineux,0.053486003059323765
paupériser,0.053486003059323765
respect,0.053400653782663524
domaine,0.05280322650894914
égalitariste,0.052566193383027426
contrast,0.052566193383027426
ambition,0.05161029375740294
bien,0.051513236916326345
courant,0.05144204747333075
français,0.051230282322232694
efficacité,0.051165602870053964
règlementation,0.05099908444915949
dualité,0.05099908444915949
inadapté,0.05099908444915949
réalisation,0.0508402012598265
brider,0.05031958161535226
schizophrénie,0.05031958161535226
faiblement,0.05031958161535226
transposition,0.04969449960226959
engagement,0.04930772669207308
compris,0.04911576405263954
signataire,0.04857697414596482
laisson,0.04857697414596482
mobilité,0.04809128426016852
dissuader,0.04807296984767709
préjudiciable,0.04807296984767709
disposition,0.048046338294356616
position,0.048001521298494734
évoquer,0.04795683253455588
déroger,0.04759953058320402
robustesse,0.04759953058320402
supérieur,0.04725867329843603
smic,0.04715316017138074
rouage,0.04715316017138074
désindustrialisation,0.04715316017138074
concrétisation,0.04673092998332598
Australie,0.04633036237828965
inégalitaire,0.04633036237828965
épargner,0.04633036237828965
traduire,0.04622667896025196
report,0.04594934260866802
inadapter,0.04523891159118578
renforcer,0.044887658851783155
RSA,0.04458775490890221
payant,0.04428146639062292
réviser,0.04428146639062292
consensu,0.04398673872740923
décréter,0.043702730840992854
matrice,0.043428690226089875
dos,0.04316394093431814
falloir,0.04285472325552817
cause,0.04276544976308569
possibilité,0.04244862931912172
aveugle,0.04241962979354129
super,0.04241962979354129
mal,0.042323678953987164
montrer,0.041833639939930896
protecteur,0.041526158611589724
début,0.04141711626011004
inévitable,0.0411150449466514
Suède,0.040917329166642966
méconnaissance,0.040917329166642966
vider,0.04072449576014187
droit,0.040257548267198226
analyse,0.04020312761164835
actuel,0.040067899820231415
sondage,0.03999751949034663
Canada,0.039657928763090364
signaler,0.039657928763090364
ciblé,0.039493515192058896
partager,0.039357237670543894
certitude,0.039332491834308626
réalité,0.03915273442368575
européen,0.03905147823538832
appeler,0.03895087426538879
dette,0.038573705515762544
habituel,0.03843041055647869
politique,0.03834588684954316
majoritaire,0.038289697629346184
commander,0.03815147532770778
propre,0.038049778955134256
respectueux,0.03801565701444319
dignité,0.03775090772267146
épisode,0.037621824516482896
exécutif,0.037621824516482896
raison,0.03753764414474239
risque,0.03740083703057359
sauver,0.03724690342438373
culture,0.0369532788337882
outil,0.03677778583758721
branche,0.03677346415991065
Pays,0.03654709015995874
déclin,0.03600830025328401
août,0.0358027790191819
contre,0.03550079705198787
dégrader,0.03540728407179103
déficit,0.03521680252682574
lier,0.03488976634604201
impôt,0.03475998481421944
structurel,0.03475998481421944
compromis,0.03475998481421944
entreprise,0.03452674629245643
proportion,0.03441284516789241
refus,0.03432841887350401
vertu,0.03432841887350401
continu,0.0338401751379231
concilier,0.03345539996732955
prétendre,0.033088696161699835
modeste,0.0328072474613364
demi,0.032670237698504974
droite,0.0325355902910332
défense,0.0325355902910332
ailleurs,0.03250977007465485
14,0.032469127284158975
rendez,0.032403225153226425
cesse,0.032403225153226425
apprécier,0.032337874511024774
fort,0.03201960289128674
mur,0.03201908101622141
annuel,0.03195685474140315
autoriser,0.03189512037903949
producteur,0.031833870212737043
ressortir,0.031833870212737043
ressentir,0.031773096706255326
finance,0.031712792497942115
gauche,0.03147612722985828
massif,0.03130321929186481
lutter,0.030914060536440694
échec,0.030806343571133328
approprier,0.03075303717869043
Allemagne,0.030491830348385936
terme,0.03035793039957676
acteur,0.03022831378563753
adresser,0.030140224384424662
transfert,0.030140224384424662
justice,0.030091262743349605
agir,0.030085545768337704
point,0.029775975569735644
code,0.029756866134123608
juin,0.02948121318182032
devenir,0.029458763444450448
négatif,0.029258709351025307
contenu,0.029258709351025307
société,0.029201492318098113
revenu,0.029128187825250656
2013,0.029042369860864697
posture,0.028999811956245732
développé,0.028915385661857328
résider,0.028873512338099688
discuter,0.028387799998382306
communautaire,0.028309705785886763
chemin,0.027893612616749497
décennie,0.02778387746919272
moyenne,0.02774763909246918
compétitivité,0.027639922127161813
payer,0.027639922127161813
2008,0.0275689274912098
1980,0.027463631206052812
avis,0.027325408904414417
permanent,0.02729123223642858
diagnostic,0.027223324363563697
100,0.027189590591149823
pouvoir,0.02709409591790166
réussir,0.027056094072512294
complètement,0.026990191941579745
année,0.02672303258983283
1990,0.026637347871207535
tête,0.026543821529756467
opposer,0.025976161511936914
majorité,0.025918739516673808
obliger,0.025833390512274217
constat,0.02577700502420913
augmenter,0.02561025086986309
pertinent,0.02561025086986309
accorder,0.02550102732479401
double,0.02550102732479401
lutte,0.025366611679906895
présente,0.02534000396704375
enquête,0.02475178759049882
faible,0.024727191172777982
nom,0.024727191172777982
nécessité,0.02453315992040129
correspondre,0.024437922689213805
revanche,0.024320486548824155
haut,0.024297209762081298
fortement,0.024250863298628696
offre,0.024204790267229857
financement,0.02411345172693348
percevoir,0.023736757272388144
intervention,0.023736757272388144
bénéficier,0.023672127748998642
contraire,0.023502352450210647
ordre,0.02346047912645301
observer,0.023377400085784948
logement,0.023234105126501092
attendre,0.02299441297614269
voie,0.02270478684763464
conséquence,0.02259187852657497
période,0.022517503143726886
20,0.022370844257546044
rien,0.02222688891551513
source,0.022138246009519722
cœur,0.022068049076909697
sûr,0.021963922785338222
grand,0.02188416046508412
loi,0.021577158729933058
financier,0.021430881392850647
réduire,0.021382724881542844
véritable,0.02119301459292805
réel,0.02117741147850541
tenir,0.021115308915280254
réponse,0.02103836882325834
loin,0.02088672607464875
innovation,0.02084180156243289
institution,0.020737971935715378
école,0.020664644108973933
entendre,0.020664644108973933
largement,0.020650060806564913
logique,0.020520022269019042
stratégie,0.020505706305027124
emploi,0.02043451751515203
difficulté,0.02019721765821641
priver,0.020101563805824174
principal,0.020033949910115707
formation,0.019940263279747832
accès,0.01982143730923453
international,0.019691494940696174
jeune,0.01956367938424185
élément,0.019475437132694395
choix,0.01936342851050214
pourcent,0.019240830134389857
offrir,0.019216539737914817
difficile,0.019096208294434962
long,0.019024889477567128
citoyen,0.019001260545257023
côté,0.0187573797902207
moment,0.018700418515286796
produire,0.01856538305563126
professionnel,0.018443618834205797
fin,0.01835624051092837
fonction,0.018248374760554634
plan,0.018068354511421126
concerner,0.01798505392244897
problème,0.017964366874138268
intérêt,0.01794373448123684
commun,0.017780608838990446
vous,0.017670404421465648
chose,0.017512833251435597
constituer,0.01750308982388269
répondre,0.017464237225481304
particulier,0.017058342472684736
matière,0.017021635678097013
devoir,0.017012485874858617
beaucoup,0.01686752846614419
mieux,0.016672506031970562
rôle,0.016482235450905346
étude,0.016380372839269314
part,0.01628815178058581
dernier,0.016279821799880686
pratique,0.016090644363980597
recherche,0.015977697161289797
trouver,0.015961694376651833
venir,0.01570227570363357
donner,0.015556731748712839
développer,0.015496252405423096
savoir,0.015369268206415727
compte,0.01528085945650097
monde,0.01522247147482209
temps,0.01427202102256432
vie,0.014156987509663552
développement,0.014087514412684504
permettre,0.01391956479623577
question,0.012760712321305684
mettre,0.012530701269590157
faire,0.011850339934581533
