,0
minorité,0.47166336990104113
religieux,0.23664717703491442
etat,0.22211415730326256
régionalisme,0.17150755748745247
provincialisme,0.17150755748745247
Estonie,0.17150755748745247
communalisme,0.17150755748745247
Yacoub,0.17150755748745247
européen,0.17130646950212935
Hongrie,0.16280891799837427
national,0.15361250500025792
Autriche,0.14793849557239946
statut,0.14650752922809415
Danemark,0.13306807314642466
il,0.13070399802678634
Europe,0.12472177480253134
instabilité,0.12436943365734648
Existe,0.12106236440773811
affaiblissement,0.12006434796454207
migratoire,0.11270698799676863
Espagne,0.11270698799676863
urgent,0.11072525838758471
continent,0.11010337470907712
enrichissement,0.10670891843562823
Joseph,0.10670891843562823
référer,0.10080037174229348
Pays,0.10002015904486668
Italie,0.09715544535757843
légal,0.09617267117768065
renforcement,0.09492864243347086
citoyenneté,0.09318821679988072
manifeste,0.09263809730730622
local,0.09203831574947836
fixer,0.08913792608171563
Allemagne,0.08868145173988638
nation,0.08673961086488964
recul,0.08673961086488964
concrètement,0.08495903772156686
juridique,0.0783177943739059
flux,0.07736414916615443
autorité,0.07723130982724048
cohésion,0.07723130982724048
démocratie,0.07582191758839278
institutionnel,0.07347493651818575
position,0.07207647009673475
application,0.07076361206515523
identité,0.06989959658659775
sentiment,0.06870997287369633
intégration,0.06595682202070756
échange,0.06394057722519234
crise,0.06344737194793108
réponse,0.06064369239765509
conseil,0.059981681016815426
contribuer,0.059397081229766016
culturel,0.05699876601294003
dimension,0.05674244892946888
élément,0.05659011585376643
gestion,0.05618910446436904
idée,0.055504880672892914
apporter,0.05531333042991848
échelle,0.053973495636362
nan,0.05301011610080167
situation,0.052129204122442
mesure,0.05184342560015392
face,0.0506600290452153
pratique,0.04565137484437631
cadre,0.04528979070040337
rapport,0.04470037217954743
développement,0.041022767213205615
hui,0.03910307321038719
aujourd,0.039058331828811424
question,0.037299919742993654
