,0
résident,0.4881044604659732
hébergement,0.2180236832415428
structure,0.2135475530603511
sdf,0.21247146690080113
hôpital,0.16125810297753013
psychiatrique,0.14377919156936025
asil,0.1294146933252671
pascale,0.11988833203061373
sortant,0.11253271042776028
Torche,0.10802393547184193
domicile,0.1063146838563388
mouvementer,0.10254510244181791
rechute,0.10254510244181791
demandeur,0.1018294715270264
pichon,0.09564258914510008
ressource,0.09529178192910734
personne,0.09312647959341736
étiqueter,0.09109601986744333
bien,0.08532130601861489
SDF,0.08498858676032045
voisin,0.0835717017008116
subir,0.07592443913390308
reléguer,0.07562245983206509
postulat,0.07389511589010288
association,0.07096967742314816
Thierry,0.07014362680204106
boire,0.07014362680204106
main,0.06869510265800517
accueillir,0.06819461556767718
prendre,0.0657326714697241
précaire,0.05979075030214362
mettre,0.05847496617728537
noter,0.05571446780054107
dynamique,0.054046793850213166
déterminister,0.054011967735920964
danie,0.054011967735920964
tiers3,0.054011967735920964
1997à,0.054011967735920964
main2,0.054011967735920964
Pichon,0.054011967735920964
Graphiques,0.054011967735920964
actuellement1,0.054011967735920964
Rmistes,0.054011967735920964
Proton,0.054011967735920964
Pepin,0.054011967735920964
Lederman,0.054011967735920964
Construction,0.054011967735920964
propre,0.05360879775329729
petit,0.052945743857105314
sortie,0.052699248402054595
aller,0.052394180644055696
travailleur,0.051827173902309724
Quelquefois,0.05127255122090896
frappé,0.05127255122090896
refiler,0.05127255122090896
alter,0.05127255122090896
autobiographi,0.05127255122090896
guéri,0.05127255122090896
bibelot,0.05127255122090896
alterne,0.05127255122090896
Publiques,0.05127255122090896
ego,0.04932890427179328
redire,0.04932890427179328
alcooliser,0.04932890427179328
cachalot,0.04932890427179328
pler,0.04932890427179328
toxicomane,0.04932890427179328
contrainte,0.0484782964436046
utile,0.04815267912439783
contraindre,0.04807248621916333
intrusif,0.04782129457255004
décorer,0.04782129457255004
discrètement,0.04782129457255004
revente,0.04782129457255004
tapis,0.04782129457255004
thé,0.04658948775678127
ddas,0.04658948775678127
schizophrène,0.04658948775678127
saleté,0.04658948775678127
créer,0.04566521789919814
Saint,0.04566228160922125
guérison,0.04554800993372166
sympathisant,0.04554800993372166
étienne,0.04554800993372166
Mer,0.04554800993372166
social,0.045473681166967886
faire,0.0449154454370938
capable,0.04475680174049303
Leroux,0.0446458408076656
lieu,0.04455736308015447
rue,0.044145273636444285
espace,0.04392059770814408
revivre,0.04385007124176926
interviewer,0.04385007124176926
discontinuité,0.04385007124176926
défier,0.04385007124176926
inconditionnel,0.04385007124176926
nettoyer,0.04385007124176926
nuage,0.04313823110842236
Mémoires,0.04313823110842236
observer,0.04272757365967848
affaire,0.042673846094373816
parcours,0.042513933401142706
equipement,0.042494293380160225
fêter,0.042494293380160225
falloir,0.042424923263341456
enquête,0.04184204722764122
logement,0.04154286604200481
squat,0.04136563715481516
biographique,0.04136563715481516
relater,0.04136563715481516
sortir,0.0409636717415981
asile,0.04086494646959398
meuble,0.04086494646959398
déménagement,0.04086494646959398
personnel,0.04077599560142756
suite,0.04077599560142756
plume,0.04039881459341035
réciproquement,0.04039881459341035
ancien,0.04018344857919723
ambiguïté,0.03996277734353791
planter,0.03955318330720965
anniversaire,0.03916700777764158
loin,0.038948380056958345
privatif,0.03880171706357824
château,0.03880171706357824
charge,0.038547387282342326
soucier,0.03845516764429468
spécialement,0.03845516764429468
individuellement,0.03845516764429468
particulièrement,0.03835126678772205
peinture,0.03812552995458197
obéir,0.03781122991603254
suggèr,0.03751090347592009
embler,0.03751090347592009
redécouvrir,0.03751090347592009
douter,0.037223360828525905
voler,0.037223360828525905
saluer,0.03694755794505144
reporter,0.03694755794505144
trop,0.0369120191634634
volontairement,0.03668257369068747
boutique,0.03668257369068747
Hervé,0.036427591262629566
lit,0.035715751129282665
vêtement,0.035715751129282665
nier,0.0354942154647597
médicament,0.0354942154647597
groupe,0.03508145159569695
inquiet,0.03507181340102053
soirée,0.03507181340102053
imagination,0.03467427330622306
affiche,0.03467427330622306
verre,0.0344839443135139
anthropologie,0.03429883047539472
détenir,0.03429883047539472
cohabitation,0.03411865359945055
écarter,0.03411865359945055
plan,0.034051712471149416
colloque,0.03394315717567546
récupération,0.03377210418016699
incertain,0.03377210418016699
vol,0.03328348898061949
ici,0.03322752626088394
café,0.03312816645190486
repas,0.03282784001179241
radio,0.03268253909050616
autant,0.03255176220964835
entièrement,0.03240098866739467
intervenant,0.03240098866739467
arrière,0.03226449448092376
extraire,0.03199951022655979
cas,0.031980902861687775
activité,0.03188403889942465
collectif,0.03162118867741861
prouver,0.03162055675266162
récupérer,0.03162055675266162
parcourir,0.03162055675266162
Gérard,0.03162055675266162
Étienne,0.03137923708443854
enfermer,0.03137923708443854
bâti,0.03137923708443854
prêter,0.03126173442821239
journaliste,0.031032687665154986
précédemment,0.030811152000632017
Yves,0.030811152000632017
fixe,0.030703049975442275
émotion,0.03059665041528255
veiller,0.03028715054207598
etc,0.029828687889814506
ordinaire,0.029800880849386212
raconter,0.029800880849386212
tourisme,0.02970768995899738
assistance,0.02970768995899738
quasiment,0.029615767011267034
fragile,0.02943559013532286
sociologique,0.029174025892388985
important,0.028946255041634648
épreuve,0.028840316956734547
adresse,0.028840316956734547
nuit,0.028368760566059695
conseiller,0.028144776547664726
priori,0.028071735485620006
collectivement,0.027927980436079632
architecture,0.027927980436079632
chambre,0.02758143101679607
âgé,0.027514204268738306
il,0.027441279081419457
illustrer,0.027381724878326425
thèse,0.0273164467624321
1999,0.0273164467624321
mémoire,0.027251793327083367
devenir,0.02725156682214385
procédure,0.027187752729726417
impossible,0.027187752729726417
peine,0.026876350496255023
ami,0.026815756077210928
habitude,0.026815756077210928
temps,0.02679689894311844
susceptible,0.026755700282349828
handicap,0.026755700282349828
ministère,0.02652067719653577
récit,0.02652067719653577
violence,0.02652067719653577
trajectoire,0.02646317699894986
réaction,0.02646317699894986
humanité,0.02646317699894986
manifestation,0.026406162040882662
évident,0.026406162040882662
discussion,0.02612808853650433
pouvoir,0.026118711783318715
2003,0.026019986511314593
presse,0.026019986511314593
oeil,0.025913586951154862
disparaître,0.025757064913793346
résider,0.025654695797251246
lire,0.02560408707794829
universitaire,0.025553854635130963
compter,0.025553854635130963
privé,0.025454496485130085
2007,0.025454496485130085
négatif,0.025260059111366466
urgence,0.0250246264948697
justement,0.0250246264948697
travail,0.024957417719645245
taille,0.024887206860491593
familial,0.024797122426746702
oublier,0.024577030247420095
chemin,0.024577030247420095
inviter,0.02453385928624655
2001,0.02453385928624655
caractériser,0.0244909624282613
presque,0.0244909624282613
tour,0.02432204781936219
mobilisation,0.02432204781936219
place,0.024239773070746772
accueil,0.024116675398040664
signifier,0.024036243109581665
habiter,0.023762039523649494
partenariat,0.023762039523649494
témoigner,0.023647846961280087
sociologue,0.023647846961280087
découvrir,0.023572776939661012
accompagnement,0.02349853188003031
sentir,0.023388672021492325
retenir,0.023174170436142852
acte,0.023069420548176855
lumière,0.023069420548176855
rapidement,0.02303486173913931
urbanisme,0.02296626995775316
nouveau,0.022736840583483943
départ,0.022731538522559065
reprendre,0.022472895171932114
événement,0.022347194198432712
adopter,0.022316131006076444
sûr,0.02219328703212734
installer,0.022072636818222142
potentiel,0.021954103384293804
servir,0.02189560749995702
rencontrer,0.021808802463007558
référence,0.021723098576754977
imaginer,0.021694770516654888
ouvrage,0.02158263130435018
responsabilité,0.021499731706790294
ensembl,0.021417836977594848
attendre,0.021417836977594848
écrire,0.021390757853425153
cité,0.021256966700571353
ordre,0.021204183366195138
aider,0.02102262300863748
fonctionnement,0.020997079566355492
delà,0.020971632333123564
relever,0.020820929450698914
vraiment,0.020796135909348475
doute,0.020796135909348475
enfant,0.020771433021002404
aide,0.020771433021002404
sorte,0.020746820125163018
terrain,0.020505500456939937
transport,0.020295445224127295
second,0.02027250383557894
représentation,0.020226853442741145
soutenir,0.02020414339636391
rendre,0.020181509430686598
au,0.020069463207067498
participer,0.019535517824179175
jouer,0.019494570835596064
perspective,0.01945387051711533
logique,0.019393276098071236
auprès,0.01935317964545398
texte,0.01935317964545398
entendre,0.019333220303210136
montrer,0.019175633393861025
difficulté,0.018889713475533327
ouvrir,0.018815468415902623
essentiel,0.018403703004837412
expliquer,0.018334584934653654
davantage,0.01830028926489038
partager,0.018015597950071054
nécessaire,0.01798288005351302
élément,0.017821625801471046
apparaître,0.017710994962224808
chose,0.01769533740611883
expérience,0.01764858128570177
poser,0.01751022356799966
considérer,0.01747985842728688
offrir,0.017434565079312663
cours,0.017212544035829336
prise,0.017212544035829336
construire,0.01709705007069449
création,0.01699758743937178
vouloir,0.016969436430161227
organiser,0.016913483874876407
devoir,0.016775596794382237
capacité,0.016547460022899498
état,0.016507988250827818
connaître,0.016162750848722065
lien,0.015978310848177465
mieux,0.015775190419602996
bon,0.01575169045700316
trouver,0.015320053228410213
venir,0.015082209286459035
savoir,0.014842194324008552
dernier,0.01481150737146838
passer,0.014801309282836465
voir,0.01465015683908245
an,0.014512068449575382
proposer,0.014348097587358588
cadre,0.01426287418416395
agir,0.014086412722187556
point,0.014004407545603437
exemple,0.01382566081235698
projet,0.013729329229928039
non,0.013729329229928039
acteur,0.013677357954920987
service,0.013431649697757715
permettre,0.01314653429394482
année,0.012335714475947977
politique,0.011331734776616113
être,0.010981223025697717
public,0.010479291868163154
