,0
déplacement,1.8332147827183047
piéton,1.6013412831868432
vélo,1.4724737136282986
ville,1.0443292076082653
citoyenneté,0.9455535447016676
mode,0.9011731783182803
dou,0.8818883203397958
citoyen,0.8621885186913376
Lyon,0.8366581379226721
chronologie,0.8266393432375662
nan,0.7209112758719542
tout,0.661934281210639
urbanisme,0.658508897137351
urbain,0.6389063388741385
droit,0.6230383994881529
cycliste,0.6130350745914341
chiffrer,0.5539306467282248
pied,0.5467780232602073
accident,0.5438120781817011
transport,0.5406421890033336
roue,0.5264206049620637
indicatif,0.5239629787444982
marche,0.5204154542522066
agglomération,0.48047614772272795
bibliographie,0.44098994426943927
voiture,0.4187700452958455
automobile,0.41816634187681523
présent,0.4177720498623696
PDU,0.41050292230510604
rue,0.4078715704465517
gallo,0.39416284648305633
plan,0.3900892028159031
1960,0.3747783286100951
grand,0.3743414111284854
trottinette,0.3661600947662145
extension,0.3661311104966716
étude,0.3561890723914386
Urbains,0.35439964039763344
CETE,0.3516606294561483
tramway,0.3501555248265791
trottoir,0.34831783974431973
ménage,0.3433574188413113
piétons,0.34288370209351016
reconquête,0.34040565737772127
cyclable,0.3391765935037496
roller,0.33745001564947064
voirie,0.33700971841757343
2003,0.3330536719909864
2004,0.32837936561804154
exposer,0.3191951568433491
quotidien,0.3168432411640907
participation,0.30932729110068596
favorable,0.3060708346027169
aménagement,0.30596031906779825
canin,0.30432535402923094
public,0.30156332353961324
reconstruction,0.2977166190523765
démocratie,0.29665247423495433
glorieuse,0.29221632347184734
être,0.2905107864252542
territoire,0.2876544356074512
romain,0.2853890232321309
après,0.2792339983218482
élément,0.2771584977384485
nationale,0.27587305433487636
Sytral,0.25826637847339895
utilisation,0.25800891461409103
espace,0.2579164529425302
métier,0.2562257213218704
marquant,0.2554061449875741
exclure,0.25400958624580705
pdf,0.25355560262733345
présenter,0.25301083577570305
conjointemer,0.2513429872684131
ressortir,0.2499183801576154
homme,0.24969256308391452
donne,0.2496261740393525
INSEE,0.2482443007092961
comparatif,0.24560524593378102
pratique,0.2450482375245073
automobil,0.24308600076710052
conducteur,0.24119396582112404
politique,0.23943123237330266
fleuve,0.23877586359208683
développment,0.23817752191154873
cohabitation,0.2350721049354379
PLU,0.23486981947382235
rhône,0.23454267548207058
éducateur,0.23175759516014446
Vesco,0.22901901776723277
expliquer,0.2275095499785755
français,0.22740516172930542
démontrer,0.22576140862445634
communauté,0.2256488968847913
auto,0.22557476401469087
Soulier,0.2226258817564016
étape,0.2218181322875128
glisse,0.22180229902261117
chien,0.2204134071476014
Lyonnaise,0.22021157027416333
tableau,0.2201960391947021
impliquer,0.22019410523633912
année,0.21883105563860267
Part,0.2184656256233249
propreté,0.216924822867873
opérer,0.21658762458464084
opah,0.2160391946221186
interviews_piquet_michot,0.21597739653930073
mobilité,0.21468763167718968
quartier,0.21459705800092702
adopter,0.2125968004928967
guerre,0.2113205479204622
piétonne,0.20962303104764204
stationnement,0.2088549136788621
usager,0.20616012761939606
république,0.20598043881559203
gestion,0.2059222724964399
30,0.20564321076812458
circulation,0.2054701461459168
Michot,0.205343693327495
Piquet,0.205343693327495
équipemer,0.20532928053436406
hygiène,0.20459652092386904
coûter,0.20458790144056066
enquête,0.203866193422052
remplacer,0.2038539601497316
définition,0.20377882724664123
1789,0.20377596511060514
centre,0.20269975088435582
vulnérable,0.20268278286632666
intérêt,0.2021349855436184
commission,0.20061889772611022
Une,0.20015123890857234
citadin,0.1981495645996855
corrélatif,0.19779896082983858
virginie,0.19779896082983858
placer,0.19768790345077575
partir,0.1949188743675614
1970,0.19295361439248204
révision,0.19289185570626377
création,0.19206314604475175
adapter,0.19177741650570906
loi,0.19138059849880779
motif,0.19067017634330444
opinion,0.19057323468447174
Dieu,0.18947427314575493
axe,0.18722023827897083
document,0.1871917197639759
dalle,0.18564718495653051
habitant,0.18528170172575387
national,0.18506694501860585
1995,0.18308283902659905
zone,0.18235547091334192
marché,0.18230681662789333
revêtement,0.18220052761339126
sensibiliser,0.1815812108578019
défendre,0.18099010502471713
sol,0.1803984522426723
projet,0.178793498552557
po,0.17737124637747226
syndicat,0.17717333152835574
donnée,0.1766332041616554
niveau,0.17642308412340996
propriétaire,0.1743863690196883
issu,0.17314720806190795
civil,0.17212183139377552
Local,0.17152044467088268
place,0.17150302461428452
beal,0.17126877697808415
cheminement,0.17087831600783984
répartition,0.17006070741371423
élu,0.1691375501274743
