,0
action,0.32565801350175205
classification,0.3063611861451291
public,0.29219919432823577
exhaustiv,0.20423678494943484
Basée,0.1964945487136401
dégage,0.18143390348625055
forme,0.17307090997574806
incarne,0.159185938049556
32,0.1422685239763172
identiter,0.14053163271751395
analyse,0.13974188361320528
citoyen,0.13235704043879143
collectivité,0.13017253986377209
débat,0.1296652321725299
idéologique,0.12746541634862055
grille,0.12746541634862055
organisationnel,0.12452659326531496
arbitrage,0.12361421864427519
assistance,0.11833628210460385
prisme,0.11797012035020563
étude,0.11687256796720197
distribution,0.10564127815612591
pouvoir,0.10404010712598527
uniquement,0.10199017411548308
compréhension,0.09986694295628143
exercice,0.09949827316648752
profit,0.09877574725345394
préoccupation,0.09772707664645056
autorité,0.09688335633252469
sensible,0.09558611853054663
tirer,0.0952713491669289
évaluation,0.0952713491669289
expert,0.09496021883702557
caractère,0.09450016534722414
prospective,0.0940478442159858
civil,0.09217114758411406
politique,0.09027664992538861
fond,0.08828279077991456
auteur,0.08597128723627737
vrai,0.08597128723627737
aide,0.08273999631350605
participation,0.08273999631350605
levier,0.08225331987231253
multiple,0.08187021769080519
comportement,0.08149249255981085
échange,0.08021070393953934
mobiliser,0.07915861659865997
famille,0.07898719898859625
perspective,0.07749167682566895
cœur,0.07709058931564304
force,0.07584586001518208
image,0.07539353888394376
institution,0.07443883534133201
professionnel,0.06816070221816119
œuvre,0.06793311123141427
vouloir,0.06759529331722813
changement,0.06715136615823451
travailler,0.06575718129971274
état,0.06575718129971274
entreprise,0.06560086445873196
réflexion,0.06483261608626495
particulier,0.0645813306584654
autour,0.06331117785219925
rôle,0.0615117305909464
métropole,0.059867048490011454
savoir,0.05912173235284776
terme,0.057690303325249354
proposer,0.05715356953386473
monde,0.05625764856204623
non,0.05468879536248466
enjeu,0.05431046681685421
question,0.046791144986646514
mettre,0.04658531244376799
