,0
sociovision,0.4591147733082509
démographique,0.24878376668049088
caractéristiquessociodémographique,0.22955738665412545
2300,0.20401583298015882
Cofremca,0.20401583298015882
redresser,0.19893362962833713
induit,0.16830987260254884
annuellement,0.16830987260254884
répondant,0.16537295403273317
montrer,0.1493222211024609
échantillon,0.14748131231440587
cumuler,0.14536320934334124
simulation,0.1440355801015206
sondage,0.14276831892858216
1984,0.13927940321378135
isoler,0.1329501892855614
qualification,0.1296669936551232
sensibilité,0.12253286495001862
représentatif,0.1216478717334859
prétendre,0.11810776234972906
composante,0.11760093120692071
modification,0.11637276141860813
1998,0.11384737795150629
Lyonnais,0.11384737795150629
an,0.10987794038461525
statistique,0.10604861247314576
renouveler,0.09917258695384111
taille,0.09853175539978429
exercice,0.09717173226133531
air,0.09576004099889666
habiter,0.09430731033813577
âge,0.09303037204483924
enquête,0.0883497564299139
fond,0.08672717299943296
Alpes,0.08656174257375343
Lyon,0.08603184197639056
métier,0.08193685655456459
commune,0.08145206268455518
comportement,0.08090814406300331
disposer,0.0805070587991791
limite,0.0771943814685717
base,0.07575869111303499
Rhône,0.07553569036440008
nan,0.07536960281299036
auprès,0.07498587086442296
structure,0.07402272513336156
région,0.06916053038151292
changement,0.06799259614731028
culture,0.06595105853092213
agglomération,0.06521286354026089
intérêt,0.06404889202704948
français,0.06095429065417475
urbain,0.05957390197213012
réaliser,0.05907723057123165
évolution,0.05734753480825788
ensemble,0.055312777737359646
grand,0.03905698204006704
