excessivement,0.04334444915006085
hollandais,0.04334444915006085
bien,0.043151649647612395
équipement,0.04299889426040541
politique,0.042828817699709726
cession,0.04272095399622715
orientation,0.04254297720818893
360,0.04215174751699469
main,0.04193026010995836
fonder,0.04193026010995836
paradis,0.04162812831454814
partenariat,0.04150953268490087
part,0.04093281617216011
accompagn,0.04026980396818623
coûteuse,0.04026980396818623
garanti,0.03987321298511232
protestation,0.03987321298511232
commissariat,0.03949929706025314
plupart,0.03948087874328093
remboursement,0.03914560293741672
responsabilité,0.03899367102256697
logement,0.03892552766284483
tenu,0.038810055144510844
pompier,0.038810055144510844
baptiser,0.03818655999067713
compromettre,0.03818655999067713
suivie,0.037895767773107276
conséquence,0.03784956587541515
faillite,0.037617353511444684
agressif,0.037617353511444684
transport,0.037540248975071196
externaliser,0.03735030632083545
détenteur,0.03709373430899813
prérogative,0.036846846603511584
revendre,0.036846846603511584
société,0.03669229428578134
ferroviaire,0.03594310193825005
conformer,0.03594310193825005
éventail,0.03594310193825005
providence,0.03594310193825005
nature,0.035904475853690034
réduire,0.03582379628359891
32,0.03573540996263622
empowermer,0.03553410953393558
inflation,0.03553410953393558
fragmenter,0.035338818979562314
lobbying,0.035338818979562314
appliqu,0.03496490305470312
68,0.03427566113896083
clause,0.03427566113896083
britannique,0.034114128296223595
camion,0.033956488192515386
bataille,0.033802557614137786
analyse,0.03367738820711289
année,0.03357805708398582
jusqu,0.033564110482257006
surprise,0.03336137376755727
promettre,0.03322068559804428
fiable,0.03308295950589467
processus,0.03307702055711691
céder,0.03294807333032764
ensuite,0.03273382722795625
durabilité,0.03268636852282076
gestion,0.03244074467380085
pratiquemer,0.032434731816947615
dette,0.03231245259796157
censé,0.03219241716145173
limitation,0.03219241716145173
secteur,0.03193317538122271
prison,0.031844986081453926
nouveauté,0.031844986081453926
équitable,0.03173315861056951
suppose,0.03162321068221928
mettre,0.03149018369215737
confusion,0.031201015957086214
vertical,0.031099591479772728
vigueur,0.030999715528385565
modernisation,0.030999715528385565
requérir,0.030901341528042837
démonstration,0.0308044249740123
construire,0.030662671492694527
massivement,0.030614795820031532
création,0.030536781217727654
Japon,0.03034027661519449
montant,0.03016346185854388
élite,0.02999130066619783
coûteux,0.029422094186965366
système,0.029405827918219878
échelon,0.02934467615033691
strict,0.02919253562471237
stimuler,0.02897076022547772
fiscal,0.028898474984518814
national,0.02887501713483281
vertu,0.028756257475958488
police,0.02861706610264131
français,0.02860974934407739
matière,0.02851739487478214
urbaniste,0.02848077476162043
300,0.028413679324777633
anglais,0.028347265071644014
beaucoup,0.02825920956877389
reprise,0.028216425755312288
allemand,0.028088152081819702
signer,0.027598821414794472
similaire,0.027424364469575142
modification,0.027310592075903917
ailleurs,0.02723281029038437
résulter,0.026874313927150024
partie,0.026835687842590005
fort,0.02682220665078365
liste,0.02661571315184622
radical,0.02661571315184622
prestation,0.026515068893717294
contrôler,0.026415949607387402
élection,0.026318309768736167
oeuvre,0.026270030968462286
Union,0.026174529305265697
propriétaire,0.026174529305265697
an,0.025786374503826804
territoire,0.025761500930763744
absolument,0.02567282552614731
compte,0.025600965229670883
assumer,0.025542420920766685
Allemagne,0.025542420920766685
monde,0.025503144246954115
exploiter,0.025414565103474635
vaste,0.02533069539385135
éclairage,0.02520687312786081
échapper,0.025166114443077956
sanitaire,0.02496604540219182
confier,0.024887700181415357
légitimité,0.024848876638709997
date,0.024810282144786897
m3,0.024810282144786897
idéal,0.024810282144786897
ampleur,0.02473376960303776
schéma,0.02465814161916236
aboutir,0.024509459133922426
mars,0.024436366219927712
profiter,0.024364080978968805
obligation,0.024364080978968805
bénéfice,0.024328235696157927
étendre,0.024151897586944256
garantir,0.02384599391025173
perte,0.023522078848524145
exemple,0.0234446141032438
rapide,0.023396874112855362
bureau,0.023243664586861546
payer,0.02315343215290292
prendre,0.023095426307547465
taux,0.023093961309274182
exercer,0.023093961309274182
considérable,0.023035026246291966
supposer,0.023005756632606903
démocratique,0.02297661739625232
2007,0.022918725445467844
2001,0.02288997046402513
précis,0.02288997046402513
élevé,0.022861341325354556
livre,0.022720045384414994
frontière,0.022636709891258894
juridique,0.022581736897629323
air,0.02247315767892845
entier,0.02236635126157858
extrêmement,0.022313594945450262
nécessiter,0.022313594945450262
fournir,0.022261260684371065
promouvoir,0.022157831688045342
chance,0.022157831688045342
série,0.022157831688045342
amélioration,0.02213222794598619
priorité,0.022106724023837548
repose,0.022005691162420807
place,0.021932544804935748
administration,0.021930927517285547
social,0.02183094284683463
généralement,0.021735636962912277
obliger,0.021640135299715688
accorder,0.02136172103805309
protection,0.021271488604094464
revue,0.02122683486248606
opportunité,0.02122683486248606
contemporain,0.021182483860436002
réunir,0.021182483860436002
suivre,0.021138431520597297
adopter,0.021138431520597297
liberté,0.021051206925095836
auteur,0.02096513005497918
ajouter,0.02094378665025409
révéler,0.020754766342450433
génération,0.020734097296044956
faible,0.020713493349106035
dépasser,0.02055095709387427
écrire,0.020530921097368666
efficace,0.020530921097368666
dépendre,0.02043165139664181
éducation,0.019865729751897276
numéro,0.019775992436027456
2000,0.019600128411165794
croire,0.019462763831422415
texte,0.019344891313677608
coût,0.019295017518775045
concevoir,0.019295017518775045
usager,0.019278477060543992
gérer,0.01903526139991684
comportement,0.018987684842974133
disposer,0.01889355735218996
envisager,0.01883154980029758
transformation,0.01880076504821422
doute,0.01855956730372417
individuel,0.01853003340369445
cœur,0.018485981063855742
décision,0.018485981063855742
mondial,0.018456776784347057
impact,0.01834124622767292
demander,0.018326947319804544
rendre,0.018298442927231838
aucun,0.018284237171931172
effet,0.018227720641183068
responsable,0.01819964442750573
majeur,0.01819964442750573
sorte,0.01808852926786589
porte,0.01804734289207931
commencer,0.018020028665569243
financier,0.017952237926845017
consister,0.017805525916050006
vrai,0.017700855719123793
nan,0.017687888920536875
auprès,0.017597833940436177
ouvrir,0.01755961524704429
solution,0.01750900185920584
définir,0.017396533511735535
avenir,0.017359469685986374
quartier,0.017359469685986374
début,0.017347161596287377
école,0.017310375663860206
principe,0.016907314464345083
apparaître,0.01680465197428835
essentiel,0.01679334385091033
santé,0.01679334385091033
inscrire,0.016626026603802434
objet,0.016527652603459703
représenter,0.016516812919545827
réalité,0.016398746999156614
davantage,0.016388118649547794
habitant,0.016303707830056524
pays,0.01623073140121117
trop,0.016158560087294795
difficile,0.015996527091818657
propre,0.015936784688060146
population,0.01573188098317628
débat,0.01571269695844483
vue,0.01569356902743299
produire,0.015551864979706112
professionnel,0.015449865428967329
organisation,0.015394892435337756
contexte,0.015322306417453111
idée,0.01527734577486906
modèle,0.015188341031210603
ressource,0.015179506799287012
organiser,0.015179506799287012
centre,0.015083109575844232
problème,0.015048405262382237
intérêt,0.015031121902935802
mesure,0.014953906934731366
situation,0.014777205899151706
chose,0.014670164214889305
constituer,0.014662002332676142
mode,0.014540780561168223
démarche,0.01450883056972049
nombre,0.014398218673062636
général,0.014069725668415488
cas,0.013966238235191941
réaliser,0.013864362462804269
espace,0.013806852222122907
niveau,0.013742751840217659
étude,0.013721523867846731
besoin,0.013424591469851196
forme,0.013344076635077098
donner,0.013031575538006756
ensemble,0.012980913153175537
économique,0.012690943814209491
action,0.012642842511127229
agir,0.01260104206382203
France,0.012529999761153156
important,0.012483063253106361
point,0.012471381557599947
non,0.01220830380339717
temps,0.011955398025742511
faire,0.009926802268177869
