,0
loyer,0.6407660025689716
logement,0.3446005988988073
locataire,0.16334263993284154
prix,0.13980680830150607
propriétaire,0.12976226782238706
locatif,0.12727909110426308
rentabilité,0.12603580362665082
marché,0.11689962414247212
ménage,0.10625749233859144
crise,0.09389876512213838
loi,0.08960708830867735
encadremer,0.08741626130600677
effet,0.07745600989356846
GUL,0.07630843551569665
contrôle,0.07556427327869464
pervers,0.07214654363990745
régulation,0.07095098588572657
location,0.0702905779949123
investissement,0.06977818676479083
médiane,0.06781802695203232
tendre,0.0654229211600326
transparence,0.0617087846693133
garantie,0.0617087846693133
bail,0.058277507537337854
immobilier,0.05709921625420227
baisse,0.056230239810614424
immeuble,0.05571348527540271
excéder,0.054520441896056815
donnée,0.05339168802435298
revenu,0.05184236318860068
discuter,0.050524620565846314
aggraver,0.04854978854367675
parc,0.04763425649297211
année,0.047561666703548326
pénurie,0.0470554675669756
bien,0.04584164235101436
blocage,0.04576900018349798
limiter,0.045532282726727116
observatoir,0.04510685684990382
émaner,0.044639561332649284
atteinte,0.044340630118657264
encadrement,0.04390957267652814
demande,0.043612216222940356
mobilité,0.042796445830739514
récent,0.04271656574880831
critique,0.042017581241596706
observatoire,0.04178592177652849
bailleur,0.04167494962381977
xix,0.04134979120862278
zone,0.04117272620532604
rénovation,0.041139189779542194
dénoncer,0.04053466692855097
hausse,0.04005937998001243
foncier,0.03934625404737945
défense,0.03860457319538584
phénomène,0.03857935009661135
clameur,0.03815421775784832
huiler,0.03815421775784832
rentabilitéPourtant,0.03815421775784832
locataireà,0.03815421775784832
transparencemesurer,0.03815421775784832
DVF,0.03815421775784832
toujoursla,0.03815421775784832
alur,0.03815421775784832
transmise,0.03815421775784832
Adil,0.03815421775784832
Olap,0.03815421775784832
Fnaim,0.03815421775784832
base,0.03777504579451561
siècle,0.03730849729036776
observation,0.036552763746898476
notarial,0.03627568493720781
Sauvy,0.03627568493720781
Impossible,0.03627568493720781
lacunaire,0.03627568493720781
cédant,0.03627568493720781
neuf,0.03624074558065302
argument,0.03617958321997825
propriété,0.035938892700548355
dispositif,0.03534834255249656
accès,0.03527820398818696
majorer,0.03494284468978906
impayer,0.03494284468978906
Connaître,0.03494284468978906
Alur,0.03494284468978906
chaîne,0.03492704507250426
provoquer,0.034160818341257705
bombardement,0.03390901347601616
moratoire,0.03390901347601616
experte,0.033064311869148544
desserrer,0.033064311869148544
fluidification,0.033064311869148544
taudis,0.033064311869148544
Construire,0.033064311869148544
péripétie,0.033064311869148544
agglomération,0.03251665083481093
élevé,0.03238196581156984
ralentit,0.03235012683672819
contrecoup,0.03235012683672819
agrégat,0.03235012683672819
pouvoir,0.03214805693301666
guerre,0.03179406906041224
agence,0.03179406906041224
existant,0.031606109999128926
contre,0.031592168131010775
analyser,0.031458440515288295
Alfred,0.03118577904850803
impayé,0.03118577904850803
opposer,0.03082159012492557
rétribution,0.0306976404079569
criant,0.0306976404079569
augmenter,0.030387424829673413
contraignante,0.030256065295023112
insalubre,0.030256065295023112
résorption,0.030256065295023112
catégorie,0.02991050667542703
urbanisme,0.02991050667542703
départementale,0.029482098375092476
opaque,0.029482098375092476
bon,0.02925926363308911
niveau,0.029198898300420363
gel,0.029138753768668927
convient,0.029138753768668927
caution,0.02881910758731638
offre,0.02871979850962662
intenable,0.028520098553670537
indéfiniment,0.028520098553670537
médian,0.028520098553670537
recherche,0.028437113359829548
défavorisé,0.028239222740823258
résorber,0.028239222740823258
moyen,0.028210876893991058
contreproductif,0.027974405980448768
rente,0.02772391081416691
ensemble,0.027580237743720946
000,0.02756804791190458
économiquemer,0.027486267339897636
traduire,0.027424755406888587
traçabilité,0.027260220948028407
abbé,0.02704469222696385
lacune,0.02704469222696385
argumentaire,0.02683874578852862
subsister,0.02683874578852862
période,0.026717775534839713
discutable,0.026641565733030025
construir,0.026641565733030025
20,0.02654375982909478
important,0.026522467890200543
peuplement,0.026452436126124735
sortir,0.02628871444389778
réactiver,0.02627072530703322
apparemment,0.02627072530703322
Insee,0.02627072530703322
devenir,0.02621536092009066
décourager,0.02609587315980825
procurer,0.02609587315980825
consensu,0.02609587315980825
revendre,0.02609587315980825
abordable,0.02609587315980825
perspective,0.026020114072043316
grand,0.0259662931250626
1948,0.025927380700609664
deux,0.02576480149301117
entretien,0.025621512228768118
1914,0.025607734519257123
libremer,0.025455818220852612
Île,0.025455818220852612
intéressant,0.025428462246155928
répercuter,0.025308725485611278
affaiblissement,0.02516615940632333
sommeil,0.02516615940632333
tenir,0.025054024877728252
régulateur,0.025027849672763995
construction,0.024962732868345588
viser,0.02480064015188414
entamer,0.024763032912389505
automatiquement,0.0246360925882161
gouvernemental,0.0246360925882161
milieu,0.024588835181562806
démunir,0.02451253774610765
connaissance,0.024433099347596604
excès,0.0243921924863927
enclencher,0.0243921924863927
défaire,0.0243921924863927
1930,0.024160492607550165
instauration,0.02404884787996915
déménager,0.02404884787996915
difficulté,0.023964678693554887
droit,0.0238834681474359
repartir,0.023833319158904586
rendement,0.023833319158904586
actuel,0.023770956014002448
fréquemment,0.023729201698616604
relancer,0.023627372720469362
étayer,0.023627372720469362
inscrire,0.023549949121729027
combattre,0.02343019266497076
ajustement,0.02343019266497076
ciblé,0.02343019266497076
importer,0.02343019266497076
rénover,0.02333466284754879
retrait,0.023241063058065472
répercussion,0.023241063058065472
conduire,0.02300472928275589
excessif,0.02288450009174899
information,0.022873293547111345
pourcent,0.02282989269961854
offrir,0.022801071326461402
doubler,0.022799487945131685
politique,0.022749342833241138
répéter,0.022716007632550408
adéquation,0.02255342842495191
approfondir,0.02255342842495191
prévoit,0.02239636145119786
débat,0.022256262590840206
chute,0.022170315059328632
vertueux,0.022170315059328632
entre,0.022025521025201056
rapporter,0.022025521025201056
minoritaire,0.02195478633826407
aiser,0.0216821764187775
gamme,0.0214877549415085
stock,0.021424719520156836
montant,0.021362530237424956
intérêt,0.0212908450402508
critiquer,0.021240601305843716
forger,0.021240601305843716
localiser,0.021121799104261176
détruire,0.021063521203779113
dégrader,0.02100596727110847
raisonnement,0.020837474811909885
1950,0.020837474811909885
être,0.020791966518980055
