,0
image,0.5226079888861255
extimité,0.28429580937128046
adulte,0.25166009847022347
désir,0.2256108092720876
nouveau,0.20554998721920054
jeune,0.19753667411696768
lycéen,0.19410277061226902
famille,0.19150287973053143
violent,0.18711756914757904
rituel,0.18349522613545555
télévision,0.1699856230545335
causes,0.16947129614527767
Gerbner,0.16947129614527767
grégarité4,0.16947129614527767
violentes2,0.16947129614527767
concordantes3,0.16947129614527767
grégarité,0.16112733286483782
danger,0.15704385947178173
Johnson,0.150615182343925
pudeur,0.150615182343925
fragilisé,0.150615182343925
zapper,0.14686323342230395
blogs3,0.1409523203259161
cadré2,0.1409523203259161
extrême2,0.1409523203259161
images1,0.1409523203259161
communautés4,0.1409523203259161
inséparabler,0.1409523203259161
marquesIII,0.1409523203259161
virtuels3,0.1409523203259161
virtuelsiv,0.1409523203259161
virtuelles2,0.1409523203259161
écrans2,0.1409523203259161
slapping,0.1409523203259161
métamorphoses1,0.1409523203259161
Vrai,0.1409523203259161
Machinima3,0.1409523203259161
aimé4,0.1409523203259161
MSN,0.1409523203259161
outranceii,0.1409523203259161
MySpace,0.1409523203259161
Happy,0.1409523203259161
précariser,0.1385192701418641
proposent,0.13635108290139114
Bandes,0.13401249622683067
faux,0.13254955989398162
psychiquement,0.13095195546714503
familiariser,0.12667899781767608
comportement,0.11946126624733996
agressif,0.11833503453723623
omniprésent,0.11591120741889037
instantaner,0.1152089644703658
individu,0.11063669388491089
générationnel,0.1078228840163234
Grandir,0.10764668224011936
camarade,0.10764668224011936
sommaire,0.10486887515881041
bande,0.10450418784509173
tic,0.10432356377429988
percevoir,0.10404737528965674
avatar,0.10334525681298633
collégien,0.10241985781406199
messagerie,0.10241985781406199
Web,0.09914981136659154
socialement,0.09880414731608492
risque,0.09855643551017744
rien,0.09742903910486167
renoncer,0.09720809614784214
successivement,0.09578297458273989
affronter,0.09488690637706472
site,0.09472515327372244
internaute,0.09460211245025149
fiction,0.09434532918620668
fracture,0.09434532918620668
vrai,0.09262440682486124
précoce,0.09196371377829911
web,0.09113495745544369
le,0.09046018403564507
réinventer,0.08815965713954341
façon,0.08663460803895952
identification,0.08663460803895952
distinction,0.08645168465204386
réagir,0.08470667830241882
blog,0.08454172505652142
vidéo,0.08421078092061365
miroir,0.08391926692536043
influencer,0.08356764278072461
spectateur,0.08331865399461719
planète,0.08248836011016679
remarquer,0.08217718362221821
attachement,0.08136841684431426
engendrer,0.07955354068934894
sociologie,0.07942370590202456
type,0.07929247310198875
entraîner,0.07829064475851964
adolescent,0.07760190095743599
réaction,0.07710079052263197
négatif,0.07710079052263197
résider,0.07608574252966638
vertu,0.0752373595231328
accroître,0.0750136904789396
diffuser,0.07379685848848833
Etats,0.07348934047788015
stade,0.07316018202183422
réellement,0.0730238569799022
35,0.07283723447475739
élargir,0.07246258367409583
sociologue,0.07200627350333516
inventer,0.07182654532573088
interlocuteur,0.0716031352473918
téléphone,0.07145494633723772
17,0.07059178636036495
manière,0.07042481371661775
américain,0.07011065641361804
précisément,0.06930354333819073
document,0.06883404589012618
Internet,0.06799351833330106
utilisateur,0.06694171025015279
fabriquer,0.06616610839332612
positif,0.06528944124681507
dessiner,0.06511573516889552
engagement,0.06496637738225275
moitié,0.06309979462810414
12,0.06247733649694314
communautaire,0.06204618744764997
Unis,0.06170892112209956
absence,0.06121516441484372
scolaire,0.06073525319380093
maître,0.06073525319380093
considérable,0.060268432106160306
rencontre,0.06003105810197936
jeu,0.05938559218135954
succès,0.05915421803112366
rassembler,0.05893982217306781
contact,0.05893982217306781
préoccupation,0.05844976830745927
évidemment,0.05817591106981009
attirer,0.05777316984812359
impact,0.05769709464402656
étudiant,0.057575298139066866
responsable,0.05725164985992655
limite,0.056988938902335876
majorité,0.05680592312125233
véritable,0.05584655697108416
montrer,0.05511874551798702
corps,0.05485279260399061
toucher,0.05325202751151605
aspect,0.05235883117910701
décider,0.05202368764482837
plupart,0.05164853372836949
rencontrer,0.050877629634554125
présence,0.05074512023305114
naturel,0.05061362883956367
conséquence,0.04951446477247454
envisager,0.04927053125349524
ensembl,0.04887154553642146
culture,0.04868852853874212
technologie,0.0481760032874332
communication,0.04765391494252358
personnel,0.04711166117894054
réel,0.04641438707238059
tenir,0.04627827731172146
auprès,0.046042659066880334
jouer,0.045131341279942214
principal,0.04390827021803798
niveau,0.04323135100809403
étude,0.04316457297590458
partager,0.04312949354538455
part,0.04292155759056998
usage,0.04257464067338911
information,0.04225016247775074
pourcent,0.04216999506091301
propre,0.04169671940866405
centre,0.03946317906053506
intérêt,0.03932715943973938
domaine,0.038576156114019405
penser,0.03810720315713471
lien,0.037856724849775154
connaître,0.03744723851974368
il,0.037439814951277045
vouloir,0.03696844611895255
pouvoir,0.035698365719146634
pratique,0.03526575457589978
évolution,0.03521240685830888
proposer,0.034826189785621485
ensemble,0.03396302980874872
an,0.03373350532426849
question,0.033626261356948094
passer,0.03341086217557333
acteur,0.033125593701949854
France,0.03278326804671322
devenir,0.03228228460716759
grand,0.028833911495193612
hui,0.028740549361853215
aujourd,0.028704094157008846
social,0.02855904488039632
mettre,0.027463451782359906
