,0
eau,0.6108683593501514
alternatif,0.27452039014855145
ménage,0.2022651132429726
approvisionnemer,0.18674261136114834
réseau,0.1640448065368894
service,0.16339446654985162
alternativer,0.13557745960076187
public,0.1274793746969564
ressource,0.12294688808487325
forage,0.1194635175344896
assainissemer,0.09398875795743968
technique,0.09375479094311885
système,0.09034947901246372
consommation,0.08762210985508825
pourcent,0.07793306858431925
million,0.07653731871912836
pluie,0.07361632682752377
perturber,0.07327278489764402
mètre,0.07293696366842699
potable,0.07106659878039563
distribuer,0.06966900000737894
baisse,0.0602754394339749
Niort,0.0597317587672448
Rinaudo,0.0597317587672448
aquawal,0.0597317587672448
potabilisation,0.0597317587672448
liée,0.0597317587672448
onema,0.0597317587672448
affleurer,0.0597317587672448
Montginoul,0.0597317587672448
cuber,0.0597317587672448
Wallonie,0.0597317587672448
Spanc,0.0597317587672448
distribution,0.058658358843457284
incontrôlé,0.05670224191576226
Vivier,0.05670224191576226
lessive,0.05670224191576226
Marielle,0.05670224191576226
croissante,0.05455276550229589
contre,0.05433740925561042
équilibre,0.052900353767728135
pluvieux,0.0528855020670764
connaisson,0.0528855020670764
intérieur,0.05255681183784839
collectif,0.05245474178744698
Languedoc,0.05152324865081334
alluvial,0.05152324865081334
traditionnel,0.050721449110910234
Roussillon,0.0503714797985362
florès,0.0503714797985362
faire,0.04967192761591556
arrosage,0.04937377223734697
napp,0.04937377223734697
pelouse,0.04937377223734697
appel,0.04868853480749786
remplissage,0.04770650880212749
prix,0.04737191127406559
ruissellement,0.04699437897871984
lotissement,0.04699437897871984
puits,0.04634425538586443
logement,0.04594219683040188
cube,0.04519248653358729
coûteuse,0.04519248653358729
unitaire,0.04519248653358729
financier,0.045145733962129626
usager,0.045145733962129626
agrandir,0.04467699195064495
gourmand,0.04467699195064495
Europe,0.04343745007314016
pouvoir,0.043326969659211935
réutilisation,0.0433147385343819
durable,0.043163251264444334
pénaliser,0.04291076405007821
décharge,0.04291076405007821
individuel,0.042849584844030085
litre,0.04252751553717858
spontané,0.04216296968210475
unifier,0.04181538571377093
consommé,0.04148325512819532
piscine,0.04148325512819532
140,0.04116526212091552
chasse,0.04116526212091552
concurrencer,0.040860252101959094
autonomisation,0.04056720638964263
conduire,0.04025124616531594
approvisionnement,0.04001349326863838
facture,0.03949799868569604
écueil,0.03949799868569604
33,0.03925300270746534
inutile,0.03901578570744915
robinet,0.03901578570744915
inquiet,0.03878586886228838
gaspillage,0.0383462298334189
Daniel,0.0383462298334189
équité,0.03813574526943299
fuite,0.03813574526943299
organisateur,0.03793102813753594
récupération,0.03734852227222967
durabilité,0.03734852227222967
usage,0.03719505927466769
équitable,0.036808163413761884
décentraliser,0.036468481834213494
condamner,0.036468481834213494
coûteux,0.0352458905758478
épisode,0.03496912901360253
combinaison,0.03496912901360253
recette,0.03444458329945021
habitation,0.034195503304774486
risquer,0.03407400944251643
La,0.0339544595656733
conforter,0.03383679244250025
