,0
décrochage,1.2008817930621203
ville,1.1855448104695605
quartier,1.1701870741857465
moncey,1.0022971588267175
populaire,0.9069633480442826
intégration,0.8522612892003605
politique,0.8483671830993513
scolaire,0.8333346444468068
social,0.7393654658965322
métropole,0.7029173038654938
fleuve,0.650494283624175
Lyon,0.6503155034226208
agglomération,0.6163056218714145
population,0.5746749502825147
urbain,0.5268129127152228
insertion,0.5222878850999441
éducation,0.5000251154238261
public,0.49954175145175694
mixité,0.49366224821061166
lyonnais,0.4907970347389977
Défilé,0.48289983963236915
renouvellement,0.44868847007940293
centre,0.43750886717866466
inclusif,0.42819881125884374
consacré,0.4135506773809364
prévention,0.41151361657505225
question,0.41038496513719436
inclusion,0.3910026791983635
lieu,0.3863547835553337
voisiner,0.38546494088864786
travail,0.3772300586172403
logement,0.3733576605705081
nan,0.36221616811253954
commerce,0.3558723557705383
habitant,0.3446786028637663
Parilly,0.33410171529715654
exclusion,0.3337156423842944
lutte,0.3334842790083234
international,0.3290666634576093
année,0.32632194553876126
mythique,0.3253638878352162
banlieue,0.31951016646239544
emblème,0.31918266984199706
bron,0.3154415842026018
être,0.3129166309623532
partir,0.31173782177054604
chalandise,0.307862801547038
national1,0.3072602598353443
intégration2,0.3072602598353443
historique3,0.3072602598353443
historique2,0.3072602598353443
thématiquesautour,0.3072602598353443
mettre,0.3027963304585595
entrée,0.3010129580745272
étude,0.3006074741150946
action,0.3001523498076742
faire,0.2937919199353358
espace,0.29375377730522695
nouveau,0.29299275173557043
sommairele,0.29167642044783687
discriminations4,0.29167642044783687
réflexion,0.2910544946834009
ici,0.2897312318291879
terme,0.28846802394127535
thématique,0.28746895574340137
résider,0.28737352903089
français,0.2862118967466904
contre,0.2848244924429088
habitat,0.2822619294080081
lyon1,0.28061951043979283
différencié,0.2795215388487529
rue,0.2760696939078925
sanctuaire,0.27374378801669325
migrant,0.2691150329112848
société,0.26777954988699193
rassembler,0.2662618170146034
place,0.2656057892409133
immigration,0.25983861467997776
jeune,0.25540815378661275
association,0.25313641743383786
inégalité,0.25063680354071927
acteur,0.249414037867574
histoire,0.2479674426988629
originalité,0.2422407037319306
texte,0.24174382433940209
forme,0.24129146908375987
accueil,0.2399860818996285
immigré,0.2393036454853634
numéro,0.2364146660807217
professionnel,0.2358164982343727
commerçant,0.2353408217779194
lieux,0.23450399552413453
reconnaître,0.23027262736253468
rapport,0.22805690791906408
olivier,0.22699967807052526
