,0
entreprise,13.148515167859188
up,9.389900613613774
start,9.200016086891585
projet,7.238218092671612
entrepreneur,6.217806805365923
être,6.141314474225249
Lyon,5.601362035532651
pôle,5.415085547983286
innovation,5.414043354239322
développement,5.259774770491195
entrepreneuriat,4.8791198536602645
industriel,4.7077133694657265
faire,4.575449848693603
grand,4.479003130800335
marché,4.370684268082592
territoire,4.337951268292899
recherche,4.138416980645196
falloir,4.1182024252556815
économique,4.019828541843186
réseau,3.9686128485806362
secteur,3.9477076915807405
entreprendre,3.9052311528554786
métropole,3.781070383869712
travail,3.7120080351666997
industrie,3.5719160045082403
produit,3.3457218164046325
public,3.3332383407133714
acteur,3.295588503591163
région,3.2664285181254984
lyonnais,3.2207510559320998
bien,3.1907306550713805
compétence,3.180316600940534
service,3.158770166323043
développer,3.1460486697871177
compétitivité,3.1296897407165156
besoin,3.1168363531303087
création,3.1048363033234616
mettre,3.0896697577073606
vous,3.071397625355956
travailler,3.066010727495594
créer,3.0160860520003157
nouveau,2.996288737036333
formation,2.9316268447389064
production,2.9252455042080796
exemple,2.8394896834654846
local,2.7022565503941016
chimie,2.700475698313037
permettre,2.699485207569372
démarche,2.6806343131685613
hui,2.6529626144253187
aujourd,2.644337953357848
innovant,2.640492202936342
activité,2.5997399722991883
beaucoup,2.5975769096953023
textile,2.581333016784381
emploi,2.566117890741584
modèle,2.490293975266816
social,2.450284950835993
entrepreneurial,2.42818298320062
année,2.418528667709737
temps,2.415625264275933
pouvoir,2.39112328563159
etc,2.383155881983776
avoir,2.3667352186613457
relation,2.3578747403801437
collectivité,2.322583199185064
prendre,2.2816850659189267
monde,2.268959482330474
enjeu,2.256865016701877
opérateur,2.2452544993334604
domaine,2.2358411523800443
an,2.2118621020810374
énergie,2.205376149270364
numérique,2.188741013840058
métier,2.16704164466321
santé,2.1573181936112684
France,2.153558891521432
rôle,2.146265016611665
important,2.1198682147172896
société,2.1052649368100234
ressource,2.103015799627337
répondre,2.075284914368334
objectif,2.0648292614161567
risque,2.0604729693561725
financement,2.0564041996696694
système,2.0559058182508663
croissance,2.0500552867960393
venir,2.0415941656656313
agglomération,2.0378981833302214
organisation,2.031327967416991
client,2.0289003874848186
étude,2.0159085875969223
valeur,2.0131675087147194
il,2.0108539171480526
fort,1.993742819009477
personne,1.9707735991300361
technologie,1.9633295890402238
proposer,1.9549505279529829
compte,1.9230116534034452
cadre,1.9040114472675156
international,1.902608551270611
professionnel,1.900832578735996
voir,1.8859776348114488
économie,1.879810133944967
association,1.8601549687323655
politique,1.8382688380607908
ce,1.8242312902009163
accompagner,1.8239240167987785
stratégie,1.8063583443176547
financier,1.797055456624875
question,1.7946347542019487
commercial,1.7928685283334538
savoir,1.7893182688200295
innover,1.7884127516910526
solution,1.7860409132747335
Rhône,1.7640620045925934
accompagnemer,1.7607352106506682
point,1.7602393644156908
business,1.7492385597719722
porter,1.7479780008118353
dynamique,1.744111168767817
capacité,1.7435175844192201
évolution,1.740786128199435
partenariat,1.7320621650504957
capital,1.7278905228563597
part,1.7277426025305016
contrat,1.7228453391866787
fonds,1.7197180378171715
passer,1.7127655476132013
outil,1.706687523701378
trouver,1.6980774564976169
vouloir,1.6937138007275732
accompagnement,1.691160388295482
cas,1.6776417809851727
commerce,1.677553399474027
école,1.669880019950699
Alpes,1.6624811272398932
type,1.6529196765508947
filière,1.6468200666060464
réaliser,1.6427974139458073
groupe,1.636881227844105
programme,1.6331109055034023
écosystème,1.6282814548683824
offre,1.6256777179869686
chose,1.6209823977445066
Berliet,1.6193057860702893
non,1.6066346329857781
donner,1.6065489317684984
place,1.5957973637503673
ville,1.5850083343859538
manière,1.584768096393671
parcours,1.5838570590715404
rse,1.572548159479095
devenir,1.5682800571183824
Axelera,1.5661874420231348
matière,1.5625235881859223
ailleurs,1.5590733845846763
technique,1.5580786636175343
conseil,1.5528358905816928
idée,1.5519151351958163
investisseur,1.5488330257585845
technologique,1.5485193877912842
approche,1.542249600422661
laboratoire,1.524354468123107
niveau,1.5162494528077342
terme,1.495080934319579
lancer,1.488608486721839
firme,1.4802204828974728
agir,1.4787538644564664
bon,1.478501539826308
territorial,1.4656572647549932
action,1.4634868064946238
centre,1.452250156623192
équipe,1.4496248766396767
autour,1.4428681735957236
forme,1.4420270155437385
Start,1.4269766476953347
mondial,1.4248420323924444
structure,1.4218740704551633
impact,1.4194183837099223
aide,1.417749773096198
jeune,1.4175642590275486
sens,1.4162309914453541
actif,1.4062975204922907
partenaire,1.4003376448763445
métropolitain,1.3966773498416543
rapport,1.3926165369607129
biotechnologie,1.3895323991989548
concurrence,1.3788783248246985
qualité,1.3771193201416192
potentiel,1.3759183773118469
vie,1.3735052801388865
dernier,1.3650048786531985
Saint,1.3637538717847868
lieu,1.3635952888971823
gestion,1.3615519020992997
milieu,1.360682185818286
insertion,1.3521903747938722
aller,1.3521680328329002
français,1.3462425835404608
plan,1.3422455841992622
apporter,1.3420045635838562
constituer,1.3384065771833233
aider,1.3292341350190617
environnement,1.3267190281678922
particulier,1.3235181750977643
partie,1.320286471698414
européen,1.3182428064272043
direction,1.3173384805007533
brevet,1.3111125408873465
scientifique,1.309682534194871
investissement,1.3083960611167234
cluster,1.2972768813822992
mise,1.2941303965361683
positionnement,1.282824043314241
levée,1.2823215332116578
Paris,1.2822047357062891
collectif,1.270443583001764
problématique,1.2704276518249225
ingénieur,1.2641626366154546
stratégique,1.2615859761286623
affaire,1.261452861228615
opportunité,1.259434326011488
premier,1.2575320556116043
université,1.2568711179109953
vision,1.2557566205377437
euro,1.2477981901906283
national,1.2469386365238153
étape,1.2447857858867646
moment,1.2436789979264442
priver,1.242032823262955
moyen,1.2410444650329968
site,1.2403843200892333
chercheur,1.2378924424765185
ici,1.2354432168872007
porteur,1.235136043035605
salarié,1.2326975379260137
prospectif,1.2292949415144747
soutien,1.2261739801178144
rencontrer,1.2126161927229506
partir,1.2084799457103848
incubateur,1.207328355669991
intégrer,1.2043545995024083
organiser,1.2034877250379927
profil,1.2017442792542081
espace,1.2016306878468022
membre,1.1948285599831006
charge,1.192468969546555
offrir,1.1890932314890696
force,1.18829942738684
propre,1.1871066754089
pme,1.1854167631444497
connaître,1.179927382594595
pourcent,1.1755262817905243
dispositif,1.1743322483399365
condition,1.1689659909097374
logique,1.16745719776827
lien,1.1654324573131907
associer,1.1635599084462362
processus,1.1627217335642266
fonctionner,1.1620815274035663
expérience,1.1615596526392447
auprès,1.1572646367294381
expliquer,1.1529616287635491
intérêt,1.1475200278754694
difficulté,1.146084067229377
positionner,1.1399199169910401
fois,1.1390884884893626
comprendre,1.1381131963048774
urbain,1.1341857686019141
étudiant,1.1338384183161756
concours,1.133219176895186
prix,1.1313989394140156
vendre,1.1312739656174393
petit,1.1294307126685967
concerner,1.1276739588145235
exister,1.1263075952694865
ensuite,1.1262150134461042
lui,1.1220977729300319
tissu,1.1216583433931446
mécanique,1.1208380378082037
000,1.117618923970398
travers,1.115818619382359
fiche,1.1126854172718106
atout,1.1126162152728858
sein,1.1120073080643251
nombre,1.1094396587730213
véhicule,1.1094280890546084
ensemble,1.1076111970086315
levier,1.1027011679267342
performance,1.1023758389153866
départ,1.0988971305352648
consommation,1.0975965661440323
futur,1.0962723197550686
fonction,1.0844108559880794
transport,1.083215722030649
trop,1.0822252873163463
collaboratif,1.0809494966504607
présent,1.0808095437485672
appuyer,1.079704454387426
général,1.0780833713900606
investir,1.0769749929629722
produire,1.0769209432062146
ajouter,1.076171272723803
échange,1.0759950674591985
médical,1.0718244012573104
eau,1.0617317345281438
arriver,1.0609125425305803
salon,1.0577807211846142
demande,1.0540255444334437
robotique,1.0524062708671678
excellence,1.0523298108995904
consommateur,1.0518117413199168
vrai,1.0493439772809054
synergie,1.0491755279893804
interview,1.0470599589486826
essentiel,1.0446522503364413
aventure,1.0434009936593143
intéresser,1.0413777585519133
plateforme,1.0411584933778317
analyse,1.0409706704489465
marketing,1.0397011155361502
énergétique,1.032036109442081
jour,1.032005641524027
devoir,1.0311547332053461
souhaiter,1.0306174060769249
argent,1.0300085604215194
sous,1.0265310643936743
continuer,1.023509212715316
fondateur,1.022618914862339
appel,1.0222046333179444
concept,1.0221953587383987
mutation,1.022068115981355
Lyonbiopôle,1.0187696109725832
achat,1.0184896482642636
engager,1.0181209898361296
implication,1.0167879065858207
enseigne,1.0121820092758704
attirer,1.0115177721336384
culturel,1.0102637453728112
jouer,1.010216590496672
coût,1.0043243935422477
problème,1.0005220535594666
transformation,0.9989873516535057
pays,0.9930044986802553
Entreprendre,0.9922638292981342
chiffre,0.9919330388699424
Europe,0.9918623380189989
côté,0.9900162733672189
mode,0.987064475171784
mobiliser,0.980761052064623
vite,0.9781817816127931
contribuer,0.9752606330721053
mieux,0.9700141071651347
grâce,0.9684788766361863
accès,0.9679194601009012
regard,0.9665473843746057
penser,0.9645654243252083
poursuivre,0.9635898087614085
impliquer,0.9610005664028076
juin,0.9596242368410529
créateur,0.9589262909314742
alimentaire,0.951693602037509
