,0
naturel,0.34416078166568764
nature,0.22100552217024347
Rhône,0.21939613644562156
vallée,0.21297136864827354
espace,0.18556272815276775
fleuve,0.15407383204815067
fluvial,0.14649738590020042
eau,0.12965292830713526
Miribel,0.1280125039492748
Jonage,0.12410925390455532
ville,0.11686299936698517
boisée,0.1140991767982964
aval,0.11113273240048721
urbain,0.10876258130299793
périurbain,0.10139746600189893
gestion,0.09345259559315672
Crépieux,0.09112863064109816
fonction,0.09082605182446767
captage,0.0885264639446185
lyonnais,0.08281805488040703
Lyon,0.08192466827244627
pression,0.07959131300233868
paysage,0.07944315598065918
milieu,0.0792615640416633
richesse,0.0784338092625063
parc,0.07706974261166603
patrimoine,0.07680705705599233
inondation,0.07498080398461507
sectoriel,0.07170422508239915
rivière,0.07099045621609118
agglomération,0.07030529488157944
1993,0.06815808448389993
réserve,0.06705966550540711
urbanisation,0.06705966550540711
rive,0.06705966550540711
zone,0.06669603867050954
voie,0.0664532163600816
hui,0.06503544987973939
aujourd,0.06496103690806923
site,0.0626980301850748
biodiversité,0.058408651169361725
homme,0.05820638115349991
complémentaire,0.05784333359617056
mener,0.05782649734751969
action,0.05756837736541985
orchider,0.0570495883991482
renoncule,0.0570495883991482
michelot,0.0570495883991482
irréversiblemer,0.0570495883991482
rieuse,0.0570495883991482
comptedans,0.0570495883991482
assurent,0.0570495883991482
ascer,0.0570495883991482
héron,0.0570495883991482
mouette,0.0570495883991482
laurent,0.0570495883991482
107p,0.0570495883991482
helléborine,0.0570495883991482
BALANDRAS,0.0570495883991482
Mouette,0.0570495883991482
Mermet,0.0570495883991482
MERMET,0.0570495883991482
GRANGE,0.0570495883991482
Fédénatur,0.0570495883991482
Chamy,0.0570495883991482
Yzeron,0.0570495883991482
Univers,0.0570495883991482
animal,0.05664773608310588
sylvicultur,0.05415610772835739
divagation,0.05415610772835739
pénétrant,0.05415610772835739
castor,0.05415610772835739
Natura,0.05415610772835739
Michelot,0.05415610772835739
gîte,0.05415610772835739
plan,0.05395015944234673
amont,0.05377210304517245
vouloir,0.05377138091540232
boiser,0.05210315052112413
