,0
famille,0.5336996548199083
école,0.43275539360734916
populaire,0.37681594629685916
rapport,0.21498825589111195
interaction,0.20333248616834496
affaire,0.16120593832094568
frustration,0.1578975736590748
obéir,0.15562483860449183
préconiser,0.12604580166353754
education,0.12604580166353754
trait,0.12291736196632945
particularité,0.11923667386559766
instaurer,0.1133271388871181
ensemble,0.10817327692303014
il,0.09917982367761861
entretenir,0.09672180897463682
coopération,0.09386255792878441
consacrer,0.0913780204640643
présente,0.08844432817183662
partenariat,0.08647739417644328
règle,0.08647739417644328
investissement,0.08210373518422351
texte,0.08060296916047284
origine,0.07801774202674937
véritable,0.07397007277683251
structure,0.07238183537327708
présenter,0.07132268706405011
difficulté,0.07049443832149899
poser,0.06574976185580714
culture,0.06448909645893475
face,0.06184925780196613
national,0.060155729951852484
général,0.0586233153631512
France,0.0522078500185153
point,0.05196360976011173
travail,0.046695819136903585
hui,0.045769759390531635
aujourd,0.045711703925646406
social,0.04548071075962371
question,0.04453877077998053
être,0.040774397467694956
grand,0.0381911911390446
