,0
étudiant,0.44618757009112486
marginal,0.1718246973555399
domestique,0.16092232522574063
résidence,0.15724658078850823
Logiques,0.15604701355734585
incongrue,0.15604701355734585
ménage,0.14486091203830284
laverie,0.1429128122517495
meublé,0.1429128122517495
Anthropologie,0.1429128122517495
oppose,0.13868454384757178
interprètent,0.1323088501803809
rassembler,0.13050346682398242
Elias,0.1275467817703561
critère,0.1263380067251584
Norbert,0.12555034254197542
intérioriser,0.11917464887478454
établi,0.11664440964055682
illégitime,0.11664440964055682
discriminant,0.11338807976979283
défavorable,0.11338807976979283
logement,0.11275061576576632
agrégation,0.10744469338005655
non,0.10608671383040504
stigmatisation,0.09928193993078271
traditionnellement,0.09747594096962223
voisinage,0.09747594096962223
transversalité,0.09505367152660497
habitant,0.09444974583394884
stigmatiser,0.09359536391846666
unir,0.09191739684365663
relationnel,0.08950797829776784
sociabilité,0.08950797829776784
homogène,0.08950797829776784
type,0.08778396550359237
vivre,0.08702750737066373
mutuel,0.08591234867776995
situation,0.08560649858664507
télévision,0.08545016364051723
particularité,0.08289140875442239
configuration,0.0826929917886674
hiérarchie,0.08063743036851759
différencier,0.08011347125984813
foyer,0.0799419891203621
retraite,0.0794366619179034
équiper,0.07830747229868765
exclusion,0.07815151547517837
apparition,0.07815151547517837
revendiquer,0.07769120181683088
fondement,0.07554377655381775
principale,0.07527499691126008
vise,0.0751420234035256
sociologie,0.07313233800397313
induire,0.07266153994516773
salle,0.07231596233492087
point,0.07224852350101443
mai,0.07142409668228598
thèse,0.07120753835842952
travailleur,0.07067672922104257
montre,0.07046850023448167
marque,0.06975720744882602
rupture,0.06869076175147477
perception,0.06786076131312103
2002,0.06706559651399487
symbolique,0.06646941012479154
analyser,0.06433097023162493
âge,0.06323957568657514
saisir,0.0628893134567985
essentiellement,0.06268222235626644
statut,0.062074192208129306
catégorie,0.06116552133646289
maison,0.059761275525594536
référence,0.05946930292164729
30,0.05861944537161033
accueillir,0.05823552332477837
position,0.05823552332477837
récent,0.05823552332477837
former,0.057334298928885315
contraire,0.05702618405739253
présence,0.056179454489761416
gérer,0.055137016065464214
envisager,0.05454695063347715
soutenir,0.053293333338970884
effet,0.05279791565321479
imposer,0.051728429171601274
consister,0.0515749979924929
individu,0.05093643013091362
force,0.050390321812136464
structure,0.05031868222929941
apparaître,0.048675893985092304
intéresser,0.048286524522689826
processus,0.04790499524906479
jeune,0.04746937498146456
conduire,0.04704354476682796
vue,0.045457561596386836
ici,0.044725024462460364
petit,0.04427791558518381
collectif,0.04371453593044036
condition,0.042803249293322534
comprendre,0.04246955380251148
relation,0.041390417390010564
particulier,0.041390417390010564
espace,0.03999254944762706
personne,0.03962300832317854
recherche,0.03876833610861894
etc,0.03844079668689654
rapport,0.03736409029775059
service,0.03529740076441764
pouvoir,0.03287060101656036
