,0
professionnalisation,0.6113162492549306
bénévole,0.2251917694831608
motiver,0.21542660541494962
Sousi,0.21247570287061074
professionnel,0.18280336366728459
associatif,0.17834164098699684
soumise,0.15726043024802744
coexistence,0.14532440494110277
conciliation,0.1417600251419014
clef,0.13937672590513644
inconvénient,0.13272454626556143
embauche,0.13157765827173742
pérennité,0.1284144286697935
association,0.12539794764069664
Sommaire,0.12001829266989608
don,0.11966241486812579
rentabilité,0.11697940418363642
entreprise,0.11407026309902533
externe,0.11286605193862675
Gérard,0.1105307243269025
salaire,0.10931919981100179
similaire,0.10816202239268717
part,0.10762634528433537
subvention,0.10705452483638943
exiger,0.09815738801572438
obligation,0.0960922276010465
vendre,0.09227755212052684
avantage,0.09131741411065945
spécificité,0.08779867913816752
efficacité,0.0845210511811604
règle,0.08185704738491216
financement,0.07966657962548643
défi,0.07936830195000848
pose,0.07495005275231377
entrer,0.07355179112521978
source,0.07314084928438813
produit,0.07001797186446646
notion,0.06641201150579289
formation,0.06587910309641984
compétence,0.06561672051410256
représenter,0.06514250825544898
gestion,0.06397334304202115
économie,0.06364880125884695
risque,0.06178287528259542
dernier,0.05378565185921888
trouver,0.05273461511919862
an,0.05085088516095595
monde,0.0502923533958874
action,0.049863522500689164
travail,0.04420093732204565
question,0.04215913655728237
nouveau,0.04184555189474178
