,0
Chine,0.30053969134390157
vert,0.29733657068952657
urbanisation,0.2580367271516917
bâtiment,0.20690794350474415
ville,0.19985483179307695
chinois,0.1902869451735531
éco,0.15606561751486975
évaluation,0.15553062537941695
écologique,0.15493123759937313
province,0.147052977637244
émission,0.1332257307098589
système,0.13281679584991246
Fuxin,0.1317115643054947
Guangzhou,0.1317115643054947
éolien,0.11844128206401723
air,0.11664796903456272
pourcent,0.11456425176168264
gouvernement,0.10426763600980987
énergie,0.10328749173291543
ressource,0.10327776675722565
an,0.09436956619922321
intelligent,0.08902940016899347
zone,0.0855458463882599
Canton,0.08335421710311403
énergique,0.08335421710311403
solaire,0.08235539007218293
énergétique,0.08062578034730761
être,0.08033519921587252
co2,0.0800527427895969
million,0.07500830144108768
expérience,0.07172861701927719
qualité,0.0679045976968109
rural,0.06524544996226052
expert,0.058133514237361794
critère,0.05748369214999685
coeur,0.05668864666571454
épuiser,0.05668864666571454
série,0.056511665239638534
île,0.05360990411536071
établir,0.053112170222135144
central,0.05229503603096456
rédiger,0.05223515423183212
cité,0.05183644391944727
polluant,0.051812653535223505
300,0.051405804660015694
bâti,0.051013489248799816
partir,0.050502388869511305
défi,0.05000394644489882
transformer,0.04921387404654793
environnemental,0.04915886399305839
allemand,0.048447542262550485
extension,0.04771010673178774
durable,0.04758858153418907
résidence,0.04701908242451781
occidental,0.0467544030193449
cadre,0.046374548679621014
écologie,0.04430346927048486
chômage,0.04430346927048486
pays,0.04421449206638296
Liaoning,0.04390385476849822
CO2,0.04390385476849822
Guangdong,0.04390385476849822
évaluationler,0.04390385476849822
gouvernementde,0.04390385476849822
environnementauxD,0.04390385476849822
chinoisesL,0.04390385476849822
citésSelon,0.04390385476849822
Nos,0.04390385476849822
Standard,0.04390385476849822
Mongolie,0.04390385476849822
processusdescendant,0.04390385476849822
rejoindre,0.04389281718754883
nord,0.04369310870746471
propre,0.04357613635522598
échanger,0.043304265842534266
environnement,0.04233282354366803
développement,0.04200532362108313
dixième,0.04167710855155701
12e,0.04167710855155701
leed,0.04167710855155701
DGNB,0.04167710855155701
déchet,0.04162477938394467
domaine,0.04148411252762089
habitant,0.04114299277039001
vie,0.04112061368423741
2013,0.04098786684068699
2012,0.04091078818184672
maîtrise,0.0406077713422569
principalement,0.040533305539676864
tard,0.04038587159704254
année,0.04010854923602398
minière,0.040097206967663085
écrouler,0.040097206967663085
plafonner,0.040097206967663085
géothermique,0.040097206967663085
Campus,0.040097206967663085
40,0.0400257192067866
élargir,0.03960856791430631
parc,0.03954055739478564
américain,0.03933901662446299
priorité,0.03901112171351394
évaluer,0.03901112171351394
quinquennal,0.03887174009323306
fruitier,0.03787046075072187
politicien,0.03787046075072187
soufre,0.03787046075072187
hqe,0.03787046075072187
quadrupler,0.03787046075072187
50,0.037617385370963104
conférence,0.03669017366881458
aspect,0.036482928580623214
Pékin,0.03629055916682795
Politiques,0.03629055916682795
équipe,0.03622925301388212
étude,0.035773996611880514
fumée,0.03564371453378066
exode,0.035065092292397924
éducation,0.03477513468039464
améliorer,0.034344347552755984
voie,0.034093758802253675
Manuel,0.03406381294988673
logement,0.03376829309927855
exemple,0.03371473933436511
Copenhague,0.03362423185414857
étendu,0.03362423185414857
harmonieux,0.03362423185414857
projet,0.03347982874055423
2000,0.03329749258017644
280,0.03321724332828394
chauffer,0.03321724332828394
plantation,0.03321724332828394
Shanghai,0.03321724332828394
mission,0.03318287939610291
pib,0.03283834607545671
percer,0.0324839113659928
mondial,0.03237704945599161
consommation,0.03220186769133566
reproduir,0.03215097113369241
végétaliser,0.03183706673294552
chercher,0.03175905538467405
minier,0.03154013864217626
colline,0.03125844449156278
innovation,0.031079436752166675
impact,0.03101685160386491
construction,0.0307395494300383
élémentaire,0.03073501700527301
région,0.03064864962452803
m2,0.030490895397367435
principal,0.030205103606188832
stratégie,0.03006114789142208
paysan,0.02981758405331343
couloir,0.02981758405331343
décret,0.02981758405331343
international,0.02980668870082239
charbon,0.029610320516004308
brut,0.029610320516004308
labelliser,0.029610320516004308
conduire,0.0295853479349109
place,0.029555101983767998
partager,0.02928810888115618
