,0
véhicule,0.6906900606398393
autonome,0.33016284220942776
conduite,0.1517304991663091
manutention,0.14141775429524187
constructeur,0.10536982902360009
donnée,0.0913435930355032
infrastructur,0.0847302074301289
automatiser,0.08429586321888008
vitesse,0.08062209169894294
volant,0.07178877976631527
déploiement,0.07148821051748053
responsabilité,0.07086981970967941
platooning,0.06527501692531663
confier,0.060310191494912034
sécurité,0.06012094258854982
marchandise,0.0594064878589098
coût,0.058446852911904275
circulation,0.05811102426945944
sinistre,0.05801223452189493
piéton,0.056706904419382
conducteur,0.056522568494272625
permettre,0.05651193220662361
technologie,0.05577576556934331
juridique,0.054722166638793604
personnel,0.05454352354265048
public,0.053802975168396105
capteur,0.05292067139167087
pertinent,0.05198742856327346
accident,0.05176294818151116
interopérabilité,0.05176269598188443
légal,0.05140080559655404
temps,0.05070000817192758
portion,0.05043857752874919
nécessaire,0.04913339494139657
autopartage,0.04879276853787945
cycliste,0.047024068930270134
récolte,0.047024068930270134
forestier,0.047024068930270134
minier,0.046637344134893205
erroner,0.04626861318607204
humain,0.04611465455875687
affectation,0.04557893612647196
transport,0.045485512681960924
congestion,0.04525536932266082
val,0.044078949913415065
chauffeur,0.043810236518862636
réel,0.04298900358252261
fiabilité,0.0428181576506807
brique,0.04236510371506445
cas,0.04230536049374362
niveau,0.04162839420220418
Suède,0.041529986134457735
embarquer,0.04133426542488661
prêt,0.0406021299265771
manuel,0.04042219300675234
distance,0.040132130825647164
expérimentation,0.03937344837512431
algorithme,0.03915127130365695
déplacement,0.03886563756880601
approche,0.037937816607103186
faible,0.037646148739348725
Pays,0.037094311347066596
bus,0.03676169110308928
automatique,0.03665384881362764
paraître,0.03647224786063425
routier,0.03644246866003571
étape,0.036438423004233673
Lille,0.0362365795257169
condition,0.035809500718876786
zone,0.03521957148972418
entièrement,0.03510232131164274
gain,0.03459077053484716
urbain,0.03387987218548572
voirie,0.03380534770011905
réglementaire,0.03344001640222014
site,0.03290041254144529
agricole,0.032822070927237844
sartr,0.03263750846265832
Next,0.03263750846265832
questionDeux,0.03263750846265832
densesassurément,0.03263750846265832
assist,0.03263750846265832
freinent,0.03263750846265832
lane,0.03263750846265832
lalivraison,0.03263750846265832
emprunteur,0.03263750846265832
braquage,0.03263750846265832
disparater,0.03263750846265832
bluely,0.03263750846265832
donnéesdan,0.03263750846265832
autoriser,0.03237268741817654
délégation,0.03237268741817654
agriculture,0.03212689141271094
expérimenter,0.03171427779953243
intelligent,0.0316002285512542
milieu,0.03155031200292747
automobile,0.03121350375587727
ultrason,0.03103059225695457
ensemencement,0.03103059225695457
tracteur,0.03103059225695457
cruise,0.03103059225695457
celle,0.03103059225695457
park,0.03103059225695457
accordéon,0.03103059225695457
moissonneuse,0.03103059225695457
économique,0.030753876256420568
route,0.0304924354235488
control,0.029890467064752124
tracking,0.029890467064752124
softwar,0.029890467064752124
panachage,0.029890467064752124
allumage,0.029890467064752124
être,0.02964276835330708
société,0.02963872754590123
informatique,0.029520654353920858
secteur,0.029018791032974223
attendant,0.029006117260947466
acceptabiliter,0.029006117260947466
sillonner,0.029006117260947466
complet,0.028933253371472376
il,0.0288412800304582
flux,0.02869425176704946
côté,0.028557352293231388
Autolib,0.02828355085904837
freinage,0.02828355085904837
grappe,0.02828355085904837
remorque,0.02828355085904837
asservissemer,0.02828355085904837
apportent,0.02828355085904837
apporter,0.027996345930910972
fonction,0.02778241271671448
qualité,0.027540257115747254
pouvoir,0.027499777006790436
problème,0.027350022193242923
sociétale,0.027143425666845925
technology,0.027143425666845925
collision,0.027143425666845925
brouillard,0.027143425666845925
accélèrent,0.027143425666845925
voiture,0.027068086617718066
nécessiter,0.027036190051520356
analyser,0.026909872063320125
contrainte,0.026847460040039083
domaine,0.02679692577001117
piratage,0.026676634653344626
réfléchit,0.026676634653344626
sûreté,0.026676634653344626
convoi,0.026676634653344626
virtuellement,0.026676634653344626
laser,0.026259075863041267
démonstrateur,0.026259075863041267
espagne,0.026259075863041267
disponible,0.02607788802139971
question,0.0259035580553807
permettrait,0.025881347990942216
vandalisme,0.025881347990942216
équipementier,0.025881347990942216
automatisée,0.02553650946114218
chariot,0.02553650946114218
irréprochable,0.02553650946114218
maturation,0.02553650946114218
classique,0.02542827254910846
élimination,0.025219288764374594
légalement,0.025219288764374594
légalité,0.025219288764374594
reconnaissance,0.025097432492899148
espace,0.02509353702999012
drone,0.024925588273150355
application,0.02490049600205349
miniaturisation,0.024652159657337514
détresse,0.024652159657337514
autoroutier,0.024652159657337514
atteindre,0.02454393126591065
faciliter,0.02452072104140831
prédir,0.024396384268939725
amortir,0.024396384268939725
proposer,0.024192011764450072
bouchon,0.024156120223246546
temporairement,0.024156120223246546
élargie,0.023929593255438426
valorisant,0.023929593255438426
feux,0.023929593255438426
capable,0.02374842772103521
esclave,0.023715317125830252
imaginon,0.023715317125830252
imaginer,0.02352046652938265
économiquemer,0.023512034465135067
standardisation,0.023512034465135067
peut,0.023358699975819845
volontarisme,0.023318672067446602
passer,0.02320885447955604
compromettre,0.02313430659303602
décrocher,0.02313430659303602
navette,0.02313430659303602
voie,0.023044746618916402
pose,0.023025531370708834
comportement,0.02300636259231254
automatisme,0.022958137901282368
futur,0.02291120795608949
envisager,0.022817182108494254
surcoût,0.02278946806323598
accrocher,0.02278946806323598
Information,0.022472247366468398
it,0.022322677049734674
récompenser,0.022322677049734674
heure,0.022136857599836204
responsable,0.022051536151617153
autonomisation,0.022039474956707533
Vienne,0.022039474956707533
initiative,0.02201766308295551
inéluctable,0.021905118259431318
rééquilibrage,0.021905118259431318
multimodal,0.021905118259431318
enclin,0.02177516750257763
choisie,0.02177516750257763
cause,0.021702889360905375
base,0.021542107255707963
consigne,0.021527390387332267
maturité,0.02140907882534035
partiellement,0.02140907882534035
détection,0.02140907882534035
individu,0.02130688863000081
possession,0.021294197071439497
causer,0.021294197071439497
solution,0.021214721475189
itinéraire,0.02107396580472002
levée,0.02107396580472002
régir,0.02086533116076465
ultime,0.02086533116076465
ville,0.020786718555723005
crédible,0.020764993067228867
rouler,0.020764993067228867
optimal,0.020764993067228867
étatique,0.020764993067228867
évoluer,0.020668882457451777
Renault,0.020667132712443304
délaisser,0.020667132712443304
semi,0.020478375943398536
priver,0.020402545404096507
analyse,0.020402545404096507
actuel,0.020333919122556155
couloir,0.02029820205372757
stocker,0.02021109650337617
avènement,0.0201258643366578
dynamiser,0.02004242666532978
fiable,0.02004242666532978
appréciation,0.019960709481548586
introduir,0.019960709481548586
Espagne,0.01988064326342421
pluie,0.01988064326342421
réalité,0.0198694850184326
acceptabilité,0.0198021626196366
démarrage,0.0198021626196366
élément,0.019767043708773434
premier,0.019741638924192596
stabilité,0.0197252059685622
volontariste,0.0197252059685622
affranchir,0.0197252059685622
usage,0.019716315305195995
conduire,0.0196784809326268
