,0
Pittsburgh,0.393992282000716
ville,0.17478658999865884
community,0.14680950191085518
University,0.13467215747869862
Larimer,0.1266622122926474
Allegheny,0.1266622122926474
quartier,0.12244293468008702
Mellon,0.12042596537397665
industriel,0.11703723095006646
red,0.11600127776952403
District,0.11600127776952403
urbain,0.11504821583121538
Community,0.10044237284225582
district,0.09787300127390344
économie,0.09485670441728072
démocrate,0.09374697309950104
000,0.09151884489607348
municipal,0.08579814441656339
fédéral,0.08553252951213797
emploi,0.08049130486468309
Richard,0.08020663569030896
priver,0.07917980443393087
1977,0.07843681446783164
équipement,0.07582188420037027
1985,0.07513908829418024
action,0.07431230944659561
ségrégation,0.07311907788690866
siège,0.06845956927288566
rénovation,0.06828577671903688
pauvreté,0.06828577671903688
année,0.06578855365382885
UPMC,0.0633311061463237
enfumé,0.0633311061463237
Medical,0.0633311061463237
Oakland,0.0633311061463237
Passée,0.0633311061463237
PPG,0.0633311061463237
Pennsylvanie,0.0633311061463237
Reinvestment,0.0633311061463237
Schale,0.0633311061463237
Steel,0.0633311061463237
downtown,0.0633311061463237
esquissée,0.0633311061463237
Caliguiri,0.0633311061463237
Carnegie,0.0633311061463237
lining,0.0633311061463237
305,0.0633311061463237
675,0.0633311061463237
alcoa,0.0633311061463237
habitantspour,0.0633311061463237
imageactualiser,0.0633311061463237
marcellu,0.0633311061463237
citoyennel,0.0633311061463237
Conference,0.0633311061463237
Wharol,0.0633311061463237
financier,0.06331197713984678
tandis,0.06099222730038847
stratégie,0.06057878745264245
carnegie,0.060212982686988326
phénix,0.060212982686988326
Golden,0.060212982686988326
Hill,0.060212982686988326
haute,0.05945801848820556
pauvre,0.05824190685238609
Strategy,0.058000638884762014
regeneration,0.058000638884762014
paria,0.058000638884762014
Ancienne,0.058000638884762014
contestée,0.058000638884762014
pourcent,0.05684203907854903
changemer,0.056284611714388
cmu,0.056284611714388
Act,0.056284611714388
communautaire,0.055755785703079784
développement,0.05549054028489838
organization,0.05488251542542663
centr,0.05488251542542663
schiste,0.05488251542542663
comté,0.05488251542542663
Andrew,0.05488251542542663
Andy,0.05488251542542663
light,0.05488251542542663
jazz,0.05488251542542663
afro,0.05488251542542663
King,0.05488251542542663
Agency,0.05488251542542663
133,0.05488251542542663
1943,0.05369705990427326
postindustriel,0.05369705990427326
skyline,0.05369705990427326
Development,0.05369705990427326
Lawrence,0.05369705990427326
commode,0.05369705990427326
infrastructure,0.05348357324995737
universitaire,0.053221771569534795
XIX,0.05267017162320032
organizing,0.05267017162320032
revitalisation,0.05267017162320032
tragique,0.05267017162320032
remplacent,0.05267017162320032
américain,0.05240044213166302
mutation,0.0520356706307837
2010,0.05191597759584201
building,0.051764391966091255
épauler,0.051764391966091255
hui,0.051653517391711
aujourd,0.05158799882650409
métropolitain,0.05144630820562673
social,0.05132731120923451
vacer,0.050954144452826304
équipé,0.050954144452826304
Center,0.050954144452826304
Triangle,0.050954144452826304
insalubre,0.05022118642112791
cultural,0.05022118642112791
controverser,0.04893650063695172
coalition,0.048366592642711564
poursuivre,0.04808379645826555
haut,0.04785320027425882
central,0.04726934562977584
gagne,0.04643392470452956
local,0.04582419408055789
logement,0.04575942244803674
conversion,0.04562367719126461
alentour,0.04524846918337618
1959,0.04524846918337618
économique,0.04475702405028892
instrumentalisation,0.044548874495477515
dévaloriser,0.044548874495477515
gentrification,0.044548874495477515
régénération,0.0439076500208906
1940,0.043606033375390034
réussie,0.043606033375390034
omniprésent,0.04331580124519417
soutenir,0.043257806396165964
xxèm,0.04303612538114987
majeur,0.04278966877344202
réaménagement,0.042766264756068983
prestigieux,0.042505553731929234
ancien,0.04217630508367666
1946,0.04200923710007693
Urban,0.04200923710007693
combine,0.04177259570023083
uniforme,0.04132009821077586
siècle,0.04128487911964569
City,0.0408927527917679
1945,0.040687667606425504
actualiser,0.040687667606425504
appuyer,0.040134400754746856
masquer,0.04010331784515448
1930,0.04010331784515448
délaisser,0.04010331784515448
plaider,0.03973704678037978
attraction,0.03973704678037978
pallier,0.03973704678037978
appellation,0.03921840723391582
firme,0.038891113640741555
ciblé,0.038891113640741555
émancipation,0.03873254640066112
approcher,0.03873254640066112
développeur,0.03857718275932891
emblème,0.03857718275932891
1988,0.03842489582885345
habitant,0.03833208173961575
pérennité,0.03827556611382833
renaissance,0.03827556611382833
tertiaire,0.03827556611382833
rouge,0.03798533398363248
influent,0.03798533398363248
aménageur,0.03798533398363248
stigmatiser,0.03798533398363248
corriger,0.03784422472763051
1982,0.03756954414709012
aéroport,0.03756954414709012
peiner,0.03756954414709012
berge,0.03756954414709012
polluer,0.03756954414709012
secteur,0.03753946960034153
Amérique,0.03743579749450729
Les,0.03717508647036754
fragilité,0.03704797219308487
David,0.03692292490645673
phare,0.03679987846247911
résident,0.03644212843866913
façonner,0.03644212843866913
nouer,0.03632648357243697
contexte,0.036024682738148364
défavoriser,0.03566691624196492
plan,0.035585509427946714
complément,0.035562285530206204
crédit,0.035562285530206204
centre,0.03546230067267083
bouleverser,0.035459059299993524
déclin,0.035459059299993524
localiser,0.035059476505664475
profonde,0.035059476505664475
dépendant,0.03496274266814122
hôtel,0.03496274266814122
aire,0.03496274266814122
29,0.034867210524297094
inférieur,0.034772850583592786
1950,0.03458753466025279
être,0.03451199673287688
qualifié,0.034496524856253125
constituer,0.0344722242167799
re,0.03440657951881808
musée,0.034317674035171906
compenser,0.03422978463644283
asseoir,0.03422978463644283
radicalement,0.03422978463644283
entreprise,0.03400010374298041
alliance,0.033971987133339585
of,0.033971987133339585
activité,0.03359629713392877
couple,0.03356064637917986
configuration,0.03356064637917986
immigré,0.03309442856729176
gaz,0.032726404341975115
aménager,0.032726404341975115
vecteur,0.03265486672207078
foncier,0.03265486672207078
extension,0.03258398844444695
espace,0.03246165801435217
mandat,0.03244416207087083
grand,0.03232553625984692
remonter,0.03223907688552843
singulier,0.03223907688552843
fragile,0.03197386996024696
seuil,0.031844619208805845
localement,0.03178079943437041
faiblesse,0.03171750493152318
immobilier,0.03159245764489504
lieu,0.03143645567543565
banque,0.03134830257695355
trajectoire,0.03134830257695355
créatif,0.03134830257695355
emblématique,0.031170142361475035
spatial,0.031111661177107442
décideur,0.03088208476506544
immeuble,0.030825745768149754
21,0.030442522919844475
essor,0.030442522919844475
projeter,0.030077493918980062
acteur,0.029767235985152532
diversifier,0.02972900924410278
degré,0.02972900924410278
fondation,0.029536743262735404
exploitation,0.02948941856763995
régulation,0.029442383322031095
artistique,0.029349167166364046
ampleur,0.029076112257256384
déployer,0.028943136517278464
vert,0.028855746500911578
1970,0.028769338415619402
animer,0.028683890440030255
revenu,0.028683890440030255
service,0.02865064038766962
opérateur,0.028515791098270505
urbaine,0.02795479587924149
perte,0.027651693053683365
encourager,0.027651693053683365
visible,0.02739593708041342
socio,0.027360085086882372
bureau,0.027324399460509092
nourrir,0.027183290204507122
2008,0.02714841377881685
caractériser,0.027113694809309134
horizon,0.02707913188064032
témoigner,0.02707913188064032
profit,0.02707913188064032
1980,0.02704472359646479
maire,0.026774862971383897
100,0.026774862971383897
mobilisation,0.026708851933595883
implication,0.026610885784767398
40,0.02651415194724415
parc,0.026355584707163725
fournir,0.026169521469437657
concentrer,0.025928239288155765
plein,0.025928239288155765
collaboration,0.025551617503503748
statut,0.02519258245359272
politique,0.02517399351713424
nouveau,0.024945205997611967
catégorie,0.02482380172454384
soutien,0.024747026657418368
affirmer,0.02472160435762574
ajouter,0.024620747322722035
15,0.02454596321295933
manque,0.024496508131369568
partenariat,0.024398541982541086
actif,0.02420627600117371
marquer,0.024182577249956927
indispensable,0.024182577249956927
vite,0.024041898229132774
perdre,0.02388096060445636
fortement,0.02388096060445636
financement,0.023745644995694693
défi,0.023656739512048514
énergie,0.023460382325241308
intervention,0.02337469632808899
etat,0.02335342317846856
éducation,0.02335342317846856
former,0.0232689142106261
investissement,0.02316456744439455
occuper,0.02306161759789711
zone,0.022780480960995556
esprit,0.022760787637342638
transformer,0.02264367514029552
industrie,0.02258578097464383
aménagement,0.022547425589978198
équipe,0.022490248830799697
durable,0.022101489738023596
transformation,0.022101489738023596
renforcer,0.022101489738023596
transport,0.022065469818851727
relever,0.022065469818851727
sortir,0.021817946517255157
technologie,0.021645898207616053
initiative,0.02136197006882483
programme,0.021280418523205703
commencer,0.021183684685682456
volonté,0.02099379260113402
université,0.020978177897934103
véritable,0.020869753804269815
mal,0.020839054207875962
viser,0.02058294031768832
loin,0.020568137158769248
image,0.020568137158769248
structure,0.020421651992947598
début,0.02039268684125167
largement,0.020335081787751886
voire,0.02029215941390363
connaissance,0.02027790502857339
présenter,0.020122826216170772
associer,0.020081069161445843
changer,0.01994349413856173
difficulté,0.01988914593579728
culturel,0.019875618687482836
santé,0.019741639015017128
assurer,0.01964922301736763
dispositif,0.01955790443664454
favoriser,0.019532011352640984
accès,0.019519097430741688
représenter,0.019416559395856674
international,0.01939113709606405
européen,0.01922790957585885
appeler,0.019178374855906295
conduire,0.019092449507420017
région,0.019080252456990257
présent,0.01905591623831412
engager,0.018816698235797652
environnement,0.018723056425089462
citoyen,0.01871143096757108
échelle,0.018653565843661096
histoire,0.018607585206327378
population,0.018493822204458908
ici,0.018151486574833352
organisation,0.018097670829087503
fin,0.01807624953756571
valeur,0.018065561226347074
création,0.017948959922244895
modèle,0.01785485657514712
ressource,0.017844471376156447
condition,0.017371541195223057
autant,0.017197852135523058
lier,0.017178793293837733
matière,0.016762001667587206
rôle,0.016230829007176085
niveau,0.01615547494954869
personne,0.016080852101855298
pratique,0.015845210928151453
fort,0.015765601121103066
recherche,0.015733986529059853
créer,0.015289606101155949
passer,0.015011791604344233
terme,0.014947437767011693
important,0.014674631254637974
non,0.014351634124329733
vie,0.013941048482804875
question,0.012566070926107353
public,0.011600156765357654
