,0
exclusion,0.38233077383872993
racial,0.24646575846723898
immigré,0.19946427865622765
minorité,0.19812070531689546
européenn,0.19085226654226517
niveaude,0.18145560563130916
discrimination,0.176060945604976
antidiscriminatoire,0.15599524679207302
surreprésentation,0.15134469994521452
victimer,0.14575576509686136
soixante,0.1426611727574247
restrictif,0.1374898170865274
dix,0.13635910418590533
édité,0.1323184614156301
extra,0.13140952070823653
surcroît,0.13053488795283683
millénaire3,0.12588434110597835
atypique,0.1220128597972805
emploi,0.12128280165260437
marché,0.1169493677848522
pays,0.11499907862659683
notable,0.10947214010902619
qualification,0.10780415300723253
éloigné,0.10716918130533933
qualifié,0.10395744456817253
pair,0.10289173877143588
précaire,0.10212343579202506
ethnique,0.10089695822067439
informel,0.10065926365145753
légal,0.10019106555906981
sert,0.09996046646901419
systématiquement,0.09928212485167619
citoyenneté,0.0975646713120209
souffrir,0.0963552655774197
menacer,0.0963552655774197
chômage,0.09048744628851688
fiche,0.08973738025898548
sortie,0.08830636912449662
juin,0.08748834241272413
2003,0.08483326029239423
scolaire,0.08223675001768667
taux,0.08181345026160147
journée,0.08170882246610317
prospective,0.08139774373715777
élevé,0.08098936282032652
travail,0.0794053057101038
partout,0.07904889792527726
document,0.07751834069967335
recevoir,0.07419616861971823
génération,0.07345331600464579
référence,0.07273353711517183
éducation,0.07037700770350626
numéro,0.07005910124604732
occasion,0.06999603993546476
plupart,0.06993314975483629
naître,0.06865041034154273
texte,0.0685318677948972
pôle,0.06847282313279404
conséquence,0.06704357761974637
origine,0.06633380429930329
grand,0.06494335604088806
loi,0.064032298793666
Europe,0.06355047234608432
cause,0.06345529760312216
particulièrement,0.06220728827713049
quartier,0.06149824582722753
jeune,0.05805710471497023
européen,0.05794451331615353
secteur,0.056563774849174436
raison,0.05569828900947952
création,0.054090318197222424
vivre,0.05321920828401838
système,0.05208704144711555
porter,0.05137126443710992
connaître,0.05070431143465073
exister,0.05070431143465073
cas,0.04947726905291435
bon,0.04878619027280027
partie,0.04753450876493661
forme,0.04727317827593565
année,0.039651587794348075
bien,0.03821762424029481
politique,0.037931705389487
Lyon,0.03576310977250152
