,0
entreprendre,0.3275658005341195
temps,0.2688580885736932
souplesse,0.22584284810860192
organisation,0.19783251740225427
travail,0.18002146169914107
horairesapporte,0.17307409717414327
économiqueconsisterer,0.17307409717414327
Livio,0.17307409717414327
articulation,0.1611800205413268
salarié,0.16016100188743923
négocient,0.1585067563372476
annualisation,0.1585067563372476
nécessaire,0.15633027834178373
performance,0.14838481404770318
linéarité,0.1467457420112891
entreprise,0.1393755205904879
modulation,0.13924977921715515
contrat,0.13889158083101605
émergente,0.11916853055359572
Didier,0.11480473382656045
vie,0.11429617418560481
demeur,0.11119308923538371
flexibilité,0.10959615190837352
référent,0.10811203684662425
ajustement,0.10628338570175253
fiscalité,0.10342240056342755
minoritaire,0.09959068872181631
compétitif,0.0971862144231129
bouleverser,0.0969041131353591
performant,0.09023690582547822
niveau,0.08830081807989824
personne,0.08789295272655175
part,0.0876680594090434
besoin,0.08625655348787188
donner,0.08373132210017128
précarité,0.08363716003812607
acteur,0.08134924221277015
régulation,0.08046147023458211
maîtriser,0.07995503053889833
revenu,0.07838862674970751
subir,0.07770325415377585
conserver,0.0775911673260383
garantir,0.0766084112805369
réussite,0.0754665080429086
pression,0.07526539425570161
clé,0.07381542417365547
respect,0.07185486345173184
contrainte,0.0711849667257074
mutation,0.07110271131587334
social,0.07013479306195744
constat,0.069370056170004
statut,0.06884742315358765
protection,0.06833747226745475
mettre,0.06744425507188491
sécurité,0.06376331006808872
contraire,0.06324860114924717
occuper,0.06302382648914259
commune,0.06141053623920826
cœur,0.059388660652774934
mondial,0.05929483803987931
terrain,0.0590158574337534
problématique,0.057287522614836134
possibilité,0.057118035967359204
nan,0.056824684020672735
meilleur,0.056494363187168495
institution,0.05580920966890645
impliquer,0.05557262671594474
logique,0.055222672148090554
homme,0.054878449578612314
apparaître,0.05398716844086363
jusqu,0.053914573445074325
marché,0.053027681072804235
européen,0.052546896665581336
propre,0.0511990299279325
œuvre,0.04969393805599052
contexte,0.04922493716187762
aller,0.048794555629229075
plan,0.04862484086803969
concerner,0.04840066561841058
répondre,0.046999064327298945
mode,0.046714181919299665
matière,0.04580795255251583
sens,0.0444254345183328
trouver,0.042955480453871965
forme,0.04286961218167139
moyen,0.04265646400184295
compte,0.04112324445093024
économique,0.04077133655725583
important,0.04010349274323176
point,0.04006596375042997
prendre,0.03709855676234319
nouveau,0.034085690820594754
