,0
donnée,0.3061901245735212
scénario,0.2104522341582849
page,0.18353274239539072
algorithmesmétier,0.1750451445993203
luddisme,0.1750451445993203
certificationsfriction,0.1750451445993203
profilagenouvell,0.1750451445993203
complétion,0.1750451445993203
implicationslexiqu,0.1750451445993203
publicstiers,0.1750451445993203
donnéesdonnée,0.1750451445993203
Modélisation,0.1750451445993203
publiquesenjeux,0.1750451445993203
prospectif,0.1669029443762388
affichage,0.16523412394998524
usage,0.1650807469976729
nouveau,0.16228288410021607
portabilité,0.15556886016641228
dévoiement,0.14841695001797314
technique,0.14736508116845295
rue,0.14456827783325626
collaboration,0.1412477012580009
mobilité,0.13889620780726944
opportunité,0.13794128207170914
contextuel,0.13084542335525168
protestation,0.12955681228775862
obsolescence,0.12407650686375843
sélectivechapitre,0.12382981940550404
numériques20,0.12382981940550404
nature17,0.12382981940550404
séparation19,0.12382981940550404
surveillancechapitre,0.12382981940550404
mobilité8,0.12382981940550404
mobiles3,0.12382981940550404
introductionchapitre,0.12382981940550404
fermette,0.12382981940550404
forainchapitre,0.12382981940550404
piétonnes14,0.12382981940550404
sécurité4,0.12382981940550404
maintenances25,0.12382981940550404
ludique16,0.12382981940550404
logistique1,0.12382981940550404
sélective5,0.12382981940550404
urbains11,0.12382981940550404
quartierchapitre,0.12382981940550404
surveillance6,0.12382981940550404
encombrants24,0.12382981940550404
citoyens23,0.12382981940550404
récréatifs15,0.12382981940550404
voiriechapitre,0.12382981940550404
ambiant22,0.12382981940550404
végétale18,0.12382981940550404
sonores7,0.12382981940550404
voirie13,0.12382981940550404
volant9,0.12382981940550404
warez12,0.12382981940550404
Entrepôts,0.12382981940550404
aérien2,0.12382981940550404
autonome10,0.12382981940550404
mobile,0.12189248962579068
data,0.1213593353188147
métropole,0.12022374659832746
évolution,0.11839370677911973
livret,0.1182045830828026
Samedi,0.1177330260862549
canyon,0.1177330260862549
cahier,0.11587857959382586
expertis,0.10983192182922749
favoriser,0.10797170488824867
haie,0.10731048906596234
démarrage,0.10620517871636628
gris,0.10620517871636628
secret,0.10620517871636628
paramétrer,0.10499259582155071
prometteur,0.10460022243085039
atterrissage,0.10121369574671318
paramètre,0.10104939215897357
sommaire,0.10096745100972165
extrapolation,0.09962943787808315
réputation,0.09887539662715655
accentuer,0.09772616686489209
dérive,0.09690326772962508
mutuel,0.09637185072844048
anticipation,0.09585339641884992
géo,0.09568438647211013
service,0.0956146471818739
pédagogie,0.09509868141453792
exclusivement,0.09485294951141025
drone,0.09457005880125816
priver,0.093417210909847
embouteillage,0.09256220834462639
plateform,0.09189285448943563
interpeller,0.08948398835921499
navette,0.08777376529108623
Résistance,0.0871053644752054
forme,0.08671566208670702
taxi,0.08646541502537723
plateforme,0.0856719941793565
venir,0.08547717848898803
intelligent,0.0847409443409965
vise,0.08429027927100925
low,0.08311010753854145
enjeu,0.08302393178676408
couverture,0.08261706197499262
réaction,0.07963660709945002
profil,0.07939911219424851
renouvellement,0.07904777241192774
bénéfice,0.07904777241192774
convier,0.07858817455219672
tech,0.0776969111380053
couloir,0.07701331421929228
rôle,0.07659724786868902
livraison,0.07573283521730481
socio,0.0756223969816299
gouvernance,0.07523057809188857
poste,0.07465606817603002
arme,0.0742718283868789
limitation,0.07399592078395788
cohabitation,0.07399592078395788
mobilier,0.07372498476067305
juridique,0.07337301484758874
pdf,0.07268757051824888
donner,0.0722961907280246
série,0.07199565386876869
confiance,0.07125839246298701
innovant,0.07023667101880329
densité,0.06953409884674867
travers,0.06933860081102378
barrière,0.06893654170713288
prisme,0.06799053529922948
occupation,0.0678082719467585
bruit,0.06762819144142387
souligner,0.06736962863621743
capteur,0.06692869125050112
réguler,0.06577779312999064
défi,0.06538646868203117
voirie,0.06413035641852816
participation,0.06391184333584662
espace,0.06347151493348427
multiplication,0.06343730552749952
signal,0.06343730552749952
voie,0.061798084384692045
trajectoire,0.061294597283748725
période,0.06128833398643298
expérimenter,0.060163497115371105
conscience,0.06001750752983591
21,0.05952354766554295
large,0.05895335021521451
interroger,0.05850678814164625
consister,0.05785405805275397
conseiller,0.05775249804733719
profiter,0.056002088847571664
circulation,0.055119691879889306
public,0.05474397411733576
actuel,0.05452857740582593
accès,0.05395015877850314
marché,0.0536315846952885
décennie,0.05349652961058439
davantage,0.05324859103834265
baser,0.05321935047221187
25,0.05321935047221187
choix,0.05270354648555645
information,0.052469415070018205
découvrir,0.05209521742607102
secteur,0.05187894452049624
décrire,0.05184249647766377
scène,0.05184249647766377
environnement,0.05174992699004462
citoyen,0.05171779459861542
lecture,0.05110886110188216
risque,0.05089896017046931
prise,0.05089896017046931
place,0.05041307832951324
document,0.050295877032873075
valeur,0.049932631364869424
fonction,0.04966858358565581
création,0.04961034910297623
question,0.04914028470690009
modifier,0.04770589416952813
faible,0.04761102607898643
répondre,0.047534311289383874
technologique,0.04732996102704463
marquer,0.04728362341726832
sur,0.04700855704305169
potentiel,0.04682793574243307
particulier,0.04642954345549252
laboratoire,0.04638565260824277
ouverture,0.046212318787134235
demain,0.0452931328345748
zone,0.04454213758485495
aménagement,0.0440864499100197
pose,0.04368053086241022
proposer,0.04324976994186181
territoire,0.04185238272100177
initiative,0.041768556665608074
nature,0.041264138969976105
économique,0.04123565929101157
dire,0.040776094751051026
dynamique,0.03865239115098924
objet,0.03798965659077053
gestion,0.03728335714923558
économie,0.03709421575632782
travail,0.03641432578140286
collectif,0.034689309114349434
lyonnais,0.0335150350153708
mode,0.03342272936962021
Lyon,0.03280107087469433
urbain,0.03213586646028974
mieux,0.03210211438669562
bon,0.03165372484389943
dernier,0.03134601964531552
pratique,0.030981767524188613
grand,0.029782248214549993
cadre,0.029464941726261195
terme,0.029226372818872887
ville,0.026288930804192548
mettre,0.024127267054546746
être,0.02249349797071018
