,0
brt,0.26240539655965067
métro,0.24852391414447444
ville,0.22888184271364953
bus,0.22028184548782268
planification,0.19692655862045647
curitiba,0.196804047419738
transport,0.16194261045355426
voiture,0.16090226474399197
démographique,0.15902862404146692
Lerner,0.1436584901077528
urbain,0.1369393596750619
BRT,0.13637231897162622
modulable,0.11473703711841964
brésilien,0.11146073531577132
système,0.10864797893805038
Brésil,0.10629111462397045
ligne,0.10571106585738481
ferroviaire,0.1014044904753692
saturation,0.09756658330679283
technique,0.09019437555649078
être,0.0876220207596177
modèle,0.08506130048539765
surface,0.07447168768152958
oeuvre,0.07265499965093793
annoncer,0.07248303748603606
jaime,0.0718292450538764
innovante,0.0718292450538764
pananá,0.0718292450538764
planifiél,0.0718292450538764
graduation,0.0718292450538764
decuritiba,0.0718292450538764
Bogota,0.0718292450538764
tubo,0.0718292450538764
transitionLa,0.0718292450538764
Transit,0.0718292450538764
Paraná,0.0718292450538764
Jaime,0.0718292450538764
Duarte,0.0718292450538764
maire,0.0697864604449528
1970,0.06963976649480796
inspirer,0.0690646803262218
développement,0.06872313831793794
long,0.06861364209814184
favela,0.06818615948581311
démotiver,0.06818615948581311
gated,0.06818615948581311
communitie,0.06818615948581311
co,0.06607362116503245
désengorger,0.06560134913991267
m6,0.06560134913991267
rapid,0.06359641447317355
Curitiba,0.06359641447317355
Lima,0.06359641447317355
tourner,0.06250028930882622
accroissent,0.06195826357184938
âpre,0.06195826357184938
queue,0.06195826357184938
urbanisme,0.061084604094948466
surnommer,0.06057322671971162
essoufflement,0.06057322671971162
politique,0.06027922982807902
tracé,0.05937345322594895
adopter,0.0593553951052897
métropolitain,0.05847079145444443
Angeles,0.0583151780037861
ségrégatif,0.0583151780037861
internationalement,0.0583151780037861
Francisco,0.0583151780037861
Los,0.05736851855920982
technocratique,0.05736851855920982
corridor,0.05736851855920982
Johannesburg,0.05736851855920982
croissance,0.05733066861702535
voie,0.055779360803917016
continuellement,0.055011187567360134
projet,0.054774935723698494
programme,0.05391985172549165
dictature,0.05372543299114653
tout,0.05260084784033858
desservir,0.05208728208982237
démarquer,0.05208728208982237
récompenser,0.05208728208982237
1964,0.05160149056405074
logique,0.05158132316365942
limite,0.05131588393411881
dos,0.051140622645246096
viable,0.051140622645246096
maximal,0.051140622645246096
solution,0.05105430858627655
innovation,0.05084775563282947
1971,0.0507022452376846
adapter,0.050291680320522676
moderniser,0.05028426501152826
remplacement,0.05028426501152826
pourtant,0.049800668650456466
fierté,0.04913568797850697
saturer,0.04913568797850697
saluer,0.04913568797850697
pays,0.04822497709013097
renommée,0.04811743489178417
occulter,0.04811743489178417
groupe,0.04665399705178974
sommet,0.046372951926374854
contraignant,0.04611250022504504
centre,0.04581988469009426
phare,0.045613207638055014
originalité,0.045140206085333125
prévoit,0.04447434932372088
nettement,0.04405636909756454
1985,0.04365697203118717
contexte,0.043425189844923356
débat,0.04328982265790203
ségrégation,0.04327457582995821
miser,0.04327457582995821
entièrement,0.04308931247158312
post,0.042729866358311566
explosion,0.04238424857335674
espoir,0.04188953897782045
circuler,0.04157424506420797
inférieur,0.04142065235741241
densité,0.04142065235741241
urbaniste,0.041121126136440124
catholique,0.04083126375565759
municipalité,0.04027816888484865
avance,0.04027816888484865
technicien,0.040145056012411126
métropole,0.03997423008098644
similaire,0.039385311724091286
1996,0.039264706496479944
extension,0.03902824667736348
échec,0.03857321503973206
important,0.038494943508507
périphérie,0.03835405894199699
dominer,0.038140121345672
véritablement,0.03803503295998183
architecte,0.03793115949614467
monde,0.037564173350047865
noter,0.03704667991599448
spatial,0.03667989615057951
scénario,0.036501970444347845
illustrer,0.03641431165587947
nommer,0.035988404693831626
fondement,0.03582353851686168
exiger,0.03582353851686168
ingénieur,0.035742226156028
bel,0.03550261316805999
masse,0.03542414145048432
échapper,0.03526922460330611
beau,0.0348932302224764
réussite,0.03460336784169387
rythme,0.034322565158729834
attacher,0.034322565158729834
gouvernement,0.03411757631592223
accéder,0.03405027297088492
baser,0.033656708397117596
professeur,0.033656708397117596
adaptation,0.033592758272701494
signe,0.03340359434793119
tête,0.03334141448350511
principalement,0.033157415810127565
profit,0.032977109668181806
prévoir,0.032977109668181806
année,0.032809952873397545
hui,0.03275359137680051
aujourd,0.03271611501472837
taux,0.032684414257405675
succès,0.032290026923274213
capital,0.03212616302803326
multiplier,0.03201855749579343
dédier,0.03196523416688016
placer,0.031859527599996704
influence,0.031807137046018105
expert,0.03170326358218095
susciter,0.031201180203259727
évidence,0.031201180203259727
croire,0.031055867797990442
vite,0.031055867797990442
laisser,0.030960282273630575
inégalité,0.03081878400203076
efficace,0.030772108808493123
repose,0.030679479590666543
rapidement,0.03063352064365567
social,0.03023718932083715
nouveau,0.03023718932083715
présente,0.03023013823476442
proposition,0.03009960391150524
revanche,0.03009960391150524
affirmer,0.029554894439858596
fond,0.02947394835588643
