,0
valeur,0.8426495254284502
Bréchon,0.5517173357041525
laïcité,0.37351428685601423
repréciser,0.3171320634527956
Tchernia,0.29088265994293616
2001,0.28512252035365115
enquête,0.2674390244417348
protestation,0.26451071291140693
informatisation,0.26078849499275086
Dans,0.25774065214193725
280,0.25227897567631463
2000,0.24557856415688187
evolution,0.2308351122190694
Paul,0.23073117645688862
Armand,0.22790656620377986
Po,0.22651720581371382
coll,0.22651720581371382
Colin,0.22387227481587085
1980,0.22043231768161423
nan,0.22032424535824682
Millénaire3,0.22000952085464906
politologue,0.21904526613118863
pp,0.19931942484952261
laïc,0.19787272655606622
Cahier,0.19255319212954303
commun,0.19102606293037766
culte,0.190725668030686
servir,0.17836950396334927
français,0.17818467377426073
symbole,0.17804443425876498
23,0.17761124033047943
grenobl,0.17517621519417276
politique,0.17362171445827856
avril,0.1718059164733985
dérouler,0.16902639682763232
ancrer,0.16874592412740172
introduction,0.16738030381298863
page,0.16673994380869114
profondément,0.16510645110626915
octobre,0.1630946795727204
fondement,0.16147686778026588
religion,0.16033585581478826
visibilité,0.1570938663192997
attacher,0.1552100617976417
défection,0.15150833276985493
dépolitisation,0.15150833276985493
débat,0.15055302300598
décennal,0.1460552353817723
socio,0.14580518263077252
Moreau,0.14544132997146808
2002,0.14504972886234996
vis,0.14467105366194005
25,0.14335452839295096
cycle,0.14198589602521158
professeur,0.1394605259850113
publier,0.13833324294824736
concurrence,0.1379923365151958
boussole,0.137622381220886
accorde,0.13464975486825004
obliger,0.1339849474481236
abstention,0.13357080805608343
poindre,0.13225535645570347
commercial,0.13156399781338957
Pierre,0.13080838885364632
expression,0.12954178519451356
conférence,0.12925191546826567
ouvrage,0.1271434398850629
partir,0.1270644365903294
30,0.12530065164111356
palmarès,0.12271226444468944
numéro,0.12244310262285839
commenter,0.11993106495708879
texte,0.11977393903294171
Europe,0.11900207715305622
donnée,0.11807112393971363
paris,0.11753908845280833
rendu,0.11597499601212159
concitoyen,0.11597499601212159
constater,0.11409516115937646
société,0.11178091146927463
chercheur,0.11138168452483349
gouverner,0.11113315893510785
exposé,0.11065625388973935
résultat,0.10913991128747849
science,0.10882943854152662
montrer,0.10848514147324614
pays,0.10767134154979939
direction,0.10599164974561312
on,0.10286702218191635
usage,0.10075018395791967
évoluer,0.10057085247693037
question,0.0984765498264506
Etudes,0.09792862953957066
voit,0.09759006769339794
être,0.09737693450774462
culture,0.09582913865349023
contexte,0.09486809540204096
centre,0.09449143176395208
réflexion,0.09438258121799714
préférence,0.09387331382610223
guider,0.09316551859390143
Lyon,0.09300115562950617
cerner,0.09138160766886949
absolu,0.09109161873990965
mériter,0.09024693332837061
exister,0.08861651231594388
comparaison,0.08761899455520085
général,0.08711273881531287
ce,0.08673153414649024
réaliser,0.08584123205574289
espace,0.08548515726837673
compte,0.0849157749922082
pratiquer,0.0847215895262547
institut,0.08435798402185733
provenir,0.08336884924294613
essai,0.08188474019286653
animer,0.08093270703590828
enseigner,0.08001435099835341
philosophe,0.07953422909328108
action,0.07920384615887169
nous,0.07887553851432438
négociation,0.0778694869316634
journée,0.07650233929217756
illustrer,0.07593948748759459
il,0.07456072694080788
existence,0.07454115826135345
priorité,0.07332573542373291
idéal,0.07313626691292893
soumettre,0.07224949457040812
François,0.07089017479029389
repérer,0.07049049415422796
nouveau,0.07038386418244115
pouvoir,0.07026179966562378
suivre,0.07011400853788502
cité,0.06953918535726554
hui,0.06801268523842786
aujourd,0.06792641631081742
effectuer,0.06764543541371884
sociologue,0.06747553210868093
public,0.06546058255410839
participation,0.06524306574747468
intérieur,0.06358276532756842
comportement,0.06298020247612679
orientation,0.0627045375423618
disposer,0.0626679912467335
ensembl,0.0619565076346908
simplement,0.06180144742478887
élu,0.06136469896641599
Paris,0.06008934985734176
perdre,0.05988345539105554
dire,0.05884146481241012
construction,0.05845513461740738
auprès,0.058370209631956674
critique,0.05829608276233453
établir,0.05824360953165588
prix,0.058191278697979056
grand,0.057422222957734505
pose,0.056018929021767444
priver,0.05585222068123579
Jean,0.05445026781453946
directeur,0.054407271363336236
mener,0.0542873732022698
habitant,0.05407772610195374
famille,0.05394053151863175
choix,0.05380131082142725
expliquer,0.05322536568410272
citoyen,0.052795026667918576
individu,0.05183763460751676
œuvre,0.051306740491675475
définir,0.05128186414201422
aller,0.05037816886749405
conseil,0.049173557243382834
européen,0.04821555063971452
relation,0.04739662632438771
environnement,0.04694959021065661
mieux,0.04632457928159064
dernier,0.04523350564171935
donner,0.04322439901198882
savoir,0.04270353132053932
France,0.041560723622145336
point,0.04136629305522269
niveau,0.04051117036230451
temps,0.03965482862027591
ensemble,0.038265406399002895
mettre,0.034816569464959396
social,0.03217685421087556
