,0
soin,0.23521308843132102
thèse,0.17211482306226947
pei,0.17015866578405162
immature,0.17015866578405162
Reuven,0.17015866578405162
Feuerstein,0.1615284403217929
globalisant,0.1615284403217929
innocenc,0.1615284403217929
amputation,0.1615284403217929
étalon,0.15540519790941154
adaptatif,0.14677497244715285
repose,0.14535526052602254
instrumental,0.1359021742289067
instruire,0.13202150457251277
noblesse,0.1287404451287621
prétention,0.12589826216013142
cumul,0.1246078819415198
interdépendant,0.1233912791102541
perspective,0.1225744882213038
préoccupant,0.1222404715553021
rétablir,0.11912005253397216
douloureux,0.11912005253397216
disciplinaire,0.11726803669787271
santé,0.11661933309483842
autonomisation,0.11556434728041487
rigoureux,0.11398697725412202
hors,0.11251848089200794
aggraver,0.10985441406687974
pluriel,0.10693412181815619
education,0.10639523847962658
enrichissement,0.1058696622718453
purement,0.10485591092090263
prestataire,0.10485591092090263
philosophique,0.1034204397864205
fragiliser,0.10207569234811263
pédagogie,0.10081087940577481
inter,0.10000758577335535
méthodologique,0.09672652632960464
parallèlement,0.09541628166257159
entité,0.09448395357361718
médiation,0.09137736031109665
fonctionnel,0.09085819420875117
pédagogique,0.08961311678469205
questionnement,0.08668042444535348
économique,0.08639600033691146
engendrer,0.08626306293713022
soulever,0.08605741153113473
souci,0.08585372811135851
instant,0.0854521170468758
limité,0.08486356097882726
octobre,0.08486356097882726
handicap,0.0842908424374032
médical,0.08265972300138923
articulation,0.08265972300138923
complexité,0.08066281378793151
support,0.08003674644952176
2002,0.07770183187868265
actuellement,0.07547308488150459
orienter,0.07547308488150459
inégalité,0.07300763307395254
présente,0.0716131707167004
15,0.07059941936575773
application,0.07020706254269848
méthode,0.06852581356478753
éducation,0.0673891911186169
public,0.06602767488000312
titre,0.0652832785748817
jeu,0.06512959736616968
scientifique,0.06490113626468566
conception,0.06490113626468566
usager,0.06430363022434792
programme,0.06386625685681219
soutenir,0.06365089493580028
base,0.06308702739308222
concept,0.06308702739308222
reconnaître,0.061674250316554095
logique,0.061096348167943154
imposer,0.061096348167943154
science,0.060410689160904
transformation,0.05992554553877418
ouvrir,0.05927602966449047
individu,0.05797880877253099
marché,0.05696378498070085
réalité,0.05691168029142806
dynamique,0.05675612718785009
présent,0.0561952988048343
accès,0.05614503961987963
type,0.055845951491117665
expérience,0.055599882219421415
secteur,0.05555100790417272
fonction,0.05418037265669492
culture,0.05310921557888175
intérêt,0.05306573291832767
devoir,0.05284964217966982
système,0.05147595557315324
répondre,0.051355361738159584
lier,0.051195625491730894
relation,0.05052981070024163
nombre,0.05045283139413243
modèle,0.05037612949152962
créer,0.04795438786490674
besoin,0.04792025031959594
pratique,0.04529233083676209
pouvoir,0.04114204069343669
société,0.0409937142747951
vie,0.03984290671984309
travail,0.039312777136295454
