,0
culturel,0.3741550075115267
intercommunalité,0.2735358520934443
12,0.211377252060393
affichée,0.18908099091746697
improbable,0.1732566504512547
entretien,0.16011800853088334
rayon,0.1564079985456021
écueil,0.1555687085722394
confiner,0.1547530637424505
fédérateur,0.15028986562624744
conforme,0.14355464142098417
centraliser,0.14094445373495207
cerner,0.13720332487856846
fonctionnaire,0.1363389778056782
documentaire,0.13549968783231547
heurter,0.12696421621425485
cohérent,0.12321375505265045
réaliser,0.12272606988774071
étude,0.12146167569475451
avril,0.1213789844123562
ambitieux,0.11871192654152792
intention,0.11626995706575427
transfert,0.1117459961220096
régulation,0.11084953204449832
mai,0.10913580843597748
cherche,0.10628562608172938
19,0.10613521807233303
2004,0.10410764650785932
absence,0.1035534960670732
taille,0.10234412634471261
universitaire,0.10018904394617349
associatif,0.10006713439050056
contrainte,0.09806955089364497
équilibre,0.09784335070643144
ambition,0.09567353601141107
axe,0.09546523671948956
politique,0.09477919537096292
urbanisme,0.09346073565559665
financement,0.08940151369804111
évoquer,0.08890086473940896
intervention,0.08800490508226193
être,0.08662429817398683
crise,0.08382957448648858
membre,0.08355316688178219
rester,0.08280637696362807
élu,0.0818829531987525
jamais,0.08079985858730118
limite,0.08018117101503237
volonté,0.07904088674552376
base,0.07868993121581475
auprès,0.07788720916093218
institution,0.07688679758815373
mouvement,0.07597268433198136
apparaître,0.0743766220108807
compétence,0.0736348185831413
mener,0.07243921202379673
européen,0.0723923996018012
conduire,0.07188239723436633
pays,0.07183647577081925
échelle,0.07023001576043697
culture,0.06850282367821296
professionnel,0.06838039864719893
contexte,0.06781582828906295
agglomération,0.06773606659482669
lyonnais,0.06453456883992657
bon,0.060950540079754145
fort,0.059356930706312594
recherche,0.05923790288524806
local,0.0575088234149528
enjeu,0.056545911219819986
il,0.05267633093720342
développement,0.052229980468960824
Lyon,0.044680284387379046
grand,0.04056816696640871
