,0
familial,0.33312922084617735
travailleur,0.30399574613129027
évolution,0.2515134797001187
populaire,0.23473549592612034
social,0.20399016697960853
transformation,0.19519547849719934
famille,0.18998021164431148
classe,0.18382702248752178
politique,0.1556318075367566
vie,0.14774911528278345
enfant,0.11407681275449223
pratique,0.11195312408967617
banlieueaxe,0.11186526984849333
rechercheaxe,0.11186526984849333
AXE,0.11186526984849333
académique,0.1092980004882073
transmettre,0.10643562961768951
populaires,0.10635755423409114
scolaire,0.0964037409548327
valeur,0.0957306292841581
mode,0.09058018475571343
familiale,0.09000315115205679
accroissent,0.09000315115205679
media,0.08870848644473078
parentalité,0.08643927419403438
juvénile,0.08643927419403438
solidarité,0.08576651624490766
vi,0.08449543553765458
durcissement,0.08449543553765458
décrochage,0.08279525719182382
éducation,0.08250091131235021
morphologie,0.08201883455494241
public,0.08196001906825288
mono,0.0812844017446642
Synthèse,0.0812844017446642
multiple,0.08103994663591788
paupérisation,0.08058764911968351
ntic,0.0792929844123575
origine,0.07776118201221796
benchmark,0.07755653448799349
élémentaire,0.07554044194801224
conciliation,0.07463452645164283
vs,0.07260333252256913
iii,0.07223115312923345
accompagner,0.06974151913797358
panorama,0.06957221789087913
ii,0.06927366305767213
particulière,0.06869554610459806
délinquance,0.06814103245562023
École,0.06760827012928783
sociabilité,0.06416549677955392
contexte,0.06363240911027823
adolescent,0.061587901293764735
condition,0.061368646838348334
situation,0.061368646838348334
enfance,0.06125657515855991
autant,0.060755053464874656
cognitif,0.059711308804867365
littérature,0.05928004407222479
décentralisation,0.05928004407222479
immigré,0.058456537512675086
formuler,0.057307935482457995
étude,0.05698447717901753
danger,0.056592838900483444
recherche,0.055583638308771596
république,0.05358496413432456
savoir,0.05346701946045352
enjeu,0.05305771008083894
tôt,0.05303789564754438
fiche,0.05259825539428527
appropriation,0.05192315010151876
confier,0.05167839216274485
écart,0.0510464783152377
sociétal,0.05000678101585437
complet,0.04958445586766712
exemple,0.048681877107969465
soin,0.047831383018826536
exercice,0.04735261282372884
augmentation,0.04700429378799413
autorité,0.0468334274081615
matériel,0.0468334274081615
appréhender,0.0465533412359771
travail,0.04654226073178835
mutation,0.045956755621880445
évaluation,0.045590313799100855
innovant,0.044885816026277774
axe,0.04478809115809189
parvenir,0.044739491113083764
croissant,0.04459472564249731
question,0.04439230579161154
protection,0.04416946210195128
revue,0.04407674025326491
institutionnel,0.04407674025326491
classique,0.04357778372913466
règle,0.04309650737002305
toucher,0.042262890130371586
récent,0.041747242596863465
intervention,0.041288031608461784
usager,0.040031047086433305
diversité,0.039692283941412485
aider,0.03866174648754908
importance,0.03853825747261832
complexe,0.03820433969983554
impact,0.038084921804664794
communication,0.03782000922053925
sommaire,0.03779089088550999
Europe,0.037249181614616
cause,0.037193396328451395
donne,0.0370274020254587
mission,0.03689060632666336
auprès,0.036541253589507175
individu,0.0365147488043378
résultat,0.036174811766727585
définir,0.036123260668462234
école,0.03594435707279274
évoluer,0.035421363677546336
difficulté,0.03513130928146879
culturel,0.03510741534726991
apparaître,0.03489424047040775
formation,0.034684359414711534
accès,0.034477671939663446
jeune,0.0340293243733845
habitant,0.03385404841776583
présent,0.03365952913066303
difficile,0.03321619893630381
culture,0.03213851258235169
professionnel,0.03208107614121867
état,0.031816204555139116
contre,0.030875279508231514
face,0.030822933786075816
comprendre,0.030445107459343666
national,0.02997895442975007
relation,0.02967150799572184
mieux,0.02900037895407999
lieu,0.027763983697740496
etc,0.027557016289776474
point,0.025896364157671284
place,0.022771060469517105
nouveau,0.02203105527560016
faire,0.020612639046495726
