,0
Amsterdam,0.5171045096165189
intelligent,0.23829980027755016
ville,0.19869191311605244
Smart,0.15849541468821862
ouvert,0.15725133444311148
habitant,0.1468333972282447
partenaire,0.1400954033154665
asc,0.13430272700142967
City,0.13158644224001784
donnée,0.12462070192135806
produit,0.12313265737968665
navire,0.1110135109140541
vivable,0.10903480087543531
tester,0.10443257546970872
programme,0.10081663980756911
grâce,0.09488113914741376
port,0.08825766083917815
nouveau,0.08480397461231105
marchandise,0.08356074187766614
rentable,0.08356074187766614
000,0.07968275228426229
collecter,0.07832296320717567
défi,0.07648151174645788
kpn,0.06715136350071484
pilotele,0.06715136350071484
zuidoost,0.06715136350071484
Nieuw,0.06715136350071484
marketmaking,0.06715136350071484
Liander,0.06715136350071484
IJburg,0.06715136350071484
vivantsLe,0.06715136350071484
ASC,0.06715136350071484
service,0.06679657335783717
information,0.06647118347286564
résoudre,0.06638100902454082
permettre,0.06537867366459124
Schiphol,0.06374553398013819
commerce,0.06199607639312268
citoyen,0.061966091619272114
soin,0.061882947223006184
chargement,0.06132905947887094
formalisme,0.06132905947887094
infrastructure,0.060581681398617505
vigoureusemer,0.05945469623726372
laboratoire,0.05833840497443262
West,0.0579232299582943
énergétiquement,0.0579232299582943
opportunité,0.05762341969814972
commercial,0.057277023543985006
cosmopolite,0.056628393669119495
florissant,0.056628393669119495
xvi,0.056628393669119495
connectivité,0.05550675545702705
programm,0.05550675545702705
équipe,0.055412987112926
disponible,0.05495891573425529
moulin,0.054517400437717654
maritime,0.05363239221541983
zone,0.0523372743198499
160,0.05142858246903498
aussitôt,0.05142858246903498
transport,0.05046536450283171
transiter,0.05022656269484318
pragmatisme,0.04968445143518317
viabilité,0.04968445143518317
apte,0.04968445143518317
technologier,0.04917521618280943
900,0.04917521618280943
réel,0.0483727583108161
compteur,0.04824094207653483
développement,0.04818565653832567
innovation,0.0475362941533712
2040,0.04740026012669896
vie,0.04717077734021625
120,0.047009500874228984
fourniture,0.04663611455274797
m2,0.04663611455274797
abondant,0.04627862191460652
