,0
immigré,0.3478522644640579
pourcent,0.23439812622560535
origine,0.2324164701287225
descendant,0.22687115797166799
ségrégation,0.19679156959861147
religion,0.18578779869797205
conjoint,0.15528975721603497
homogamie,0.15503862363481624
subsaharien,0.14460266779039807
tal,0.14460266779039807
quartier,0.13381120744271222
union,0.13042843063648712
société,0.11804006203827014
musulman,0.11564567845724814
français,0.1131349380925458
groupe,0.10607976082708101
majoritaire,0.10484852968935157
mixité,0.1032152177653404
personne,0.09386569666299556
communautarisme,0.09386331929980504
ethnique,0.09251855925371953
communautaire,0.09236357481105753
maghrébin,0.09074077583771142
social,0.089377550008845
intégration,0.08793251035380512
immigrer,0.08435258644586996
préférentiel,0.08263720764356326
faible,0.08154460787100488
TeO,0.08100041302821144
repli,0.07590796420206981
fort,0.07348729188091269
population,0.07225666655562775
amical,0.07176086565972903
similaire,0.07164204075640045
niveau,0.06628773151443937
chômage,0.06592346865374604
exogamie,0.06532884311924306
sondage,0.0643967290288825
mélange,0.06326443983440247
enquête,0.06326126999499704
frontière,0.060989859244636395
2015,0.060761272741709366
religieux,0.06009409159421137
Ined,0.05784106711615923
couple,0.055321089087960684
minorité,0.05389830526788231
turc,0.053037771905058886
concentration,0.05079911251039963
Turquie,0.05068688168682439
vivre,0.05035816253496783
représentation,0.048929783184994205
multiculturel,0.04886338956729161
Maghreb,0.04886338956729161
relation,0.04849964679833737
condition,0.04773685366132121
janvier,0.04760319480076671
résultat,0.04619950659734498
contredire,0.04611379421350789
Insee,0.04502259780327334
originaire,0.04468900722952435
communauté,0.04464602217298344
taux,0.044589810943958426
autonomisation,0.044368502061724276
asiatique,0.044368502061724276
cohésion,0.044127199385658906
fluidité,0.043762903995273404
marché,0.043740095813930534
signifier,0.043608667331634834
ghetto,0.043476143545495706
existence,0.04283571637698286
fréquemment,0.042420246690232324
Afrique,0.041485304261751274
culture,0.0407803340106351
situation,0.039713009128418866
qualification,0.03935831391972229
observer,0.038760061984688246
différence,0.03871132334630727
zone,0.038187611595859844
fonctionnement,0.038094749398671746
composition,0.03795398210103491
mariage,0.03795398210103491
enfant,0.03768536158020219
interpréter,0.03753482180018952
Monde,0.03726686880237061
catholique,0.037136116664640284
stable,0.03627512799218958
