,0
vieillesse,0.2741827071493853
service,0.27369577638727083
âgé,0.27360864930584217
public,0.2216295251449251
vieillissement,0.19375967697397717
dépendance,0.1855655485045379
phénomène,0.16312928061517085
autonomie,0.14878393923557826
société,0.1373514982722736
pose,0.12804562789887197
rôle,0.12404076939068857
service3,0.1209987353276929
majeurqu,0.1209987353276929
DanemarkAux,0.1209987353276929
publiqueune,0.1209987353276929
solidaritéune,0.1209987353276929
institutionsde,0.1209987353276929
intégrationla,0.1209987353276929
public2,0.1209987353276929
santévieillissement,0.1209987353276929
accueillantel,0.1209987353276929
biologiquele,0.1209987353276929
vieillessela,0.1209987353276929
associésService,0.1209987353276929
communicationler,0.11504133116829796
processus,0.11143649036677979
pays,0.10936267614029078
socialeler,0.10753588955348652
francela,0.10753588955348652
tertiarisation,0.10485708149066816
vieillissemer,0.10259218154536513
vieilless,0.10063023597243331
libre,0.09555153376340865
retarder,0.09467283181303837
transforment,0.0934967829987558
personne,0.09217095132464125
ensemble,0.08746539919144011
psycho,0.08716739019822693
allongement,0.08511390061261068
initiative,0.08162722932594399
initiativer,0.08120998603883199
fourniture,0.08120998603883199
Europe,0.08058093228513837
construction,0.07916448783100892
vieillir,0.07773678091831035
emploi,0.076892278424761
britannique,0.07662033772940613
accompagner,0.07543570606816491
question,0.07202520764049573
citoyen,0.07149912960675346
lui,0.07062449560766292
réserve,0.06698370795285115
ce,0.06608238764022344
conjuguer,0.06474540125735108
indique,0.063667961984384
interpeller,0.06185518283484597
apparition,0.0605986255095111
évolution,0.06045528995688581
résulter,0.06035971347309087
affecter,0.060008475237007
prestation,0.05955284906928095
massif,0.058894854052626025
éducatif,0.05785972424838282
coordination,0.056614641165337556
travailleur,0.05480268194752244
naissance,0.05480268194752244
apport,0.0541672200342909
participe,0.0538595068711072
circulation,0.0538595068711072
réduction,0.05275978428823663
égalité,0.05200261239993916
exigence,0.05173667271433705
considérable,0.05173667271433705
maîtrise,0.051410877403655804
agent,0.0512825554831447
respecter,0.04988218526572146
mutation,0.04970898758428436
renvoyer,0.048818244171476004
civil,0.04876432570177349
accorder,0.04797842894312424
double,0.04797842894312424
femme,0.04772553515241839
durée,0.047232443021492
poursuivre,0.04593381448100653
amener,0.04359932541463413
transformation,0.04222652137134786
décision,0.04151951649102603
famille,0.041098305805514906
sommaire,0.04087640435898106
santé,0.037717853034082455
assurer,0.0375412854747886
intéresser,0.03744133429678226
accès,0.037292670972791195
européen,0.03673633516362023
économie,0.03624614181007797
histoire,0.03555115984025169
poser,0.035442081636929315
population,0.03533380725965152
prise,0.035183551215994785
travers,0.03387666657273951
concerner,0.033837641937566366
problème,0.03379872067903131
nombre,0.03233840149314394
relation,0.03209409808433252
sens,0.03105849737695222
partie,0.030136479640427743
développer,0.02915513306381337
cadre,0.028791293587425715
compte,0.02874988604520944
passer,0.028681131747988118
acteur,0.0284362466374948
temps,0.026851825919974336
vie,0.02663539827749182
développement,0.026504689423906644
exemple,0.02632830355399981
prendre,0.025936165630894764
ville,0.025687894851949847
travail,0.025171148719639824
place,0.024630249608423038
social,0.024516150601171863
bien,0.024229653040460913
politique,0.024048382888521527
nouveau,0.02382982519858481
grand,0.020586771357895647
