,0
catholique,0.5765255955168178
eglise,0.48573204844572393
régir,0.22355048011636
laïc,0.22216385369521213
dominant,0.17138650453707796
religieux,0.15549005952105657
modifier,0.14290368610756507
perdre,0.14248704907263476
social,0.14231344625423983
position,0.1420744768540652
affirmer,0.13910217767886432
actif,0.13853198948589346
cité,0.13305068384335683
concevoir,0.13288517162824978
présence,0.13272030468657436
volonté,0.12465521104160077
loi,0.12424924008074847
pays,0.11348711370634579
présent,0.11164820150887157
plan,0.10656750076674902
espace,0.09163529996529675
France,0.08839920450961046
société,0.08144586058426109
vie,0.07915944879313525
politique,0.07092710274226463
public,0.06559152906871517
