,0
qpv,0.6683691332693462
vote,0.4061490906529481
électoral,0.20312221328003144
abstention,0.18406626700959397
bureau,0.1502854449275036
quartier,0.13201597849175425
élection,0.12034509934911584
scrutin,0.11623811013379934
gauche,0.09232470078351765
rn,0.08788961273679882
populaire,0.08334198525771563
politique,0.08113283075518124
ensemble,0.07397572175971102
présidentiel,0.0738328446910933
métropole,0.07336815802465382
tour,0.0712393903823351
pourcent,0.06880266737790025
2017,0.06831206401435316
électeur,0.06502842188203747
2022,0.06330247557905949
droite,0.057305530364912816
périmètre,0.05696723770980432
ville,0.0560115493445575
résultat,0.05593870784538993
élevé,0.0555037182812879
homogène,0.052950378473162085
national,0.05247948943198406
niveau,0.05095979726855252
inscrit,0.04845662033979936
pen,0.04816152947112702
découpage,0.048097585708974135
moyenne,0.04749292692155673
participation,0.047319706965354445
reconstituer,0.04679221289779811
diagramme,0.04668959754738108
analyse,0.045668326102327794
Braconnier,0.04548694159675406
échelle,0.04425423298215376
graphique,0.044186517385485034
sous,0.043336160137259216
candidat,0.04273461999723721
législatif,0.041004527954842995
situer,0.04095067196726334
doute,0.04060798541014253
représentation,0.03949636476104645
population,0.03888396082345753
liste,0.03590495058643475
ouvrier,0.035066685439861564
2014,0.035066685439861564
rassemblement,0.03487053333110358
Dormagen,0.03337278651180422
Collovald,0.03337278651180422
compte,0.032883241080161635
2015,0.032697868051429366
donnée,0.032621423184473704
voter,0.031242237742534467
cens,0.03112639836492072
votant,0.03112639836492072
électorat,0.03112639836492072
classe,0.030494314692342178
part,0.03039638320219608
représenter,0.029723159405011537
présidentielle,0.029646740319326036
double,0.029548659602132953
contour,0.029376377123554946
faible,0.029254761661604345
être,0.028590269292133097
le,0.028567649868161505
décroître,0.028541569148254065
considérer,0.02844365891980991
extrême,0.028400644863572005
composante,0.028400644863572005
méthode,0.02831572374610257
peser,0.02747872682697564
commune,0.0272345665681534
macron,0.026924476056292668
homogénéité,0.02601136875281499
géographique,0.025352074923422264
Lyon,0.025242346422129552
dispersion,0.024815522955775878
effet,0.024811675483701594
synthétiser,0.024610948230364433
manière,0.02455944442961965
information,0.02319983301019017
Ville,0.023102826890859865
faveur,0.023014924171850352
front,0.02232476285660474
économique,0.022312442850416333
territoire,0.022158287363832355
encadrement,0.021981922023016184
hétérogène,0.021463963637820407
dessous,0.021463963637820407
politiquement,0.021367309998618605
ci,0.02127273509429676
mesure,0.021253867366305065
rapporter,0.021180151389264833
particulier,0.02110549244345776
marquer,0.02093752582343299
observer,0.02085821009424934
nombre,0.020847741334939007
2023,0.020744392846999624
voix,0.019984305592225728
comportement,0.019974106700612407
cacher,0.019915051191545304
bien,0.019833849154209385
équivalent,0.019779730866814275
continuer,0.019638057196135362
projection,0.019584251415703295
29,0.019336435795615038
adresse,0.018771871455800875
social,0.01849897529665201
faiblesse,0.01836721250026433
milieu,0.01831634994400445
résulter,0.01817804081531731
principal,0.018139966565265876
variable,0.01813199260862999
spatial,0.017952475293217376
dispositif,0.017917500632089738
illustrer,0.017822488581701323
interpolation,0.017577922547359764
frontisme,0.017577922547359764
Gougou,0.017577922547359764
synthétise,0.017577922547359764
phagocyte,0.017577922547359764
congru,0.017577922547359764
contresen,0.017577922547359764
électorale,0.017577922547359764
gaxie,0.017577922547359764
Merzouk,0.017577922547359764
Nahel,0.017577922547359764
reventiler,0.017577922547359764
Openstreetmap,0.017577922547359764
polygone,0.017577922547359764
millésime,0.017577922547359764
Pécresse,0.017577922547359764
macroniste,0.017577922547359764
anni,0.017577922547359764
Voronoï,0.017577922547359764
BAN,0.017577922547359764
RN,0.017577922547359764
Gombin,0.017577922547359764
Républicains,0.017577922547359764
Entendre,0.017577922547359764
fn,0.017577922547359764
violin,0.017577922547359764
beige,0.017577922547359764
BV,0.017577922547359764
830,0.017577922547359764
violon,0.017577922547359764
dimension,0.01744671290947675
premier,0.017307184539286934
apparaître,0.017291862011293832
ministère,0.01726204132919236
distribution,0.01726204132919236
juin,0.01718750456925016
prendre,0.017113893181231694
2019,0.017006509329590174
statistique,0.01690138328228151
total,0.016698382769722624
graphiquement,0.01668639325590211
mobilisatrice,0.01668639325590211
soulignait,0.01668639325590211
Quartiers,0.01668639325590211
plot,0.01668639325590211
histogramme,0.01668639325590211
SIG,0.01668639325590211
158,0.01668639325590211
Tiberj,0.01668639325590211
Siblot,0.01668639325590211
électoralement,0.01668639325590211
résoville,0.01668639325590211
2007,0.0165680750564504
sein,0.016540481789512437
habitant,0.016472547663477898
écart,0.016441517730746605
axe,0.016318500938465406
diffuser,0.016288277014980194
ici,0.016220596310521217
objecter,0.016053843157042343
imperceptiblemer,0.016053843157042343
réutilisable,0.016053843157042343
abstentionnisme,0.016053843157042343
Mélenchon,0.016053843157042343
infra,0.016053843157042343
40,0.016025221380426214
taux,0.015996941131472826
contre,0.015990467902362863
cohésion,0.01583097564051891
capital,0.015723712675166028
égard,0.015644948237230966
concentrer,0.015619003834209999
proportionnellemer,0.01556319918246036
amenuiser,0.01556319918246036
observatier,0.01556319918246036
cuc,0.01556319918246036
Fillon,0.01556319918246036
Base,0.01556319918246036
sig,0.01556319918246036
Malheureusement,0.01556319918246036
constituer,0.015471182778671686
renvoyer,0.015466471888459898
estimer,0.015466471888459898
1980,0.015441556447551378
oppose,0.015162313865584686
nulle,0.015162313865584686
séparatisme,0.015162313865584686
sociopolitique,0.015162313865584686
résignation,0.015162313865584686
1990,0.0151067976585416
distance,0.014838842892870721
durée,0.014838842892870721
zu,0.014823370159663018
affaiblissemer,0.014823370159663018
ciseau,0.014823370159663018
soulignon,0.014823370159663018
abstenir,0.014823370159663018
pondération,0.014823370159663018
atterrissage,0.014823370159663018
étudier,0.014774329801066476
étranger,0.014668867587143985
exprimer,0.01456587544279937
fois,0.014531112427297875
moncey,0.014529763766724917
aveuglement,0.014529763766724917
radicalisation,0.014529763766724917
réalisable,0.014529763766724917
symétrique,0.014529763766724917
revitalisation,0.014529763766724917
zonage,0.014529763766724917
jette,0.014529763766724917
Mayer,0.014529763766724917
antérieurs,0.014529763766724917
urbain,0.01436209357890248
métropolitain,0.01430886601548073
voir,0.014303459012073702
espace,0.014293737056982994
géolocaliser,0.014270784574127032
préexister,0.014270784574127032
prédominance,0.014270784574127032
désaffection,0.014270784574127032
surreprésenter,0.014270784574127032
offre,0.014213882548557514
sur,0.014213882548557514
important,0.014130619115166552
fatalisme,0.014039119792142937
confirmation,0.014039119792142937
PC,0.014039119792142937
structurellement,0.014039119792142937
différence,0.013887988030956035
récent,0.013870571914898358
différentiel,0.01382955350549964
gommer,0.01382955350549964
disqualifier,0.01382955350549964
encadré,0.01382955350549964
point,0.013672991457848454
public,0.01364173078902607
régularité,0.013638234475267262
désignation,0.013638234475267262
populiste,0.013462238028146334
portion,0.013462238028146334
médian,0.013462238028146334
vérification,0.013462238028146334
20,0.013424658466987847
ciblage,0.013299290769345594
revalorisation,0.013299290769345594
cartographier,0.013299290769345594
marine,0.013147590500685282
surcroît,0.013147590500685282
réciproquement,0.013147590500685282
mobilisateur,0.013147590500685282
ancien,0.013077500717330581
majeur,0.013034174617543344
désintérêt,0.013005684376407495
Pacte,0.013005684376407495
élargie,0.013005684376407495
varie,0.013005684376407495
avatar,0.012872384062639249
permettre,0.01283541988592377
dessus,0.01274670518380961
écouler,0.01274670518380961
Valérie,0.01274670518380961
loin,0.012675553894531181
candidature,0.012627823162875482
éloignement,0.012627823162875482
source,0.012570845053575154
remédier,0.012515040401825515
suffrage,0.012515040401825515
tuer,0.012515040401825515
particulièrement,0.012481226391968152
balance,0.012407761477887939
dotation,0.012407761477887939
libremer,0.012407761477887939
interroger,0.012393397666916533
égalitaire,0.012305474115182216
refonte,0.012305474115182216
contraster,0.012305474115182216
difficulté,0.012295124000598722
contributeur,0.012207734389626726
résonner,0.012207734389626726
data,0.012207734389626726
pourtant,0.012187129290971283
territorial,0.012151712480288557
abondant,0.01211415508494984
conjoncture,0.01211415508494984
année,0.01204378822216192
troisième,0.012024396427243534
trier,0.012024396427243534
hui,0.012023099197355393
aujourd,0.01200934247634224
viser,0.011956233029177577
survenir,0.011938158637828912
37,0.011938158637828912
policier,0.011938158637828912
sensiblement,0.011938158637828912
davantage,0.011911473726167788
jeune,0.011856157731947686
tendance,0.011856157731947686
visualiser,0.01177521137902817
rigoureux,0.01177521137902817
al,0.01177521137902817
assise,0.01177521137902817
réalité,0.011758309264982338
38,0.011698053224449528
inscrire,0.01169426594536722
culturel,0.011683682153118444
député,0.01162351111036786
jacent,0.01162351111036786
47,0.01162351111036786
syndical,0.01162351111036786
nier,0.011551413445429932
sondage,0.011551413445429932
surprise,0.011551413445429932
nette,0.011551413445429932
institutionnalisation,0.011551413445429932
vue,0.01149740455419668
mineur,0.011413944823724561
observatoir,0.01128456740444619
variation,0.01128456740444619
Emmanuel,0.01128456740444619
partisan,0.01128456740444619
horizontal,0.01128456740444619
disperser,0.01128456740444619
utiliser,0.011270319399452472
racisme,0.011222625793492187
cours,0.011203471326359678
long,0.011194004016876057
1978,0.011103743772558058
adéquation,0.011103743772558058
rouge,0.011103743772558058
Luc,0.011103743772558058
Le,0.010990961011508092
panel,0.010936667344884972
bas,0.010883682087570516
objectiver,0.010883682087570516
vertical,0.010831943658629894
anner,0.010831943658629894
chapitre,0.010831943658629894
citoyen,0.010813730873680812
nettement,0.010781394724864795
défiance,0.010781394724864795
institut,0.010781394724864795
intensité,0.010781394724864795
progressivemer,0.010781394724864795
trentaine,0.010731981818910203
situation,0.010685512941163903
valeur,0.01064359114078399
localiser,0.01063636754714838
système,0.010635254524909743
communal,0.010590075694632417
synthétique,0.010590075694632417
connaître,0.010520171527917224
open,0.010500317036926112
redéfinir,0.010500317036926112
chute,0.010414079247511488
cas,0.010408023574440478
trouble,0.010331096502034532
instituer,0.010290750750282813
envoyer,0.010290750750282813
interprétation,0.010290750750282813
programmation,0.010251131988710749
sens,0.010244988425140045
composition,0.010212214481100403
spécifiquement,0.010212214481100403
Marseille,0.010136386905550767
systématiquement,0.010136386905550767
densité,0.010136386905550767
partir,0.010109899058816506
interpréter,0.010099431720050438
localisation,0.010063087392111567
conjuguer,0.01002733405511251
adhésion,0.009957525595772652
accroissement,0.009957525595772652
incitation,0.00992343527292951
couleur,0.00992343527292951
dangereux,0.00992343527292951
créer,0.009907676600675196
fort,0.009886551354813509
égal,0.009856800422673197
arrondissement,0.009856800422673197
millier,0.009856800422673197
moyen,0.00985156657557671
inscription,0.009824225282004403
progression,0.009824225282004403
structurel,0.009792125707851648
cibler,0.009760488014128769
communiquer,0.009760488014128769
mise,0.009748251795040241
grand,0.00974583069279704
classer,0.009729299097176165
normal,0.009729299097176165
démographique,0.009729299097176165
proportion,0.009698546403174763
concilier,0.009698546403174763
couvrir,0.009698546403174763
plateform,0.009668217897807519
partie,0.009640660775710581
quasiment,0.009638302037984948
micro,0.009638302037984948
préparation,0.009579664382240635
22,0.00955092172748547
figurer,0.009522549956053835
demi,0.009522549956053835
sociologique,0.009494539618300721
maximum,0.009466881621190668
signal,0.009466881621190668
refléter,0.009466881621190668
prioritaire,0.009439567210576877
terme,0.009426735625276515
intituler,0.009412587954567548
danger,0.009385935727900438
périphérie,0.009385935727900438
27,0.009359602697253094
républicain,0.009333581307422423
littérature,0.009333581307422423
méthodologie,0.009333581307422423
personnalité,0.00930786426831247
répartir,0.009257315334547373
justifier,0.009207902428592783
