,0
mobilité,0.9174071715574529
transport,0.5922099151228759
social,0.40188755954087296
aide,0.3497058141646078
accès,0.31730530037150606
politique,0.30625323643394337
emploi,0.2934495639575826
inégalité,0.23997236170342087
tarif,0.19328301180730698
droit,0.19124644311548306
réduction,0.15988393985330412
voiture,0.15906900110374306
orfeuil,0.15193223380349025
tarification,0.15005098044151663
recour,0.14843161525280968
public,0.138528584023018
individu,0.13140944386339087
norm,0.12774006318573558
insertion,0.12545146871327312
urbain,0.12519620269907808
déplacement,0.1177790571122122
dispositif,0.11326314359493203
professionnel,0.10684002764980355
collectif,0.10279408672015644
ville,0.10259978966341016
fraude,0.10147234870418871
non,0.09902150861540646
personne,0.0983521860682529
constituer,0.09779906431289778
réseau,0.09509876552210532
Féré,0.09360947798585992
Breton,0.09360947798585992
faible,0.09354417308888541
mobile,0.09274925201542604
2010,0.09228951188520806
2006,0.0917054279920307
individuel,0.09162151470870315
limiter,0.09139011389555655
territorial,0.08829296270366149
bénéficiaire,0.08827019680160618
vélo,0.08763714898821638
2009,0.08653832649174983
nouveau,0.08574322539775539
ressource,0.08411169195033091
quartier,0.08283241842485163
fol,0.08241510239131493
aptitude,0.08127093188606888
Paris,0.08073820568295023
prescription,0.08022391694896563
subventionner,0.0793493928105721
quotidien,0.07921632172704922
condition,0.07726464281932237
Kaufmann,0.07686757913998093
développement,0.07667264430825649
autonomisation,0.07634621610644134
formation,0.07628851047566383
1990,0.07628507500296838
acteur,0.07567666194753969
plate,0.07433400058328864
sortir,0.07407527537800164
mouvemer,0.07395970025087258
territoire,0.07211752442349859
bouger,0.07208039229860688
poids,0.07153877457217207
utilisation,0.07138121338158782
année,0.07117615357898613
2005,0.07026295802888431
stigmatiser,0.06994153737838898
dépense,0.06988670796794226
œuvre,0.06976050288648941
difficulté,0.06967770947602231
accessibiliter,0.06918246372459817
contribuer,0.06899860923356071
sociale,0.06848785640718508
face,0.06789134029245687
cibler,0.06736558105307817
conduire,0.06712781745541349
local,0.06614961523670448
traduire,0.06599459402943522
diversement,0.06570215605632
appliquer,0.06539040280033082
arbitrage,0.06458729692265541
amélioration,0.06386157329249734
location,0.06359975381777233
demeurer,0.06303563539547052
renvoyer,0.06292248842649542
assistance,0.06182962342711961
duvou,0.0618113267934862
cadre,0.06172179114893517
destinataire,0.06044923658892584
contexte,0.060223906465652594
favoriser,0.060205878921165204
associatif,0.05998523091082956
difficulter,0.059855985489305624
assistanat,0.05966916121405846
castel,0.05946817448523986
postulat,0.05938921896105473
2000,0.05908933359158143
être,0.05894805556760757
déplacer,0.05881120566890033
critère,0.05853390859883112
résidentielle,0.05764556206274982
oeuvre,0.056852808785174874
qua,0.056497679284128514
doctorat,0.05637416168430241
mesure,0.05635548633705016
7chacun,0.05620665272659987
minium,0.05620665272659987
maladministration,0.05620665272659987
marqueterie,0.05620665272659987
utiliséeen,0.05620665272659987
emploiDans,0.05620665272659987
capitaliséeler,0.05620665272659987
sin,0.055970754232161635
injonction,0.05549296535692942
ancrage,0.055313671351305174
fortement,0.05503307682398785
expertise,0.054958263580800394
solidarité,0.0545876568557731
apprentissage,0.054493377570643674
France,0.05442466511124987
capacité,0.05438837063958204
Ascher,0.053822534483269624
inverse,0.05381112902890354
répondre,0.0535792251359313
filtr,0.05335592465304384
prégnante,0.05335592465304384
désenclavement,0.05335592465304384
service,0.052727231157924825
ménage,0.05249760936284389
outil,0.05237173442264111
exclusion,0.05150839660955338
étayage,0.051333300896283254
effectif,0.05124878891938808
2007,0.051144201043917065
automobile,0.05099447971698505
pourcent,0.050826089034450316
agglomération,0.050751323687037615
2012,0.0505623307688402
question,0.04998697379136393
moyen,0.04974763759344333
voire,0.049726344498606495
loi,0.04929180262640172
développer,0.04885098177463023
défection,0.04848257282272722
discrétionnaire,0.04848257282272722
faiblemer,0.04848257282272722
légitimer,0.048240135089575926
précaire,0.048053594865737924
in,0.047977033279095554
financement,0.047941688801535355
mettre,0.047838451151324235
travailleur,0.04779319139495927
partiel,0.04778676313740216
explicite,0.04778676313740216
nébuleuse,0.0473987763091587
intégration,0.04665632570783811
urbanisme,0.04614475594260403
faiblement,0.045631844749171195
dépendance,0.04559972638562726
économique,0.0450686218169093
tendre,0.04493502531170941
expérimental,0.044927871809339937
immobilité,0.04489108019551697
possibilité,0.044832007014507985
action,0.04478537234055775
faute,0.044764074013111395
cognitif,0.04460298374279624
multiplier,0.044404701940922206
ensemble,0.04435173964612129
ticket,0.04422097714637524
instar,0.04413509840080309
thèse,0.0439082453142037
égal,0.043688650597739485
annuellement,0.0436092209924106
conditionner,0.04354426663156142
féré,0.043409209658140074
chardonnel,0.043409209658140074
Caubel,0.043409209658140074
Bégag,0.043409209658140074
Jouffe,0.043409209658140074
Paulhiac,0.043409209658140074
Wenglenski,0.043409209658140074
Rougé,0.043409209658140074
wenglenski,0.043409209658140074
mise,0.04320752661610629
indifférence,0.04304645988353729
scooter,0.04304645988353729
moindre,0.04300690575783102
place,0.042707425877171495
terrain,0.04267741359853664
mérite,0.04258937509924367
inaccessible,0.04252542447884208
resituer,0.04252542447884208
ambier,0.04252542447884208
communication,0.042384454647282105
2003,0.0418243251308338
organisateur,0.04134875617978704
Urry,0.041207551195657464
Massot,0.041207551195657464
dufour,0.041207551195657464
ibid,0.041207551195657464
Bouger,0.041207551195657464
insulaire,0.041207551195657464
instabilité,0.040758492918854576
apparition,0.04070482788373518
inscrire,0.040356128671974315
auprès,0.040279126759682954
offre,0.04027575397761202
choix,0.04024681945494964
2011,0.04015026173079103
national,0.04004136118096248
méconnaissance,0.04001772836520035
segmenter,0.04001772836520035
Orfeuil,0.03964544965682658
Chalas,0.03964544965682658
impératif,0.03959270932676409
prix,0.039501547349106284
2001,0.039435535720047536
égalitaire,0.03934762531605862
émergent,0.03921782697572117
individualisation,0.03906082399378742
découverte,0.039035658317384446
envahir,0.03903509561881543
pourtant,0.03896920935601028
contemporaine,0.03873586916209398
prise,0.038662429307797674
long,0.03862975825674725
périurbain,0.03857682398762302
justification,0.03844885949475068
Warin,0.03843378956999047
Chiapello,0.03843378956999047
CERTU,0.03843378956999047
compte,0.03822268621189846
couverture,0.03817310805322067
institutionnaliser,0.03817310805322067
minimal,0.03817310805322067
constater,0.03795075892640555
causer,0.03790776484529854
numéro,0.03790665014262309
générique,0.037652072648525464
falloir,0.03744742730487874
Boltanski,0.03744379119434397
invitent,0.03716700029164432
relance,0.03716700029164432
information,0.03709155486962616
contre,0.03678802262052068
revisiter,0.036713245405333404
capitaliser,0.036713245405333404
assisté,0.03660675949432259
objet,0.036411809314781975
meilleur,0.03625927556258764
forme,0.03596255699270365
terme,0.03596255699270365
permis,0.03588168965551308
progressivement,0.0358341432682703
attribution,0.03550500740390726
modeste,0.03537943371122449
structurer,0.03532775719010685
1982,0.03532237997966464
