,0
prospective,1.4946534137260266
public,0.8375114108435159
sans,0.6486757065206262
magie,0.6154354920916153
abri,0.5973083403673037
société,0.5616037251249092
français,0.5065671021134079
Lyon,0.4832076142394995
métropole,0.4048956978038906
politique,0.40336226895574856
proposition,0.4019802959170628
femme,0.370901025852121
enseignement,0.36614690890728424
injustice,0.36383265362457484
supérieur,0.3591182139346628
établissement,0.3518968597680849
tension,0.34739253336134585
Défi,0.33379631873430343
valeur,0.32313632945406096
humanisme,0.3138083736455863
priver,0.3109137721940929
compatriote,0.3063247222214988
social,0.3013726141375721
égalité,0.2989751445778142
faire,0.2907536132067013
sentiment,0.2880105512686217
territoire,0.28624323649077965
institution,0.2808640322379543
direction,0.27507189188643416
clivage,0.2747231276554785
vis,0.27422600817536863
grand,0.2736061132603355
exprimer,0.27120020961428903
numérique,0.26752228237080183
dialogue,0.26489031261581425
légitimité,0.25816628738197234
violence,0.2542707368906893
action,0.25379735808137094
axe,0.2535601684818963
année,0.24939808331598196
Houssais,0.2484509647008432
citoyen,0.24673307448258036
fond,0.24102023210323378
étude,0.23872891688126835
réaliser,0.2383453271459918
synthèse,0.2369043686542735
amalgame,0.23671038798972704
analyse,0.23536537372585367
secteur,0.22961093453734743
homme,0.22879465515621317
Molin,0.22823541985709123
2018,0.22627481841288133
nouveau,0.22480682209023903
ville,0.22365946770848247
sur,0.2218820433827964
sexualité,0.2207363247012169
management,0.21837569442627178
question,0.2182297206371203
défiance,0.21781686974247227
service,0.2167040122762735
DPDP,0.2156080860511505
binarité,0.2155652525290211
prospectif,0.21126892981580941
être,0.20695708758431441
pratique,0.20663020536159232
sein,0.2062801634735859
professionnel,0.2058458157923394
Loup,0.20529374336705486
projet,0.20417785390567478
religion,0.20403466585195557
Rapports,0.20254253796810429
planification,0.20023022750679986
espace,0.19975019278172482
territorial,0.19747915330601434
Née,0.1962511281424096
genre,0.1931603813562893
rue,0.1908717768842062
tenu,0.18938873073964788
aspiration,0.1890010813881073
domination,0.18726977639065007
ensembl,0.18562517610206195
religieux,0.1851340556354682
besoin,0.18511183004390344
lyonnais,0.182407438621174
débat,0.1823636565457197
temps,0.18101397826114723
formule,0.180757672630714
école,0.17983181341525256
élaboration,0.1791655476875822
sommaire,0.17880402261259015
conception,0.17819148419963454
trinqu,0.17756367165610587
défi,0.17659639342870584
Polère,0.17630351497426325
Lepretre,0.1758152809694221
oralement,0.1758152809694221
éruptive2,0.1758152809694221
interpellent,0.1758152809694221
technologie,0.1755195844216329
féministe,0.17532951498095328
document,0.17370967880237778
injustic,0.1709868628661049
profond,0.1681643611030163
travail,0.16777653787789049
encadrant,0.16689815936715172
Cédric,0.1663905556370485
1990,0.1661696736744369
mixité,0.1660582716619647
juillet,0.16589806811919577
sécularisation,0.16526855413674546
développement,0.1649469738005666
socialisme,0.16488572215063138
article,0.16474027524950338
rapport,0.16420014982410897
agglomération,0.16295457457019377
moral,0.16104744351174605
Concilier,0.1605713609039869
vivre,0.15988141064436256
redéployer,0.15982249569075263
immédiateté,0.15955705787999572
karine,0.15955705787999572
vie,0.15852587969942905
atelier,0.1569183580426845
bien,0.15681911244371619
impulser,0.15628895467140036
jamais,0.15582688427572639
santé,0.15562601938038112
Millénaire3,0.15442557762847103
condition,0.15422595745714837
connaître,0.15399575945078542
droit,0.1539449625071325
idée,0.15370274233667133
Sauze,0.1535085469053388
transformation,0.15272508459410955
virilité,0.15269558753250595
perdre,0.15233425702931686
mouvance,0.15212041923211228
pensée,0.15202348530626714
Barre,0.15192526792818697
Lire,0.1516542393017165
jusque,0.15160271591516897
féminin,0.15152512693841236
ami,0.15099806677978123
Prospective,0.15083775001342864
réaffirmer,0.15075010246615705
responsable,0.1505226105697112
tropisme,0.15001597449537823
procréation,0.14928217657327053
efficacité,0.1488543612760259
Dognin,0.14881695730594122
hui,0.1487111987946579
solidarité,0.1487078547608179
aujourd,0.14854104479028943
sujet,0.14812569289919572
centrer,0.14737329890484968
collectivité,0.1463755201827138
présenter,0.14610247691150194
mouvement,0.14601282191435483
usage,0.14570389854418928
niveau,0.14549822686949734
humaniste,0.1448678484252268
terrain,0.14475052512222497
Dialogue,0.144596947658101
attentat,0.1441785786733755
Berger,0.14305813697838277
directeur,0.14260088963377782
résident,0.14252575785096575
partie,0.14242323547921787
pôle,0.14223415347616056
France,0.1421989762797481
filiation,0.14207816911860113
non,0.1420226050430871
janvier,0.1419927627045029
sociaux,0.1417426339095402
universelle,0.1417426339095402
presse,0.1408132112560129
couche,0.14047738520204428
dossier,0.14036430064929367
Gaston,0.14020945330000387
née,0.13949359798543357
chabanel,0.13949359798543357
tiercé,0.13829128417953065
Laissez,0.13829128417953065
désert,0.13766121891610117
salarial,0.13702252252058422
apparaître,0.13697688859918183
pays,0.13664049321394775
Explorer,0.13656465809810492
cliver,0.13641031923628133
sexe,0.1361077706847034
opérationnel,0.13594712193860037
rencontre,0.1357111341830504
relation,0.13530493497052776
renforcer,0.13446615845819154
numéro,0.13380536364168044
enjeu,0.13362976136634372
famille,0.1333211049283592
cantonner,0.13330020444214938
stratégie,0.13319260134116517
mode,0.13255913097818736
concertation,0.1325335015981363
travailler,0.13252264864620328
Beaucoup,0.13226430085381957
développer,0.1317796185609246
coude,0.13127733072358802
partir,0.1312771679497941
moyen,0.13118698737374926
tenir,0.13116732016317112
propos,0.13110472811684842
sociétal,0.1308684363582419
accompagner,0.13070062042441183
histoire,0.13069046478170426
présidente,0.13041024109757668
établir,0.13015947132213845
siècle,0.12986279502026352
début,0.1292562710837057
collègue,0.1290641407212086
2019,0.12799787128641119
problématique,0.12796550351692376
respecter,0.12767450386031184
solliciter,0.12752908263011398
couple,0.12693939846443958
général,0.12653588777801017
footing,0.12630085154958315
étudiant,0.12516930908510085
écrire,0.1243979391405114
capacité,0.12423995484617956
inclusif,0.12405440745812349
homosexuel,0.12404712359908764
thème,0.12386996330769938
fin,0.12301452091783001
2015,0.1223747392377373
gilet,0.12237133541234473
Boris,0.12233160731392366
Sommaire,0.12229399354072709
état,0.1220748891817097
innovation,0.1216895382487295
confirmer,0.12157036532577897
culture,0.12128028958047637
reprendre,0.12036196508788716
Jean,0.12013327178483471
mise,0.1200659693649412
Pierre,0.12002378019025098
19,0.11984972082782207
personne,0.11984439161011565
acteur,0.11981832126132219
appréhender,0.11974338630055548
toile,0.11857607603174057
laïcité,0.11843699633610541
meilleur,0.11814733612108498
marge,0.11776782468907107
national,0.11776026003212166
gratuité,0.11766624551668402
enseignemer,0.11727171559202397
contrat,0.11693627530703218
république,0.1169286295803379
raymond,0.11670556925132232
jaune,0.11668679155127622
maraîcher,0.11662031674819492
humilier,0.11662031674819492
qualité,0.11640099526591074
masculin,0.11633117995825074
titre,0.11629338495386034
réflexion,0.11625682905005914
modèle,0.11595023796234835
réunir,0.11533426252905227
renouveau,0.11455135557470433
transformer,0.11447600746610834
diversité,0.11446462881553898
pma,0.11431041891963564
institutions2,0.11431041891963564
violence5,0.11431041891963564
religion4,0.11431041891963564
territoires,0.11431041891963564
sociales3,0.11431041891963564
environnement6,0.11431041891963564
point,0.1141554906811845
démarche,0.1139655447279316
figure,0.11387868379461666
aide,0.11326114971079909
élu,0.1128404822945456
lune,0.11227294463769787
commenté,0.11227294463769787
phénomène,0.11206625340436832
devenir,0.11201826558354486
1950,0.11191027709529819
appareil,0.11149683357153095
efforcer,0.11143361877854246
mois,0.11121535661291745
justice,0.111014833441465
ensuite,0.11050849353273007
origine,0.11037354433658095
décentralisation,0.109529419553643
composante,0.10952891588021198
philosophique,0.10946293752970324
prolongement,0.10938910653004714
fille,0.10920397365338515
posture,0.10917462232864868
autant,0.1090389211388747
impulsion,0.1087851806119981
organiser,0.10877221334182599
tabou,0.10864659795294013
transidentité,0.10778262626451054
Apports,0.10744116211220045
englober,0.10731193528981459
cirque,0.107296465463693
interroger,0.1070377596758276
identitaire,0.10684840939106517
contre,0.1067557459662738
réseau,0.10675101265782719
venir,0.10663469554646832
corps,0.10639740522729185
cohésion,0.10614854682043204
pour,0.10592247910541093
régresser,0.10591184366792544
choc,0.10458800106655844
contexte,0.10455761760028198
vouloir,0.10421146261070882
aller,0.10406305702369786
devoir,0.10371517031471388
fondement,0.10302485825252411
encadrer,0.10295246954906737
expérience,0.10224252198218876
séquentiel,0.10199188658642654
inégalité,0.10150233622610866
