,0
famille,0.5311823010059212
école,0.4592897984164335
populaire,0.35636207646949
rapport,0.21548435701729032
interaction,0.1971352320389197
affaire,0.16330506950158133
frustration,0.14988503527784938
obéir,0.14469671929083647
education,0.1292397176518838
préconiser,0.12399270725556753
particularité,0.1179086906710847
trait,0.11590343212421785
instaurer,0.11514293976381358
ensemble,0.1087325460361125
il,0.10501279818306125
entretenir,0.09558822254643529
coopération,0.0930760658595849
partenariat,0.09093301567726536
règle,0.08788774987257199
consacrer,0.08749894741508558
présente,0.08698947524192811
investissement,0.08516366678446344
origine,0.07740449970129677
véritable,0.07629687270256871
structure,0.07429161415570185
texte,0.07406110853209767
difficulté,0.07228750755591327
présenter,0.07062780141262943
poser,0.06700844986965948
culture,0.06451247371791027
général,0.062284845128436
national,0.061709202585680065
face,0.06105342781843923
France,0.054046853875442585
point,0.05359232778094403
travail,0.04775375561735467
hui,0.04712544984130837
aujourd,0.047071529329180455
question,0.044952361863628325
social,0.043504882633742185
être,0.04202314892025542
grand,0.03819952309603446
