,0
musique,0.39360297543769773
savante,0.2582719899226244
ARSEC,0.2582719899226244
amplifiée,0.24555590142092823
artistique,0.23937898034230395
heurt,0.197244875192113
lyon2,0.19508113917076297
actuelle,0.18306983837628527
des,0.17906076229776788
non,0.17558315318390721
Lumière,0.17231449662353057
institutionnalisation,0.16762492229281006
achever,0.16432063392151114
culturel,0.1621104036142743
écout,0.154333373001594
adhésion,0.13819916031178317
sphère,0.1212385325808529
bel,0.11767726040145686
décennie,0.11157777038529783
2002,0.1109996575528945
progressivement,0.110856779250646
fil,0.11029168769021701
populaire,0.10839039448154468
expression,0.10030442677029988
reconnaissance,0.0993023692250594
correspondre,0.09814069074894984
éducation,0.095238113508907
rencontrer,0.09322490483220908
conséquence,0.09072712898355452
phénomène,0.08704992619349243
université,0.08555157300003628
loin,0.08387937675876474
milieu,0.08322287502428669
logique,0.08240672438800277
direction,0.0811103675787925
objet,0.07923506834848323
débat,0.07532809693620786
groupe,0.07519064573109026
domaine,0.07068447387099691
autant,0.07013494258531015
rôle,0.0661913040977346
pratique,0.06461870644896271
recherche,0.06416511975785132
forme,0.06397271588382766
rapport,0.06184096531461234
voir,0.061514122883074604
projet,0.05781039141752238
développement,0.05657430105574665
travail,0.05372785633546879
hui,0.05266233899514203
aujourd,0.05259554081632226
social,0.05232976182651256
bien,0.0517182323348001
politique,0.051331310911793736
faire,0.047589992061928064
public,0.04730685682768908
