,0
calorie,0.34091975382802736
céréale,0.30378832596324185
Revelle,0.1837596175102027
terre,0.1826749350577893
animal,0.18246523082024318
maximal,0.1569986918193323
viande,0.145814634238739
population,0.13936901488197764
milliard,0.13698341256681862
pourcent,0.13186490978175006
production,0.13049500172646375
mondial,0.12196274860060315
consommation,0.12130284753237318
végétarien,0.11741197635765424
Ehrlich,0.10069613414754708
cultivable,0.10069613414754708
pays,0.09869855475021463
biocarburant,0.09761861862681522
nourrir,0.0962392148776597
ration,0.09510410535725043
surpopulation,0.09510410535725043
blé,0.0929781146803711
agriculture,0.09164678997785534
alimentaire,0.08926679703466651
maïs,0.0867444985831687
siècle,0.08660049668152013
époque,0.08541305473618196
vache,0.08444054879244127
lait,0.08341847832179655
américain,0.08232674199402762
quintal,0.07350384700408108
Petty,0.07350384700408108
croissance,0.07333406977037563
nourriture,0.07001492706233116
alimentation,0.06996474762286457
10,0.0696031095734503
humain,0.06697102593369142
style,0.06671555732126583
raisonnement,0.06532127607529219
incertitude,0.06532127607529219
récupérer,0.06454771034528775
chiffre,0.06405816033272223
positiviste,0.06340273690483361
productivité,0.06122169008391563
prairie,0.06075766519264836
donner,0.060637257556732486
fromage,0.059674717711302526
maximum,0.05938007319251707
œuf,0.05870598817882712
xvii,0.057829665722112455
monde,0.05765989706600062
hausse,0.057303426539534776
effectif,0.05672264009510108
accaparer,0.05497796898529602
nord,0.05486326191345997
faim,0.05382716564877135
indépendammer,0.05382716564877135
prédiction,0.05330162680558617
total,0.05236947237426668
estimation,0.050656555093400904
40,0.05025830345052504
oublier,0.050169610926421006
supposer,0.04982043683394254
moyenne,0.04964910991063689
assiette,0.048916583409607
actuellement,0.048903434260849366
hectare,0.04830339445893731
accuser,0.047728555622865
pétrole,0.04718755096166011
savant,0.04718755096166011
rendement,0.046676618041554103
calculer,0.04643141880001147
nettement,0.04508348391067974
atteindre,0.04505733972503224
dépasser,0.04505733972503224
prix,0.04372068298057458
diviser,0.042386318990333946
xx,0.042079809719582965
comporte,0.04193030355322095
eau,0.041761865744070176
trouver,0.04169753096577279
manger,0.04121720005682671
xix,0.04081446005594375
Sud,0.040684040470026786
important,0.039392401186420956
impossible,0.03699928924643765
caviar,0.03675192350204054
invétéré,0.03675192350204054
varientsurtout,0.03675192350204054
turlupine,0.03675192350204054
truffe,0.03675192350204054
fris,0.03675192350204054
éthanol,0.03675192350204054
Amateurs,0.03675192350204054
Antoni,0.03675192350204054
Bengali,0.03675192350204054
Guillou,0.03675192350204054
quintaux,0.03675192350204054
Cromagnon,0.03675192350204054
équatorial,0.03675192350204054
affamé,0.03675192350204054
acre,0.03675192350204054
