,0
mortalité,0.3817703953006072
déraison,0.31551146382036477
éradiquer,0.26586950520435393
raison,0.2171982080417641
décès,0.2155159404166788
naissancedonnerer,0.18605944199934984
Lazarus,0.17689875704954655
santé,0.1739959348317763
troublant,0.15473885328294568
préciser,0.1514843130300173
surplus,0.14376976111668005
conférence,0.142510251545126
redoutable,0.14053667960503105
épidémiologie,0.13907855892474358
sagesse,0.13641748338333906
gouvernant,0.13293475260217696
rappel,0.12487638524682897
étatique,0.11837677583843016
Antoine,0.11571570029702564
Humanisme,0.11571570029702564
étroitement,0.1137917274628128
pourcentage,0.11159650407533364
extraire,0.11159650407533364
risque,0.10820331120114286
economie,0.10740768367216456
22,0.09859728525853607
accident,0.09836315851042332
affirmation,0.09745018463849761
général,0.09718434050364887
avril,0.09471466741851241
paradoxe,0.09336830143768873
annuel,0.09245347893596947
aspiration,0.08991226059348699
sanitaire,0.08622444795931172
2003,0.08270286415222122
maladie,0.07955534766593071
supposer,0.0794542601191719
arrêter,0.07935362285251014
cycle,0.07827522588390975
évident,0.0770637630095084
attirer,0.07626155936717231
question,0.0738353168578442
durée,0.0726292053304922
attention,0.07240661211114564
discours,0.07022643387475695
public,0.06815982938560172
propos,0.06733560929783201
croire,0.06721793700573526
peut,0.06658147156520534
période,0.06514475593531995
vrai,0.06113289021956527
particulièrement,0.06064509243107376
citoyen,0.05497201322825346
population,0.054332703929829494
modèle,0.052455497045556305
organiser,0.052424986535842606
problème,0.05197220526976195
vivre,0.05188272781019766
lier,0.050469301563891324
vouloir,0.048798972876579624
part,0.047122794459532075
venir,0.04542781283578001
donner,0.0450067437074378
monde,0.044039704696829184
agir,0.043519823751090876
falloir,0.04132726542159292
hui,0.037938010276500386
aujourd,0.03788988879076939
politique,0.03697913609681315
être,0.03379741407309056
