,0
économie,0.5670555920295421
proximité,0.47186864744791956
emploi,0.32221801229256697
poids,0.26252019234290475
20092,0.1352124393100695
20093,0.1352124393100695
chômage,0.1282146506434049
représenter,0.10363629023219853
croissance,0.10346270878145421
comparaison,0.09944961053705306
1999,0.09698474656256957
pourcent,0.08090548470142855
aire,0.07464574691317061
activité,0.07172837431212467
domestique,0.06971841253861803
emplois3,0.06760621965503474
salariéesiii,0.06760621965503474
françaises1,0.06760621965503474
françaisii,0.06760621965503474
délocalisables1,0.06760621965503474
nationale1,0.06760621965503474
matièred,0.06760621965503474
20094,0.06760621965503474
2009V,0.06760621965503474
mondialeconclusion,0.06760621965503474
principale,0.06522467632928493
20102,0.06427760987177453
contexte1,0.06427760987177453
revenu,0.06124034508947877
offrir,0.06060250977690843
lyonnaise1,0.060084057492530374
urbaine,0.05968372212723046
solidaire,0.05880035036501056
spectr,0.058587313862788266
décennie,0.05841400963029236
fléau,0.057321835155228686
délocalisable,0.05525870407952805
présentiell,0.05525870407952805
iv,0.049568408070541775
exportateur,0.04870346547455784
métier,0.04826192877354239
diversité,0.047976378555873715
service,0.04587701696298196
aborder,0.04553811707457618
37,0.044592419938881814
38,0.04387811206155551
réinterroger,0.0392840235707357
qualification,0.03818781605256924
stock,0.03796288795959626
29,0.03722089249503506
abri,0.03644767556653398
22,0.035826129826843196
marchand,0.03516903027742969
quantitatif,0.03501265675264298
grand,0.034507644628860815
étude,0.034438794867340694
accent,0.03434365094757704
salarier,0.032670355097513655
circuit,0.03244070762422482
économique,0.031852206424000724
éclairage,0.031632577447599036
cahier,0.031632577447599036
articulation,0.0314800771768749
volet,0.03133035822171126
angle,0.030896918812247393
tiers,0.030850141695183235
non,0.03064085843618099
2013,0.0305299588694946
masse,0.0305299588694946
figure,0.03039647037005934
2009,0.03013583381785693
développement,0.029618191466683902
initier,0.02951829753457471
préoccupation,0.028034784144333292
concurrence,0.027968845140562817
publier,0.02771026118540407
consacrer,0.027521531911923015
renvoyer,0.027276458135629476
évidence,0.027067860586799115
prospectif,0.02669398966232834
lutte,0.026665923440689247
dossier,0.026637952845203587
confronter,0.026390415644485455
mettre,0.026345081079765645
ajouter,0.026282750339545077
30,0.02539644309433078
Lyon,0.025336965587374066
étape,0.025159845686196967
occasion,0.02479492508312262
2000,0.024596568436082936
être,0.024561133528558116
lancer,0.023535822579249292
cœur,0.023198404051589395
sommaire,0.02283907484088235
large,0.02276905853728809
problématique,0.022377657319191235
réel,0.02226214680477466
montrer,0.02198820745080392
viser,0.021972374539756628
largement,0.021707784526445617
actuel,0.021060115606252282
retrouver,0.021060115606252282
élément,0.020472995057741642
appeler,0.020472995057741642
pays,0.02036824898811087
vision,0.02013734546505381
approche,0.019646355401996714
valeur,0.019285061872092325
métropole,0.019228249452734172
agglomération,0.019205634116576806
création,0.01916058949419035
réflexion,0.018906272427096665
problème,0.018884525760516677
contre,0.0186595976675437
constituer,0.01839962148310365
lyonnais,0.018297893268950587
autour,0.01823745597634998
démarche,0.018207403367437227
national,0.01811790005022062
français,0.017951455289443252
dernier,0.017113696035625816
proposer,0.01670399629428272
local,0.016305839363084062
développer,0.01628999116929461
an,0.01617990229187777
cadre,0.016086701345700834
enjeu,0.01603281879611298
France,0.01572413150383923
pouvoir,0.014240945865342873
social,0.013698029637665138
bien,0.013537953443747903
