racial,0.7978676203231765
conférence,0.7968395029960424
Rhône,0.7966354550881212
métier,0.7960519457379875
entrer,0.7933710243260111
recul,0.7908529079898862
etat,0.7892196876728941
aménagement,0.7863730556608032
synthétique,0.7862186068257844
symbolique,0.7847730018609611
comprendre,0.7846047559890832
apparaître,0.7833865603159881
expérience,0.7830154857914974
connaître,0.782610931712102
considérer,0.7798262699481441
réalité,0.7767640216692122
tourisme,0.7756911497315129
chose,0.7734385137467155
raison,0.7727016644001684
domaine,0.7697879634573809
situation,0.7697699203395814
représentation,0.7651582562883594
croissance,0.7639630071263478
diversité,0.7638001568249339
collection,0.7620406355124815
appuyer,0.7619264539728104
art,0.7615225896140864
Barre,0.760277698271519
fort,0.7581588734721475
technologie,0.7578259758790011
Institut,0.7576801632590369
coût,0.755320842018293
international,0.7550305909635421
efficacité,0.7530177186270821
sphère,0.7513026142944701
ensuite,0.7490039354899336
vocation,0.7484375218917679
concerner,0.7484019864673271
présenter,0.7474607058784679
imaginaire,0.7468338872200423
Europe,0.7458777066750417
intérêt,0.7456726653955845
professeur,0.7456542002568325
esprit,0.744537050459181
résulter,0.7440153949660673
artiste,0.7426672095123099
lui,0.742412946974649
identité,0.7418338785100181
membre,0.7408163429687216
époque,0.7384008001074585
délibération,0.73788890130115
émergence,0.7352815062583191
connaissance,0.7329919957585682
impliquer,0.7329572202767357
lieu,0.7328130202527531
oeuvre,0.7300811681529384
corps,0.7296403897715658
finalité,0.7292016096464873
notion,0.729180757881252
cité,0.728492076159994
majeur,0.7275537350684956
logique,0.7255023105547682
effet,0.7241286399646261
chercheur,0.7228712881688135
associatif,0.7208466576009196
complexité,0.7187083332493831
pourtant,0.7168679484101173
conseil,0.7167515383626684
donnée,0.7159313771634296
cohésion,0.715769013495439
ouverture,0.7125902351135046
planète,0.7124937498206585
ce,0.7115202468513735
relever,0.7112283673028947
Marc,0.7109548949081199
2010,0.7102901892859013
résultat,0.7082660086681684
demain,0.7054558445954942
global,0.7052687446374856
affirmer,0.7039894333349618
prise,0.7039446399954771
Veolia,0.7035087151140681
mouvement,0.7022583336685646
dispositif,0.7011234202045481
pôle,0.7007700328480837
autonomie,0.7004589242657833
porter,0.7004232500659477
opérationnel,0.7001721106896925
critique,0.6990949007822572
cause,0.6941888661380923
horizon,0.6926313589738121
professionnel,0.6917878924221222
dynamique,0.6903992840579146
associer,0.6880769443251314
littérature,0.6863677227306906
orienter,0.6854633813356794
conscience,0.6837161828626536
véritable,0.6824945251915459
centre,0.6818576795378118
appeler,0.6814553553856265
côté,0.6812880360862412
devoir,0.6784810070048649
religieux,0.6770858655282856
ailleurs,0.6769896518538461
prévention,0.6765749510671404
expérimentation,0.6753912570583297
concret,0.6749153420059003
objet,0.6736148769888497
autant,0.6714841671594114
aider,0.6697116332132813
facteur,0.6679014642635894
élargir,0.6656596801440811
guerre,0.6654480635755546
université,0.6645286163446034
signe,0.6643748740666366
national,0.6640091465355136
transmission,0.6639487220366084
exister,0.6629116919960332
Claude,0.6617419083424854
central,0.659854874946211
construction,0.6574124911797793
complexe,0.6567123090284581
recommandation,0.6555670748780535
1990,0.6535892846190376
fleuve,0.6519460367187129
collapsologie,0.6516112000468167
Société,0.6509494839964538
secteur,0.6502928977091852
contre,0.6481760389318031
échange,0.6455780430949628
marché,0.6432470943726066
définir,0.6411131279746627
éco,0.6373919065719935
contribution,0.6371466179977635
administration,0.6364069471541225
mal,0.6359106144305469
énergie,0.6344998636285691
consommation,0.6342668714270201
équipe,0.6334323964629709
court,0.633177546984485
schéma,0.6319667638402368
évaluer,0.6314002539201735
réduire,0.6309892227038723
potentiel,0.6306961941193889
particulier,0.630520433610423
2020,0.630015206374041
loisir,0.6295755764100901
loin,0.6294706907384064
expliquer,0.6286467528910652
favoriser,0.6280387069039689
intéresser,0.6235415870506096
ensembl,0.6225751080717694
intelligence,0.622499048030462
davantage,0.620073814660684
imaginer,0.6194367189956018
avoir,0.6173931647454222
interaction,0.6149666842984131
articulation,0.6140903392292137
Cédric,0.6132957211484571
RATP,0.6119736767693402
terre,0.6111080090277105
essayer,0.6074561331363103
jeunesse,0.6066020330464936
sécurité,0.6056582694916242
raymond,0.6046860125726214
réponse,0.6020624665635788
introduction,0.6011544664617756
école,0.5995453559774023
agence,0.5985069282819658
sociétal,0.5981422137218356
Paul,0.5945385435000825
volonté,0.5934683995484766
communication,0.5933098777716171
série,0.5923385480226776
préparer,0.5915313857062758
m3,0.5909692424487455
simple,0.5904700913439273
inscrire,0.5894861610546853
socio,0.5888320086547414
cours,0.5876753885864068
jouer,0.5875851791774013
indispensable,0.5870422649353455
mobiliser,0.5861553717664055
réel,0.5845135945300174
modélisation,0.5841087517413933
meilleur,0.5838721076782092
consister,0.5836891035713854
aborder,0.5808752943419604
trouver,0.579725058100602
consacrer,0.5790411486559104
mesure,0.5776943484080689
data,0.5770497730414991
nourrir,0.5770391472766805
renouveau,0.5767576625283496
imposer,0.576710623129553
foresight,0.5755552990223498
établir,0.5730277013033491
entendre,0.5729970364729209
Revault,0.5713880528699432
exprimer,0.5681778164642367
industriel,0.5673823738681063
média,0.5667575717262755
responsable,0.5659703419431041
génération,0.5637000249787173
renforcer,0.5628006484019092
vous,0.5612732601893686
diffusion,0.5606061654268484
puissance,0.5603743407798999
aller,0.5603382993894311
moment,0.560197436397131
classe,0.5601714929013295
initiative,0.5600776282456952
discipline,0.5599493351446514
projeter,0.5590343689536834
datar,0.558786565336743
tenir,0.5584515508827169
type,0.5583508493093531
rassembler,0.5581568317484571
essentiel,0.5564233513671157
cœur,0.5551157171930905
chercher,0.5547105110552527
2001,0.5541455609593551
limite,0.5497447873021396
alimentaire,0.5478191066577726
caractère,0.5471227924207058
sous,0.546326106827463
enjeux,0.5453031072053935
xxième,0.5440467439417676
mining,0.5437492467285004
atteindre,0.5434131571579897
statistique,0.5429514339575588
revue,0.5426855505875676
nombre,0.5421433951485992
nécessaire,0.5399878535246959
soinsles,0.5388762250349121
demande,0.5380362761754337
fonctionnement,0.5379533027375412
multiple,0.5376659158317496
intégrer,0.5376614604894092
paraître,0.5373282542679536
sorte,0.535754181265171
vieillissement,0.5337918846963288
problématique,0.5330015432667655
vraiment,0.5320731606275889
Ollier,0.532016744126987
lancer,0.5317577066254675
récit,0.5307591783922246
définition,0.5302427676207537
citoyenneter,0.529503979802963
reconnaître,0.5290219914341916
choisir,0.528345933778716
train,0.5277769805199279
Allonnes,0.5274351257261014
sensibilité,0.5270673363825283
machine,0.5254251526954709
gestion,0.5247562000209307
large,0.5238994044856876
mémoire,0.5233532456431441
institutionnel,0.5232191959509973
publier,0.5228985068980381
sortir,0.5227885390594551
Polère,0.522720448079443
formation,0.5208301794265392
civilisation,0.5196932765411192
premier,0.519423773267018
ouvrage,0.5185623998414626
revenir,0.5162508003407232
période,0.5162225358454884
moteur,0.5155398345476561
grâce,0.5152047435052203
partenaire,0.5149449036094963
entretien,0.5148564153500731
apprentissage,0.5131783980206245
programme,0.5126164419272382
pourcent,0.5112763825174617
Alpes,0.508488390969551
contemporain,0.5083409375930367
jour,0.5077339764818131
marketing,0.507327658672053
usager,0.5062125728181942
milieu,0.5058122962405195
attente,0.5054518433940094
personnalité,0.5051847933342873
remettre,0.5050401268029134
organiser,0.5050016639777313
client,0.5049342524770319
ambition,0.5049096531690107
démographique,0.5048441747374903
animer,0.503488792002716
environnemental,0.5021045140564678
permanent,0.49974617979281205
utopie,0.4986406322912814
nature,0.4975224672901111
changer,0.4974140260156943
égalité,0.4972125247126997
spatial,0.49655146477011625
commune,0.4958295200066079
formidable,0.49432244356937105
phase,0.49349773256637663
2005,0.4913910100666917
rythme,0.4912674678485062
souhaiter,0.49109305440368783
sensible,0.4900484253970351
philosophie,0.4896445723239485
naître,0.4891914416315838
famille,0.48850563958845006
Raymond,0.4882369856431686
rappeler,0.48819669359873946
structure,0.48550776663329637
Jacques,0.48542330782882115
liberté,0.4849154934371097
ère,0.48451534072638186
evaluer,0.4843769483147887
Alain,0.48366960059344766
party,0.48295273746105316
populaire,0.482423573352987
quartier,0.4823634416898831
valoriser,0.47855085048331936
touristique,0.47790119429927747
prédiction,0.47743423815416774
concertation,0.47695069197284123
Myriam,0.47657140771715495
prééminer,0.47464133062008895
perplexité,0.47441253701146724
bouleversement,0.47264948371274307
culte,0.4724393529073379
prochain,0.4718210565679159
saisir,0.4712684157397487
émerger,0.4711255818658275
moderne,0.4708366892670252
citoyenneté,0.46994620287782274
Patrick,0.46963482878804863
éthique,0.4695248257457019
explorer,0.4694671859350782
spatialement,0.46861274598901137
constat,0.46786454260351085
scène,0.4677328171316504
réunir,0.467580276942727
extérieur,0.46746705498000957
chiffre,0.46708465889515555
difficile,0.4658847568124522
propre,0.4643749587883564
Régis,0.4642207775521988
découverte,0.46417000737413827
Debray,0.4633537071942857
discours,0.46261972855256595
conclure,0.46243886217618946
sport,0.4617807989829743
amener,0.46132602325510746
créativité,0.46078060123606096
urbaine,0.4594625713304174
renouveler,0.458482038015148
exploratoire,0.458465911697239
phénomène,0.45655406113060065
supérieur,0.45518856077745984
Philippe,0.45501936524115605
largement,0.4541380963656507
auteur,0.45333644113956845
attitude,0.45308263412946437
confiance,0.4527680628947077
marquer,0.45268285826159005
montrer,0.45254122519149637
solidarité,0.45230021997055614
auprès,0.452170894564052
viser,0.4518757871029989
susciter,0.4513688708082731
finalement,0.4513184030876675
orientation,0.45120246130485664
protection,0.45095836485351526
chemin,0.4501514433340259
clairement,0.4487002326481307
majorité,0.44857699696697173
expression,0.44827502781151013
évoluer,0.44743031561692265
Raphaël,0.44712700302979363
fondement,0.4470355157331145
conceptuel,0.4466420980296474
Futuribles,0.4462177669175985
Hervé,0.44575758786047154
mobilité,0.4446121299664481
servir,0.44434153563558804
Godet,0.44409493639969944
Milliot,0.4439457160587298
bilieux,0.4437304727923456
Chanceuses,0.4437304727923456
commencer,0.44346225943538714
variable,0.44275097181326534
aide,0.4421047693779887
décentralisation,0.4420921465402287
adopter,0.4413528096433307
temporellement,0.44110730093990363
Paris,0.44056980419002545
concept,0.4400916005673814
analyser,0.4400489022596396
article,0.4395839899347319
création,0.4394469352931045
sur,0.4381972093556318
terrain,0.43750382924650544
producteur,0.43725480038964026
porteuse,0.4367796899685773
écrire,0.43644168243193715
mesurer,0.436384753662356
croissant,0.4360098930110161
éclairer,0.43555355236929766
confrontation,0.43541648389201787
lourde,0.4353592528437914
rendre,0.43417300177975787
vif,0.4338621062940062
accompagner,0.4334316913137676
attendre,0.43305587461491474
Datar,0.4329444169291661
élaborer,0.4326399720943832
petit,0.4321321873687333
Saint,0.4320899164151071
intervention,0.43156907331741573
historique,0.43153515801858827
obésité,0.43122427570251515
base,0.4301414286963783
cohérence,0.42978308617203553
poids,0.42898995378372795
pulvériser,0.4280565461893023
jeu,0.42792672823502925
figure,0.42790351762367684
évidence,0.42670810501860335
universitaire,0.4266362604642258
agent,0.42626116127224367
scot,0.42617633898625173
sentiment,0.42412282486636477
distendre,0.42328476668872766
événement,0.42313132534354314
affaire,0.42076123492062245
accélérer,0.42032158309700096
sociologue,0.41946871359724136
destination,0.41864843776897154
doute,0.4181230202359988
10,0.4177760442569241
femme,0.41726252563523336
percevoir,0.41699809127398274
contribuer,0.41691463718394
imagination,0.4168569785344822
essai,0.4165119306052663
Télécom,0.414895911291131
utile,0.4142073798461233
estimer,0.4142002621281023
croiser,0.4138386504938835
soin,0.4138254215717603
loi,0.41376218614613425
influence,0.41341506636241726
éviter,0.4121898586083779
formuler,0.411533495835512
chantier,0.411523483751485
banlieue,0.4109459589781732
quotidien,0.4104778164599351
témoignage,0.41010321427755375
mondialisation,0.409829423335429
heure,0.40920675174825316
air,0.40903573874808447
suite,0.40862571770415496
position,0.4085836291784811
retenir,0.4083174761740592
indirect,0.4082078695851127
rester,0.4067159253142913
humanité,0.4057498670049515
incertitude,0.4056911324970521
obèse,0.4049455842924161
glorieuse,0.40469192098128753
1970,0.40436261807866286
justement,0.4037033332579907
concevoir,0.4033760659130232
systémique,0.4028593123917255
agencement,0.4024127536433967
relatif,0.40240480974988324
église,0.40199267562790203
compréhension,0.40174474939032045
chef,0.4014683963710344
presque,0.40111775589059334
appréhender,0.40093068101634266
rupture,0.4006026088514434
indissociable,0.4005206249531714
charger,0.4000850361254082
vppec,0.39985577229347075
VPPEC,0.39985577229347075
fracture,0.39962310369731135
peut,0.39960668803986166
signifier,0.39933939856440487
fragmentation,0.3993141549259078
appropriation,0.39913495550341593
actif,0.39886155343963564
capital,0.398565820234687
jusqu,0.39797389355788243
Anne,0.397893130966326
choc,0.39780704537907247
est,0.3971775478441141
débattre,0.39662728053621554
poursuivre,0.39658292060138234
réalisation,0.39657607888086616
épisode,0.3955386908275797
reprendre,0.39521270618085647
structurer,0.39493484398544215
tirer,0.39473680829111757
cap,0.3947113986138236
produit,0.3940766486895006
ampleur,0.39367534645992364
lieux,0.3935689307147886
levier,0.39351043034848715
ténèbre,0.3927175166387236
maire,0.3910294626203018
conflit,0.3909349569499688
continuer,0.3906519442045421
pertinence,0.3901319365630098
fonder,0.3895880077316834
opérer,0.38954007632328397
journée,0.3881798886420924
pari,0.38784989141034254
affaiblir,0.3872761019580382
tradition,0.3871882549232559
adapter,0.3858366768511118
mois,0.3857619315557481
intelligent,0.3856968291186673
jean,0.3854826572423734
designer,0.38532906813189965
dire,0.384841291701925
régulation,0.38475586825567537
désigner,0.38441860649101484
Par,0.3841654191035016
régime,0.3838148636154479
colloque,0.3831091067558514
style,0.38306393987234133
univers,0.3825377204739961
mobilisation,0.3820921298747079
solution,0.38041896147980336
toucher,0.380359015011715
design,0.38033962466682314
offrir,0.38019088300628084
participer,0.3797601473239353
confronter,0.37947107558853804
ligne,0.37876163763716386
préconisation,0.3782422373587581
transformer,0.3772672393125505
second,0.3770382709093931
vivant,0.3767464652619604
laisser,0.3762284464728549
zone,0.376112985188786
supplément,0.37557345720336044
pire,0.3755395274575152
renouvellement,0.3755285282506807
initier,0.3754913460655166
plébisciter,0.3752402266132976
faible,0.3749206251860388
moncey,0.3747440386502654
multiplier,0.37419017504589147
lexique,0.3739451721827075
but,0.3737304643259977
1980,0.3735198670185059
Gilles,0.3729680686328498
direct,0.3719249109291766
lumière,0.3718591875291602
écologie,0.3713760905727139
prétendre,0.37092155246828734
climat,0.3707670313938678
arriver,0.37069018387549557
enquête,0.3693985183213193
au,0.3683810477419015
prenant,0.3683167278596889
émission,0.36781489723136185
projection,0.367427598203561
Environnement,0.36733538031027696
critère,0.36675690614344947
enfant,0.3664024563772692
économiste,0.3653990737694048
géographe,0.3653548942806422
delà,0.36535099775358076
expertise,0.3652004532895731
positif,0.3650187098966767
disponible,0.36483372879015874
susceptible,0.3643421798309527
dissoudre,0.3638032013762348
enrichir,0.36367804475638527
gérer,0.36358231969584315
influencer,0.36350258844428107
foyer,0.3632281384743452
particulièrement,0.3631291676183205
présente,0.362792682898741
globalisation,0.3625232714226403
engendrer,0.3622613202300824
administratif,0.3620536050849949
découvrir,0.3619268492965701
contradictoire,0.3618625133776965
apprendre,0.36182523689293195
préoccupation,0.3617504892850279
economie,0.3615610922105724
présence,0.36137415449510574
début,0.36072437754596615
Rousselle,0.36064670312941055
introduire,0.3602200865521636
mot,0.35995607688079245
laisse,0.3598099356659516
opportunité,0.3597917070939831
passage,0.3593869035995149
Eddy,0.358532831356293
internet,0.3584918175003519
importance,0.35777646316599165
toutefois,0.357602573965892
rien,0.35682441368304363
tendre,0.35663441457319256
doter,0.3563906366914431
former,0.356387533690516
Hooge,0.3562390649060814
capable,0.35536503701914146
entraîner,0.3551557679509907
disposer,0.35513432199162587
classique,0.3549018880770468
ordre,0.3548742898546047
vis,0.35473090537460944
contrôle,0.35457563595345193
Denis,0.3543859481604554
Régional,0.3543167169323927
Yves,0.35385493210569713
affaiblissement,0.3537073037921441
voie,0.3533864940170284
donne,0.352597402969516
controverse,0.3518380307277893
2009,0.3517858015215825
porteur,0.3517578325900333
bref,0.3516117647810692
règle,0.35122492468357447
religiosité,0.35106029705594116
reconnaissance,0.35085838894052823
déplacement,0.3508032518670769
droit,0.3501620922715272
2000,0.35013672474605223
violence,0.3498152237064913
21ème,0.3492328700705236
déterminer,0.3490411302970949
naturel,0.34839009737840654
exploration,0.3482571856729078
fabrique,0.3482375619422582
jamais,0.34770722162971957
signal,0.3475036678925478
Louis,0.34695884150860584
puissant,0.3467013949539004
aspect,0.3459734974299917
culturell,0.3457854343702846
parole,0.34545334823510926
Edmond,0.3450159064255256
fête,0.34455203672470935
règne,0.34428087390275103
émergent,0.3439978429860219
désert,0.3434364988498451
apport,0.34341479209450576
consulter,0.34312214414181214
échelon,0.3428175410132266
sociotechnique,0.34266602195617124
répertoire,0.34230513546932184
anticiper,0.3422955842784507
obésiter,0.3418148025571403
attention,0.3412931993063068
plupart,0.3405273869789099
comparer,0.3404599462734964
double,0.34037028733709274
équation,0.3400546089552398
ressortir,0.339941890392864
rapide,0.33989500790782134
Ioan,0.3391293122109816
Negrutiu,0.3391293122109816
académique,0.3389036782465105
learning,0.338840200906288
bilan,0.3385945478620716
promettre,0.3385079513719067
juger,0.33850382592677664
2003,0.33827924777998675
1960,0.3381486260619537
représenter,0.33760272357494825
nourrie,0.3373711310940317
oui,0.33704064758914265
Grande,0.33682229461445756
individualisation,0.33653213611561417
individuel,0.3364386732651349
accès,0.33615775479576004
santéle,0.33590282828890283
édité,0.33581945146040265
épreuve,0.3356744099999848
évoquer,0.33563171792750535
revenu,0.3345955931515033
comité,0.3343748346201854
alimenter,0.3343584959392925
ancien,0.3336685347450055
traduire,0.333622186523377
maître,0.33293794746976774
générer,0.3327483663957278
aire,0.3325412519822477
catégorie,0.3324604185354038
modifier,0.3315910309088905
améliorer,0.3314142081687085
ingénieur,0.3312284130084622
intervenir,0.3311350768603279
mandat,0.3309761106437866
2002,0.33089575079002614
contrat,0.33088512914812424
bénéfice,0.3308519129063811
ider,0.3307447729820646
propos,0.3305447884738902
occasion,0.3302658879580747
biologie,0.3297072814671079
chance,0.32910898187355053
2006,0.3290407225762221
urgence,0.32897264419466116
assurer,0.3285845038642249
argument,0.3285617804235987
extraordinaire,0.3284347669768767
Larrère,0.32837928159333674
spécialiste,0.3283623502014982
étape,0.328320253113624
Catherine,0.32825598510795645
origine,0.3279510123870663
nécessité,0.3277015159194313
diagnostic,0.3276950275168559
profond,0.32744675333447315
tome,0.3272690219554963
bouger,0.3272341016381872
chirurgie,0.3272294917697286
caractériser,0.32721619412480096
hypothèse,0.32704481214561
géographie,0.3268448303148405
utilement,0.3267678249909968
forcément,0.3266497102088815
théorie,0.326382635578068
accélération,0.3260811327978548
version,0.3257820322476077
dépendance,0.32552162096818343
artistique,0.3254376979227285
SCOT,0.3253465474018242
carte,0.32525684953405853
laboratoire,0.3251152758281733
Gérard,0.32455957822739684
patrimoine,0.3241733949931075
olivier,0.3240402869094612
appliquer,0.3237284387058957
sh,0.32361978866747715
publication,0.32343491356077037
accent,0.32340474153717025
final,0.32340336704236505
durée,0.32333928282790403
démocratisation,0.3222957758048417
parcours,0.32221071787952504
différence,0.3219551619438374
repenser,0.32174070902773433
plein,0.3217087374854681
nous,0.3212384356025267
inventer,0.3201907463850284
identitaire,0.319972661105641
dominant,0.3198343982163839
écouter,0.31953115302791957
spécificité,0.3194532110914736
extraits,0.31929413232496073
source,0.3190077458186253
riche,0.31880132161796537
après,0.31877793216935013
tardivement,0.31838088395071074
manager,0.31834674255009887
ministère,0.31825573098167736
co,0.3179123787077077
barr,0.3177554090075611
explosion,0.3174486813534771
exposer,0.3173668625288561
financement,0.3172215062200608
résumé,0.31656219269595665
dépendre,0.3154053497501328
age,0.31528657433021345
défiance,0.3149956158657671
révéler,0.3146415131375524
entamer,0.3143181742139548
redonner,0.3142627284940669
sociale,0.31391323162362705
religion,0.3135758389400871
équilibre,0.31331794831215365
tgv,0.3124838165622585
billet,0.31206429763550314
