,0
bio,5.950527102430852
alimentaire,2.236472513169343
eau,2.1219697260452106
produit,2.042687068177932
consommation,1.7176963216757375
biologique,1.6640216486415902
agriculture,1.6536302851303364
imaginaire,1.5894116719405853
pourcent,1.4714913190072512
conventionnel,1.2431982928970102
prix,1.2087326717595934
baisse,0.9104192091370026
coût,0.8961609475025559
alimentation,0.8841928301675498
ressource,0.8657172499091985
déchet,0.8289278352381547
climatique,0.826019246906273
consommateur,0.8074852333081154
2021,0.7989506562638214
vie,0.7536448396943606
changement,0.7470524699373234
métabolisme,0.7416007602978447
impact,0.7124798964979855
mode,0.6969702002143036
2022,0.6899802653694672
agricole,0.6885526397957591
modèle,0.6843512686518486
économique,0.666496049692367
acteur,0.6662569966980341
stagnation,0.6574229545337733
marché,0.637867924586725
perméable,0.6146776051681889
objectif,0.6103220472594467
filière,0.6020978259839707
externalité,0.5910656958236331
budget,0.5879241350251118
etc,0.5825312910010646
énergie,0.5762144728117212
environnement,0.5651105062284221
production,0.5635357017013674
public,0.5624425494718558
surface,0.5372928616878659
faire,0.5359698018368125
Bio,0.5350831389699283
chiffre,0.5338649474010034
bien,0.5309538243952726
futur,0.505892114307318
vente,0.5032539888000871
valeur,0.4881650667539399
ville,0.47829533245293654
système,0.47546885940121875
émission,0.47418093065246364
action,0.47115397614905075
exemple,0.4681411033744963
prisme,0.4623524092597443
fossile,0.4618901090067311
enjeu,0.4587055787557483
être,0.45748259594224405
important,0.4560253173998524
agriculteur,0.4543241164840598
sol,0.4538294685154719
environnemental,0.4508784794913174
part,0.4507609230258157
positif,0.4446015570388415
récit,0.4410728794806622
distribution,0.43841436535226463
grand,0.43339698838574386
économie,0.4299800081257506
local,0.4292310725516906
label,0.42806344109808314
conséquence,0.4266482055315888
habitant,0.42572120150401555
falloir,0.4246602954101356
2020,0.4232176513068566
pouvoir,0.42015793647496613
entreprise,0.41997004368071295
année,0.4174086643043913
pesticide,0.417308325927581
participant,0.41236502836043737
manière,0.41075524585322076
citoyen,0.4106681032701947
cycle,0.40757622907764274
soutenabilité,0.40356527186253605
agir,0.3984228135764637
ménage,0.39138699897331053
ambitieux,0.3891630373038025
chiffrer,0.38815503448860555
actuel,0.38674065525327894
Carrefour,0.3863671009256789
démarche,0.3854438882277613
pluvial,0.38314147980506524
levier,0.3801626413421243
sdd,0.3794986443226587
cher,0.3787812966302407
Bogotá,0.3738782508720099
mettre,0.3736626419950497
soutenable,0.37358817540670447
augmenter,0.3706430911024112
biodiversité,0.3670773579340798
infographie,0.3670647767049627
communication,0.3605722215533583
sujet,0.35762551885778326
aller,0.35549103889316513
permettre,0.35298775296450235
ensemble,0.3525467762546537
métropole,0.3521156515168822
expliquer,0.35192597478107734
tendance,0.34706700388419204
niveau,0.340777925954593
engagement,0.3391843818578645
pays,0.3387946798256018
santé,0.33814645934326104
négatif,0.33599884469472396
français,0.33539481514258074
proposer,0.332945224664874
issu,0.3321240621866893
désirable,0.33040523151577006
abstenir,0.3298488245733685
extraction,0.3287595747647979
partir,0.3265589355534374
prendre,0.3254238582004354
hui,0.32224422168745087
aujourd,0.32187551277279514
terme,0.3214293854695547
ITAB,0.3211470729231447
étude,0.3208583249764234
condition,0.32008365412430284
réchauffement,0.3197453322055078
achat,0.318995479763834
magasin,0.31769109710418364
compte,0.31724399301659345
exploitation,0.3118058386420016
dérèglement,0.3106105784454886
politique,0.3101627112782819
réduire,0.3088377671958225
collectivité,0.3070399761344239
dépense,0.3062819648927683
consommer,0.30593139619864257
solution,0.30478327206615424
2023,0.30451789959566156
dernier,0.2992996110205878
principal,0.2992445320778223
affichage,0.2990981335154648
significativement,0.29805567126137505
social,0.29782586979806885
facteur,0.2977195394803919
agro,0.2970938978460933
inflation,0.29231669388178994
connaître,0.29219593780639
jusqu,0.2913493449896392
accord,0.2910395446671845
cause,0.28968764713229633
humain,0.2887886930857113
source,0.2883851612476523
non,0.28727070274217886
soutenir,0.2871468138928912
transition,0.28703328195672934
métal,0.2867820896965623
2030,0.2863264380934487
ce,0.28609615582835707
accompagner,0.2859500571848733
gaz,0.2854573600779263
critère,0.28373756255896804
zurich,0.2837361959160669
élevé,0.28350356979368224
pratique,0.2814068865786923
nouveau,0.2811098655722973
limite,0.2798678559346673
croissance,0.2779824037548981
score,0.27693868089547724
dossier,0.275125853638621
accentuation,0.27408583616513243
mutualiser,0.27394508785135446
il,0.27321701703113815
zéro,0.27295449406666744
beaucoup,0.2712810349958061
décryptage,0.2694608899828921
toucher,0.26936955987913236
mondial,0.26874800744982263
point,0.26804494827451136
moyen,0.26728228183756547
Lahti,0.2670558934800071
Pontevedra,0.2670558934800071
imperméabilisation,0.26702578469409405
stratégie,0.2667760699341942
atteindre,0.26659119823792216
an,0.26607086118341666
national,0.2652339522627663
chèque,0.2651875279909035
rapport,0.26457275804188995
usage,0.2628205038300792
autant,0.262732681856959
produire,0.26231568955359613
marge,0.2618693373073948
matière,0.26141138628136995
gm,0.2590769830942119
question,0.25892848110701244
France,0.2587906398797681
laisser,0.2586370900790723
écologique,0.2579945231887961
équation,0.25704142216621856
débat,0.2566225709809207
risque,0.25621879330575764
artificialiser,0.2558858499846734
party,0.25196459824709627
végétal,0.25181163716500743
augmentation,0.251701874886078
assèchement,0.2513249285622605
place,0.2512951272553129
inondation,0.25097461716357256
présent,0.2505058577540077
Lyon,0.24948549336188877
modifier,0.2484759756599415
conclusion,0.24825823419926446
synthèse,0.24818440877927783
concurrence,0.2457747008475954
société,0.24574103470334902
service,0.2451634979812773
manger,0.24455617265919288
coûter,0.2444012550571625
milieu,0.24427739329251646
Peyrin,0.24355434200297088
serre,0.24214161244484375
voix,0.24188558693810183
échelle,0.2403064804628568
secteur,0.23960716250524475
repose,0.23902043288490535
processus,0.23856942400811745
territoire,0.23795021891045032
réellement,0.23784156735852144
réduction,0.2375525232632054
Ollivier,0.23708549401314133
choix,0.23608424561546906
travail,0.23595163715095546
rejet,0.23566143313242635
biophysique,0.23538137856038321
partie,0.23530659009348398
effet,0.2345028053962185
invite,0.23385262978726307
population,0.23380753931739684
perception,0.23378523992951383
10,0.23368544707703018
horizon,0.23339040510219453
fort,0.23331427027098925
tonne,0.2333001997847669
article,0.23300765301536178
consensus,0.23209837652307466
entreprendre,0.22948963654071886
usager,0.22916735309145211
expérience,0.22915892311248576
inciter,0.22894087268198973
malheureusement,0.22882763742144588
utilité,0.2285108835577035
accélérer,0.228283830508453
infiltration,0.2276673755245322
faveur,0.22756794689479162
entendre,0.2267860580746306
conversion,0.22668805803070696
transformation,0.22615303346405596
outil,0.2260731293207226
producteur,0.22529298156096722
viser,0.22477115587210322
cas,0.224158474228074
donner,0.22389588508781724
renouvelable,0.22310889093257313
payer,0.2225232346385789
création,0.2225035405209841
mise,0.22241701054721835
bon,0.2216616872179673
présenter,0.21987325448903852
état,0.2189653411400749
projet,0.2188772308392089
légume,0.2185713781299402
fois,0.21771018096857492
voir,0.21752282222871125
céline,0.21671355116171673
canicule,0.21671355116171673
percevoir,0.2165641086615583
industriel,0.2162467118207292
métropolitain,0.21620231296792455
parvenir,0.2161521299142457
associer,0.2154052554191918
définition,0.21460861832585348
connu,0.21300716641196446
fortement,0.21250904523191422
recyclage,0.21249898888298752
œuvre,0.2122682312076997
émergent,0.21214504857358818
travailler,0.21198921512129124
retrouver,0.21156886764618665
cours,0.21128834312973338
passer,0.21104571366526775
décennie,0.21066237550418307
donnée,0.20994812301594756
largement,0.2092011639854897
représenter,0.2088524272768571
probable,0.2087598821136519
collectif,0.20859833028831817
enfant,0.20824734500834852
dominant,0.20780679953462972
euro,0.2073938164959059
nombre,0.20675410510149744
milliard,0.20666175171155057
animal,0.2064515086165441
anticipéescomment,0.2044185659916115
contemporainla,0.2044185659916115
tendancesune,0.2044185659916115
limitéeUne,0.2044185659916115
massification,0.2039632764519686
moitié,0.20390300609424225
toutefois,0.20174708707802377
engager,0.20157501956636906
concept,0.2011905717863219
assemblée,0.20079930983327637
Biologique,0.20059458878932657
offrir,0.2001711910851538
spécialiser,0.1988180948944855
Agence,0.19856981419366126
portée,0.19784139222793015
2016,0.19725540121795812
futurE,0.1969160566895488
vous,0.19634370123863693
utiliser,0.19628557333472407
Milan,0.19556611526782888
cadre,0.19548982576667417
quotidien,0.1951036599276133
est,0.19503490913353058
nature,0.19463697804011482
pétrole,0.1939827063336918
prévention,0.19397690780012197
ressortir,0.19371039991437086
climat,0.19355574465552283
représentation,0.19339501062661016
montrer,0.19325085847891812
gestion,0.19317600557943837
crise,0.19121648089346252
hausse,0.19101483604591157
mieux,0.19093684041368159
perturber,0.18987276032046257
devoir,0.18955124513634097
contre,0.18922795467591388
Paris,0.18918964798015772
atelier,0.1890936421386206
concerner,0.18824968522328014
ici,0.1880715902236164
scénario,0.1876028312340424
avenir,0.18700033063999938
collectivement,0.18672327864228985
lait,0.18657817520436162
diminuer,0.1860751942313905
phénomène,0.18559102664217791
contribution,0.1854626004709765
complet,0.18540574094572995
annuel,0.1852703669957882
recherche,0.1846194221795341
jouer,0.18453696633930805
développement,0.18391926389694824
continuer,0.1837793402513936
importance,0.18373965561153027
besoin,0.1831873398501362
proposition,0.18282770124828202
affect,0.1823629042085856
information,0.18231715394372716
expérimentation,0.18095805926369615
activité,0.1808361874680477
image,0.18073847050091557
notion,0.1805437527993747
productivité,0.18046416933966722
littérature,0.17990723906690106
adapter,0.179464696390018
énergétique,0.17939055755669445
lier,0.17887378855871233
personne,0.17871284276165708
campagne,0.17847181267838713
comportement,0.17827857766274852
