,0
santé,25.323450937072558
recherche,7.763223859719917
maladie,7.7559892607936645
Lyon,7.646940338415211
hôpital,7.619279989531998
médecine,7.1395163992813035
médical,7.062249051249564
social,6.793807693276093
être,6.22153160611138
soin,6.110129777539498
mental,5.949956352550209
animal,5.844503502420774
patient,5.797046469686457
personne,5.766594987026883
clinique,5.622952266961256
prévention,5.548290922772683
travail,5.385323506513627
public,4.911126251639578
développement,4.884467559015021
vaccin,4.8145030901044175
grand,4.743029330436782
psychique,4.703975614927403
faire,4.703405904004981
domaine,4.641741733299155
risque,4.637239390525018
médecin,4.51058029547659
handicap,4.504314716129029
formation,4.354692108189724
lyonnais,4.237441803700584
ville,4.210001394805987
falloir,4.199636546993764
vie,3.9845095320542767
crise,3.9759767855533714
service,3.975124207388766
sanitaire,3.9608928326617012
question,3.959287107503286
scientifique,3.8965206008669178
politique,3.845667923326763
bien,3.8317761755502064
entreprise,3.79846591783231
projet,3.7924786562697257
Mérieux,3.7686727258561987
humain,3.6837230428018826
professionnel,3.669997796792485
biotechnologie,3.51929913415391
neuroscience,3.5139292379631035
aujourd,3.5081856951335437
hui,3.490702356354903
mettre,3.4874025684938355
France,3.429692871818873
société,3.42805792602287
système,3.4277345654438167
hospitalier,3.4223622761662935
pouvoir,3.38170716985076
exemple,3.3273748620776367
situation,3.290902849760785
nouveau,3.2822739896345317
médicament,3.239787845714864
acteur,3.2125044923011266
année,3.207546513666629
place,3.1109600525652765
trouble,3.110821067708784
important,3.082680141430602
région,3.0388626200094224
enfant,3.003928674361255
malade,3.0011095212989485
établissement,2.982843317383833
Rhône,2.9818890378848777
économique,2.9781889225473486
prise,2.9522161746911797
thérapie,2.9455838002757346
travailler,2.931030024280367
logement,2.9278025931711937
innovation,2.9259049603453184
virus,2.916716555294447
nan,2.891983040272456
laboratoire,2.8751715863292824
prendre,2.8392483634477377
population,2.8308853789830666
ensemble,2.820593829187155
centre,2.7901477671498154
éthique,2.783101856967069
charge,2.777506046470573
agenda,2.7663715943981013
industriel,2.7557148434374015
an,2.7512041841968955
qualité,2.745879411946827
lier,2.732504293058947
développer,2.7270342133179337
cancer,2.7015443564786596
thérapeutique,2.7014167480734277
il,2.7010777993673654
homme,2.684836089991083
psychiatrie,2.6766863729556722
régional,2.6620704620003415
secteur,2.6521716744270547
évolution,2.6371733469969074
information,2.636070632355331
Alpes,2.606756867507554
association,2.6026772787333297
pathologie,2.594545082819636
besoin,2.5896106326060173
souffrance,2.587553691638482
action,2.574985813126969
droit,2.5603295595633875
étude,2.557963893072453
rôle,2.5534272420402266
réseau,2.5328628540775435
local,2.5308209009687257
dispositif,2.5184002050810967
niveau,2.492071130269015
temps,2.4753570613058975
histoire,2.4605688422117207
traitement,2.448563634519482
monde,2.447725089318265
psychiatrique,2.447610198309834
activité,2.434542198148703
handicaper,2.429376042645119
état,2.4202932799616095
mondial,2.4179896406197137
compétence,2.4121730627597007
pourcent,2.3877981308323846
industrie,2.378995173718097
beaucoup,2.3437191384227796
outil,2.3379181072669084
pratique,2.331513771258373
enjeu,2.326770153470512
vous,2.3251216813646574
diagnostic,2.318824321357613
compte,2.3181955673878787
produit,2.3138859756261354
contre,2.309193841421138
environnement,2.299990996730915
national,2.2932916321758086
solidarité,2.2924536580376587
cas,2.291464879013331
corps,2.280590040272893
métropole,2.27811881569689
problème,2.2749113871178577
équipe,2.2670633305019092
protection,2.265587435236483
étudiant,2.258640006270987
sécurité,2.2493841708765494
permettre,2.244719911841558
éducation,2.2313864043271554
moyen,2.217568921502456
point,2.185779501396399
collectif,2.1827941706188687
international,2.1737663027440663
jeune,2.1567610726603337
nombre,2.1549252671102055
non,2.151575284935761
savoir,2.1435868054225495
devenir,2.1433342159810005
pôle,2.135602174205842
type,2.134790399535734
vétérinaire,2.128746095483404
organisation,2.124616928326273
agglomération,2.117923198650572
mission,2.1070355468581163
terme,2.1010320020132984
famille,2.097622096273578
matière,2.0968879366480064
général,2.088089621007767
bon,2.0681884031189437
voir,2.062240631944523
continuer,2.059352693480409
modèle,2.0399564409802715
vivre,2.013751971561914
mise,2.012306039305521
raison,2.0081650820230754
technique,1.9900444334354304
part,1.9838430551441755
constituer,1.972726123061041
donner,1.972337237357046
fort,1.9631836107944716
handicapé,1.9625066587599285
créer,1.9578160183909206
biologie,1.952541658883094
cerveau,1.9496774407748658
petit,1.946481462442802
thématique,1.9420545294527547
connaissance,1.919217164377651
jour,1.915642990517162
chercheur,1.9047819152390202
exister,1.9040284021931864
relation,1.90012341787659
fois,1.8975629698777587
réaliser,1.8972542379821637
partie,1.8919009905450883
accident,1.886733544979496
etc,1.8807850960404169
rapport,1.8780128458287926
aide,1.8774858609075828
objectif,1.87405326087543
trouver,1.8643697524230165
loi,1.8600830696603339
lien,1.8556549730342786
pays,1.8466063898674228
concerner,1.8400280989598272
cadre,1.8368049949013583
tendance,1.836729342667314
face,1.8213624427584747
science,1.8120603609041561
lieu,1.8099220753066563
synthèse,1.8076861775537432
interview,1.7987402448119627
site,1.7979336302411433
français,1.7959129187204603
greffe,1.7942129810747378
fondamental,1.7906485643552157
urbain,1.7858823927984688
production,1.783182427829459
pdf,1.7817489070750399
sommaire,1.771023534622678
champ,1.7703451987468488
européen,1.7699351008289217
collectivité,1.7673637872449242
Jean,1.7642480050550322
connaître,1.7562408919734633
forme,1.7558020365556344
essentiel,1.7250631367589113
sujet,1.7190629487330176
venir,1.7184097585734777
ce,1.718389298616572
particulier,1.7148084416354399
approche,1.714304890789223
réflexion,1.7113565205792136
passer,1.7086782139645937
condition,1.6992322848463421
mieux,1.6990470492578706
partir,1.6946778128213655
comprendre,1.6946064994388892
Institut,1.6942775318442544
apporter,1.6911126578661217
vouloir,1.6905477880568107
chirurgie,1.6880178549115044
thème,1.6857359689261222
agir,1.6697868311976436
pandémie,1.6690138636868523
technologie,1.663036841429514
organisme,1.6596564049499083
sens,1.6507103451544176
mesure,1.646002497413647
espace,1.631503803937499
utiliser,1.6267527148269643
cours,1.6262612356490667
majeur,1.623074787553484
école,1.6226802702625558
adapter,1.6135983626012733
lui,1.6063858665842843
