,0
donnée,8.927724926390429
dater,3.654112947883488
service,2.1027929434064765
open,1.8576082347754261
numérique,1.4827342432285595
big,1.4592189946157956
nouveau,1.3971315329506893
public,1.374183871505283
information,1.0839433155868137
plateforme,1.0602863828447793
Lyon,1.042946402371682
humanitie,0.9793416318135282
data,0.922168168909871
ville,0.9072499896476809
mobilité,0.8716642805818491
grand,0.8095783046677727
serviciell,0.7446188755624147
science,0.6777689986831386
digital,0.6756099424938341
collectivité,0.6682994115115861
territoire,0.6582899454057839
intelligent,0.6493927756671981
social,0.623736851552936
urbain,0.6231327535808798
ouverture,0.6213895524753494
algorithme,0.6177789078137277
mise,0.6024290017796767
Self,0.6020502615574409
métropole,0.5955112957928549
traitement,0.5854523083798228
donner,0.5811123321735869
collecte,0.5778683506930367
etc,0.5745867613419935
acteur,0.5715746828176014
modèle,0.5706244227217548
Big,0.5674758678249672
usage,0.5636569085502245
personnel,0.5520450221033113
manière,0.5448960120375823
utilisateur,0.5399978709714692
exemple,0.5385468903274424
pouvoir,0.5370862089466059
mining,0.5329575415573774
relation,0.5253578883342779
faire,0.5220329383807171
être,0.5209621529241109
monde,0.5101227770714843
priver,0.5060082476859271
citoyen,0.5035767564607941
outil,0.502527399342497
bien,0.5005859698807581
réel,0.48928888672870013
agent,0.4749264071548413
réseau,0.4744978960759927
risque,0.47243282863605873
trace,0.47234890523495177
humanité,0.46658232408559425
politique,0.46198151503534635
the,0.46100221557463794
système,0.4597504786166819
commune,0.45639746693380406
enjeu,0.4453837113207668
projet,0.4436895128930361
traiter,0.4371551779301992
chercheur,0.43471667630087657
Data,0.426527206713863
analyse,0.4241682079095017
recherche,0.4222203324340278
oeuvre,0.41961215991271333
champ,0.41943267724514977
permettre,0.4173519674925322
mettre,0.41674284030697206
économique,0.41483562061345153
accessible,0.4118520351686411
trafic,0.40906766960651375
falloir,0.4089341655366633
question,0.40721085326660245
action,0.40425106672197286
usager,0.40407014430198496
informationnel,0.40116243339062796
temps,0.39930036497100696
informatique,0.39240295788562096
Optimod,0.39131336598251837
administration,0.38988511411595694
développer,0.3874915757333721
travailler,0.3853182002998966
application,0.3824891875004413
modélisation,0.37977819994858053
opportunité,0.3792411940460553
défi,0.37915078540951114
to,0.37754925546594453
algorithmique,0.3745533434013165
plateform,0.3730342438729857
rapport,0.3726565806043744
activité,0.372204430330685
forme,0.36996600933089396
bon,0.36922000681115075
stratégie,0.3685552912429345
prédictif,0.3682321876107285
évolution,0.3670311857098756
opérateur,0.36290673127717576
valeur,0.3598100324326776
capteur,0.3567483334994417
nombre,0.3534683338653644
of,0.3494802733674493
technique,0.3473513360401369
développement,0.3432024876258336
hui,0.3431825819776043
aujourd,0.34278991558108346
technologie,0.33569729292420664
entreprise,0.33467916405988457
disposition,0.3337012543267311
transport,0.33339193822655694
décision,0.3325485560361826
expérimentation,0.3290282345344824
proposer,0.32723890878284395
gouverner,0.32386170927855157
produire,0.3227417725491466
gestion,0.3218721006859231
intérêt,0.31888726067491946
Courmont,0.3136132140870428
smart,0.30597518257090695
