,0
égalité,1.4075408262884896
laïcité,0.681057813486592
femme,0.6716968180869309
droit,0.5776918750602655
principe,0.5168020570841946
halal,0.45400574995184123
individu,0.44004399939622385
social,0.4280978056094864
religieux,0.41876570707963257
territorial,0.4186217362035315
inégalité,0.41313556790139677
marche,0.3875557681704261
constitutionnel,0.3787595466754416
collectivité,0.3783247541865566
communautarisme,0.36785702883090887
musulman,0.3586937888653109
classe,0.3251704138893281
Guilluy,0.32467650375677165
contre,0.31345514965084104
solidarité,0.30453326742877884
égaliter,0.29835522043184576
société,0.2980933077646738
protection,0.2961539212310364
France,0.2904313183081869
liberté,0.2865226977890887
minguette,0.28333502894552176
religion,0.27519597978810034
politique,0.2703754922906684
ville,0.2643793418554703
banlieue,0.2598805215609864
espace,0.2591689787722783
public,0.2571472746901531
travail,0.2552476348271888
loi,0.25368364563211554
homme,0.25000858857722913
Christophe,0.2483807840745874
etat,0.23705022714305518
crise,0.23357030973615456
islam,0.23068331640216894
français,0.2302711925539299
voile,0.22205394099613368
sexiste,0.21955532236069714
espoir,0.21683443842432742
débat,0.21312335102368885
république,0.21100365511627156
falloir,0.2072938445755074
culturel,0.20672633466356694
compromis,0.20600600937387972
harcèlement,0.20562477382553343
être,0.20533094524581694
républicain,0.20353911338020653
situation,0.1985383769088851
villeconclusion,0.194965754746433
reconnaissanceiii,0.194965754746433
logementii,0.194965754746433
pacifiste,0.194965754746433
zupien,0.194965754746433
manifestation,0.19464894457455037
café,0.19003925346971268
populaire,0.18991254027975288
question,0.18126292893281995
il,0.1789631620621838
rue,0.17401027757192652
national,0.1724627405393696
juge,0.17176541498416845
Crépuscule,0.17138361168980118
sincère,0.16924578321414813
citoyen,0.16674555667026536
introductioni,0.16530719971498206
jeune,0.1629984126484451
sexuel,0.1618837771455453
pourcent,0.16155486714204534
établir,0.16079833444063707
invisibilité,0.15891659123934598
aubervillier,0.15848670817204655
endémique,0.1568630935918167
capitalisme,0.15315733048662628
discrimination,0.15287393040854755
soudain,0.15065174701494508
séparatisme,0.14852043939511778
faire,0.14807344354176102
occasion,0.14675862582356136
on,0.1465781770925863
non,0.14647507568960452
réalité,0.14609660085628487
prendre,0.14602202820455384
issus,0.14430072738117458
importance,0.1437544714131548
concret,0.14365461258024767
racisme,0.14257838536768783
condition,0.14200409123567212
logement,0.14104494566426062
vacant,0.14045317063230978
ville2,0.14022554048924
mainstreaming6,0.14022554048924
femmestendances1,0.14022554048924
montaigneinitiative,0.14022554048924
solidaireinterviews,0.14022554048924
mixité5,0.14022554048924
inclusifs3,0.14022554048924
sexuée,0.14022554048924
usage4,0.14022554048924
port,0.13960672920192713
projecteur,0.13929808718444045
peuple,0.13899172906900353
foulard,0.1389888451519498
idéologie,0.13755888453386117
émergence,0.1369795876146752
préserver,0.1368364163608815
vie,0.1348171545859035
répondre,0.13435238907316316
matrimoine,0.13332149958417105
designeure,0.13332149958417105
école,0.132520162927133
valeur,0.13177625000178597
considération,0.13120606562577575
Minguettes,0.1308539810612751
travailleur,0.1307856402236904
pluralisme,0.1306442608360964
respect,0.1299202954620546
cause,0.12925103316381434
reconnaître,0.12923837357632195
nom,0.12897441301743992
métropole,0.12863324532624862
Lapalud,0.1284230046060723
Raibaud,0.1284230046060723
intuitiv,0.1284230046060723
pouvoir,0.12739866301597658
place,0.12606895003044727
forme,0.12554380701495413
chaud,0.12525759151325394
libéralisme,0.12439044954022116
voir,0.12350388052693798
nullemer,0.12329083071070282
conscience,0.12297369653026971
culte,0.12275263414326301
porter,0.12050971441308275
communauté,0.11850492911863376
modèle,0.11785572269412235
différencié,0.11784441095336598
haut,0.11780130676055256
généraliser,0.117621290144063
gender,0.11662046872290462
genrer,0.11662046872290462
72,0.11485331658567297
nouveau,0.1147174442470531
Genre,0.11461492279593441
genré,0.11461492279593441
1983,0.11405273490346174
édifice,0.11395270922346415
fondemer,0.1123762786086997
équipement,0.11192145892566963
migratoire,0.11181847432726606
génération,0.11179298588141537
tutelle,0.11137537550746143
terme,0.11132737460021248
dominant,0.11087289310140065
analyse,0.11059215732567305
repli,0.1104666514351331
Sommaire,0.11012768376633593
marquant,0.10947902635531787
article,0.10930620359600159
remettre,0.10913190009886814
économique,0.10905970599152721
construction,0.10856138441752373
libre,0.10819337254001463
début,0.10802446465207505
phénomène,0.10787112432765221
polyvalent,0.10776790401393632
point,0.10770020139925826
immigration,0.10727565031688469
libéral,0.10718231306361242
demander,0.10700034227225683
priorité,0.10642436050658632
ensemble,0.10634366033662067
grand,0.10613745609073288
salarial,0.10569011957674014
expression,0.1050165723260873
mettre,0.10473252227266525
désaffiliation,0.10470353424654864
quête,0.10458326902398722
donner,0.10414911778262265
géographe,0.10398361605650805
100,0.10387687632187186
aller,0.10387069670374446
pascale,0.10378564951743599
réel,0.10342868697297165
fondatrice,0.10322468049270536
monde,0.10232475817987241
signe,0.10189697462664402
signalétique,0.10189175946589447
subir,0.10142773105027593
93,0.10127738460932408
administration,0.1011573937114595
catégorie,0.10095932081067037
polariser,0.10020134440057232
assistanat,0.10020134440057232
invention,0.0998798367842832
bel,0.09979694815137691
Pape,0.0993954746749084
Décryptage,0.0993954746749084
triomphe,0.09903441283692928
perdant,0.09902496472170796
mythe,0.09861794573826942
garantie,0.09829908446132249
part,0.09809206255468954
neutralité,0.09803225904133228
Sytral,0.09791389193466797
collectif,0.09716859079537077
existence,0.09700179878398431
considérer,0.09698885983042155
penser,0.09637334070638022
poids,0.09605813584480173
pensée,0.0959221014343125
quotidien,0.09557352418291062
individuel,0.0953812935160465
masculinisation,0.09525367254816082
appartenance,0.09504727401669413
favoriser,0.09497879029740025
exemple,0.09482300523727402
traitement,0.09480437455432666
enjeu,0.09468194507801611
attribuer,0.0945712338622458
groupe,0.09437549988069038
Auvergne,0.09411432404296007
réponse,0.09386062189795688
la,0.09359221429853207
pénaliser,0.09355599664680961
parler,0.09338741681087583
juridique,0.09325053053379935
fracture,0.09316709589555819
Yves,0.09236632950674092
hui,0.09150125251284379
aujourd,0.09138519012092935
interdiction,0.09122350612850935
bien,0.09050786066768496
spécificité,0.09047626169567732
écrire,0.09017262059054834
positif,0.09014763703011511
profond,0.08951124520437691
devenir,0.08944468721958845
décryptage,0.08879537659196575
probablement,0.08869946803797096
équiter,0.08869251912301837
pacte,0.08858810980245888
mobilité,0.08841726493384798
résidentiel,0.08836903914400461
assister,0.08812072856602013
avoir,0.08802995206777807
croyance,0.08759202530994029
citoyenneté,0.08751484423230826
Faut,0.08710151455669378
2016,0.0869783777421477
Rillieux,0.08683603818314486
refuser,0.0865801613234744
indicatif,0.08651715275127585
manière,0.08634696812161075
année,0.0860697885679345
équilibre,0.08600805177364658
contraindre,0.08587759391892374
retraite,0.08574748671956173
incultur,0.08569180584490059
antifascism,0.08569180584490059
hipster,0.08569180584490059
hypermobil,0.08569180584490059
terrass,0.08569180584490059
worker,0.08569180584490059
marronnage,0.08569180584490059
rougon,0.08569180584490059
déterritorialisés,0.08569180584490059
mixité,0.08564698983296115
sens,0.08555782175887927
défaire,0.08555099979819189
pp,0.08552243190906897
accroissement,0.08444453070745239
inclusif,0.08442408967149534
ouvrier,0.08414654505214697
racial,0.08373113632243233
lutte,0.08345686221913032
1980,0.08325758491744745
danger,0.08311409076319314
généralisation,0.08288904547450014
nombre,0.08233263462781246
solution,0.08232884091450615
protecteur,0.08190354339890207
fonction,0.08177808341690455
nécessaire,0.08166211241449282
intérêt,0.08152554245603677
Bordeaux,0.0814810155915621
affres,0.08147274752843207
key,0.08147274752843207
Macquart,0.08147274752843207
cartouche,0.08147274752843207
citadelle,0.08147274752843207
flammarion,0.08132388879660246
enseigner,0.08108515021990952
président,0.08098551428010965
limiter,0.08036230599546851
passion,0.08030278174651848
local,0.07991106587748835
fois,0.07919748738299517
siècle,0.07917639893763022
fin,0.0791497063064993
dire,0.07874486744408547
moyen,0.0785635667536341
railler,0.0784792780140274
réseautage,0.0784792780140274
réquisitoire,0.0784792780140274
hashtag,0.0784792780140274
Brexit,0.0784792780140274
délégitimation,0.0784792780140274
trouver,0.07823849408663332
base,0.07814183963428625
côté,0.07784085832976759
cheminement,0.07777796702101523
mondialisation,0.07772964976613868
consensus,0.07757516580669285
enquête,0.077447468823934
cadre,0.0774033689875032
gauche,0.07702720025542
occupation,0.07678644472732667
multi,0.07658252061346334
législateur,0.07629832247724913
déguiser,0.07615736267011232
prosaïquemer,0.07615736267011232
affaissement,0.07615736267011232
dimension,0.07613622189260977
2004,0.07610808569402239
empêcher,0.07605784910339772
constituer,0.07586548640406299
elle,0.07577817906148404
titre,0.07554775556698347
1905,0.07547285118053797
sévère,0.07539878493048016
conception,0.07535112762874652
flux,0.0753385404434277
immigré,0.07513995157907202
masculin,0.07486819092529909
petit,0.07472728899576367
entendre,0.07471747410891702
journée,0.07471303401868735
Paris,0.07454417937597113
face,0.0745258286556045
Université,0.07448711980785118
observer,0.07442974054196516
séparer,0.0742944199067692
caste,0.07426021969755889
sédentarisation,0.07426021969755889
dépeindre,0.07426021969755889
fasciste,0.07426021969755889
support,0.07414788132875536
urbaniste,0.07413236822671485
susciter,0.07410148321825058
position,0.07407181362477258
notion,0.07403263702476896
exister,0.07383900251591631
traditionnel,0.07381176448701829
février,0.0737511023770509
reconnaissance,0.07349045554397964
occuper,0.07332603923432045
providence,0.07322676035813798
bibliographie,0.07281658422042919
ostensible,0.07268286784297888
conscient,0.07246167036021779
géographie,0.07246167036021779
dignité,0.07239320265361705
statut,0.07236945135002258
organiser,0.07236467485491843
tendance,0.07200777586201629
intervention,0.07195935123958182
membre,0.07182400244549536
appeler,0.07169933362010145
Bengalis,0.0714402544111206
type,0.07127087532520052
éviction,0.07126675018315422
inexorablement,0.07126675018315422
gouffre,0.07126675018315422
multiculturel,0.07098962614483098
saxon,0.07098952049208751
quartier,0.07057768778329274
commune,0.07053575989581308
âge,0.07048862738465285
supérieur,0.07048127383719373
exigence,0.07036955143108863
demande,0.07015303064436267
anglo,0.07015053682382007
République,0.07004451505881516
cynique,0.07004116138109039
outrancier,0.07004116138109039
cosmopolite,0.07004116138109039
constitution,0.06992135519276203
planétaire,0.06991025657357883
chercheur,0.0698540953474618
résultat,0.06964511315462367
prise,0.06956086250042035
sortir,0.06941114675422416
consistance,0.06919000940469455
tradition,0.06905293718568857
syndicat,0.06899780505789957
blanc,0.06840966217593777
illustre,0.06840881518221242
Jusqu,0.06839339127131663
différence,0.06832749023249855
commun,0.06832209655486655
aménagement,0.06830814092984634
lien,0.06816428020989326
Inclusive,0.0679530868473496
De,0.0679530868473496
ébauche,0.0679530868473496
trop,0.06777072250741664
scolaire,0.06775837355000505
numéro,0.06754748940037726
identité,0.06736589621691705
verbe,0.06704769186668572
dénonce,0.06704769186668572
géograph,0.06704769186668572
Villeurbanne,0.06693824432654792
privilégier,0.0669053519225812
justifier,0.06684137234905346
partie,0.06667379669677788
répartition,0.06659654469963236
égal,0.06654281075823724
parent,0.06649229773512044
générer,0.06629127916450273
voiler,0.06616678836224965
prolétaire,0.0661142070824221
évolution,0.0658365562503027
territoire,0.0657508078149075
réduction,0.06557240544496432
dynamique,0.06550576681927177
bled,0.06542725447367641
définir,0.06523616847239
synthèse,0.06490837736332702
imposer,0.06486631955292817
19e,0.06472577652277062
propre,0.06408429818994853
médiéval,0.06342339417559573
décrochage,0.06342339417559573
municipal,0.06332375934394266
traverser,0.06288993325521429
interpell,0.0628286335502172
arsenal,0.0628286335502172
laïque,0.0627773201883371
intégration,0.06276781400047293
effet,0.06274858975125998
période,0.06255642101909381
histoire,0.06239394109105641
état,0.06234922654274094
esclave,0.062266038261529995
renvoyer,0.06207380696445802
vivre,0.062023513828944485
sécurité,0.06196543943702004
presque,0.061748926688631495
inégalitaire,0.061732307008365954
système,0.06166017802845941
chose,0.061485929485020976
central,0.06118921181804068
sémantique,0.06102383499995959
insécurité,0.06096198376466705
mot,0.060802903497005165
Denis,0.06060333472923273
mec,0.06057262937784877
salafisme,0.06057262937784877
action,0.060334082114780065
davantage,0.06030685325153606
gentrification,0.06027801717303343
chômeur,0.06012565232632517
plantation,0.05983516403581253
divorce,0.05983516403581253
fuir,0.05983516403581253
opposer,0.059691603832211546
démocratique,0.05966604472826616
périphérique,0.05962793101081964
genre,0.05943139852510157
handicap,0.05926335460142644
acte,0.05907643701438834
consolidation,0.059002281391339444
reléguer,0.059002281391339444
dresse,0.059002281391339444
co,0.05899289892811216
particularisme,0.05899020239749468
signifier,0.05897974244015734
fermé,0.05890036822377305
fille,0.05889699055750048
plan,0.05873503083814807
transformation,0.05869690866594114
Laïcité,0.058316813376246474
péréquation,0.05826531348785572
est,0.058204668276993596
voiture,0.05814838899730654
salarier,0.05814267949122685
précarité,0.05814267949122685
