,0
quartier,3
éducatif,3
local,3
sectorisation,2
absence,2
parer,2
projet,2
exemple,2
mixité,2
scolaire,2
proportion,1
pourcent,1
91,1
populaire,1
place,1
périmètre,1
peser,1
parvenir,1
participant,1
parfaitement,1
pilotage,1
réfl,1
rueil,1
objet,1
région,1
scolariser,1
social,1
système,1
tour,1
urbain,1
ville,1
véritable,1
échie,1
école,1
élève,1
émiettement,1
obstacle,1
nan,1
objectif,1
montr,1
atteindre,1
cohérence,1
cohérent,1
commun,1
commune,1
compétence,1
considérer,1
contre,1
dimension,1
domaine,1
débat,1
département,1
enjeux,1
ensemble,1
etat,1
favorisé,1
gouvernance,1
illustrer,1
impact,1
intervenant,1
la,1
lien,1
majorité,1
malmaison,1
marge,1
mettre,1
mobilité,1
modalité,1
moindre,1
être,1
