,0
temps,13
service,8
projet,7
être,5
mise,4
politique,4
aménagement,3
retenir,3
temporel,3
place,3
pays,3
travail,3
etat,2
régulation,2
public,2
italie,2
compte,2
système,2
rapport,2
accueil,2
étude,2
personne,2
vie,2
allemagne,2
lancer,2
objectif,2
quotidien,1
prise,1
qualité,1
nuit,1
proposition,1
police,1
offrir,1
plan,1
ouverture,1
personnel,1
pionnier,1
piloter,1
140,1
réduire,1
relation,1
rendu,1
équipement,1
écoles,1
zone,1
voyage,1
villes,1
ville,1
urbain,1
transport,1
trafic,1
thème,1
synthèse,1
sport,1
secrétariat,1
santé,1
région,1
réflexion,1
national,1
rotterdam,1
rome,1
nouveau,1
minimum,1
naples,1
carrefour,1
développement,1
déposer,1
dordrecht,1
domaine,1
créer,1
concerner,1
commune,1
commun,1
commercial,1
citoyens2,1
centre,1
capitaliser,1
nan,1
cadre,1
brême,1
base,1
banque,1
axer,1
autorité,1
auprès,1
appel,1
administratif,1
activité,1
400,1
ecole,1
effectuer,1
enquêter,1
espace,1
médico,1
1998,1
mesure,1
mener,1
mairie,1
loisir,1
loi,1
lieux,1
journée,1
inventer,1
intégrés,1
intégrer,1
internet,1
intercommunal,1
information,1
individualiser,1
impliquer,1
horaire,1
financier,1
finaliser,1
figur,1
famille,1
expérience,1
œuvre,1
