,0
métropole,7
luxe,3
lyon,3
grand,3
enseigne,3
démarche,2
évolution,2
ville,2
turin,2
prospectif,2
offrir,2
objectif,2
nan,2
indicateur,2
européen,2
être,2
comparer,2
année,2
barcelone,2
permettre,1
poursuivre,1
positionner,1
positionnement,1
poser,1
porter,1
dynamique,1
regard,1
attirer,1
offre,1
nombre,1
nice,1
bordeau,1
organiser,1
retenir,1
métropolisation,1
rhônalpine,1
réaliser,1
shopping,1
strasbourg,1
symbolique,1
séduction,1
thème,1
agglomération,1
venir,1
aborder,1
établir,1
état,1
évaluer,1
2001,1
métropolitain,1
cadre,1
débat,1
munich,1
donne,1
düsseldorf,1
diagnostic,1
et,1
europe,1
dernier,1
européennes,1
faiblesse,1
fiche,1
force,1
français,1
gamme,1
compte,1
haut,1
influent,1
innovant,1
investisseur,1
jalon,1
juillet,1
lieu,1
ligne,1
lui,1
2000,1
cité,1
lyonnais,1
manchester,1
marseille,1
milan,1
millénaire,1
1995,1
