,0
étranger,7
suisse,4
politique,4
canton,3
immigré,3
démographique,2
interrogation,2
genève,2
population,2
pose,1
pourcent,1
pourtant,1
régir,1
quelle,1
question,1
police,1
phénomène,1
perspective,1
qui,1
rapport,1
reconnaître,1
pays,1
réflexions,1
prise,1
situation,1
septembre,1
paradoxalement,1
établissement,1
économique,1
âgé,1
volonté,1
vieillissement,1
vieillissant,1
vie,1
tiers,1
tableau,1
sélectif,1
séjour,1
système,1
synthétiser,1
suggère,1
souci,1
socio,1
social,1
partir,1
1931,1
paradigmatique,1
origine,1
défaire,1
dominer,1
date,1
croissance,1
critère,1
contribution,1
contexte,1
condition,1
claudio,1
charge,1
bon,1
bolzman,1
aujourd,1
arriver,1
appliquer,1
admission,1
2000,1
défi,1
exister,1
faire,1
lsee,1
20,1
nombre,1
nan,1
monde,1
migratoire,1
migrant,1
matière,1
loi,1
fort,1
limite,1
intégrer,1
intégration,1
immigration,1
hui,1
histroriqu,1
géographique,1
ordonnance,1
