,0
développement,5
santé,5
économique,3
individu,2
durable,2
investissement,2
amélioration,1
politicien,1
population,1
renversement,1
représenter,1
retomber,1
rio,1
récemment,1
régénération,1
résumé,1
répercussion,1
perception,1
social,1
sommet,1
terme,1
traduction,1
voir,1
www,1
état,1
plan,1
net,1
pencher,1
pays,1
auteure,1
beaucoup,1
condition,1
croire,1
croyance,1
décisionnaires,1
décrire,1
dégradation,1
environnement,1
environnemental,1
gouvernement,1
intéresser,1
isuma,1
jusqu,1
lien,1
long,1
mondial,1
nan,1
article,1
évoluer,1
