,0
politique,47
ville,20
état,20
urbain,19
fédéral,17
québec,13
question,13
nouveau,13
métropole,13
métropolitain,12
société,11
provincial,10
gouvernement,9
gouvernance,9
public,8
territoire,8
transport,8
civil,8
niveau,8
province,7
falloir,7
local,7
constituer,7
devenir,7
montréal,7
relation,7
jouve,6
condition,6
institution,6
démocratie,6
canada,6
agence,6
voiture,6
être,6
travail,6
grand,5
déséquilibre,5
déplacement,5
recherche,5
forme,5
bien,5
nan,5
régulation,5
terme,5
non,5
ge,5
social,5
année,5
collectif,5
échelle,5
canadien,4
agir,4
groupe,4
décision,4
autant,4
transformer,4
point,4
cadre,4
territorial,4
ordre,4
métropolitaine,4
prospective,4
demande,4
choix,4
europe,4
enjeu,4
jeu,4
structure,4
action,4
programme,4
particulier,4
faire,4
vue,4
bernard,4
habitant,4
aménagement,4
mode,4
urbaine,3
mobilisation,3
création,3
exercice,3
européen,3
vie,3
rôle,3
lyon,3
lien,3
angle,3
institutionnel,3
émission,3
devoir,3
montrer,3
scientifique,3
penser,3
échelon,3
pays,3
collectivité,3
sectoriel,3
paris,3
étude,3
viser,3
face,3
largement,3
kyoto,3
conflit,3
principe,3
voir,3
construction,3
reposer,3
ottawa,3
million,3
matière,3
vrai,3
mondialisation,3
usage,3
mesure,3
monopole,3
travers,3
ailleurs,3
ici,3
récent,3
dynamique,3
utilisation,3
doute,3
dossier,3
ensemble,3
disposer,3
ministre,3
remise,3
région,3
domaine,3
dépendre,2
remettre,2
efficacité,2
quitte,2
expérience,2
2001,2
réponse,2
pragmatisme,2
passer,2
sociale,2
grande,2
contemporain,2
pouvoir,2
conséquence,2
histoire,2
discours,2
généralement,2
ratification,2
2002,2
2003,2
expertis,2
principalement,2
dernier,2
etat,2
piste,2
révolution,2
raison,2
respecter,2
réformer,2
considérer,2
doter,2
international,2
davantage,2
entreprise,2
côté,2
domination,2
québécois,2
poids,2
exister,2
responsable,2
critique,2
horizon,2
réflexion,2
étudier,2
réduction,2
place,2
propre,2
partie,2
bretagne,2
uniquement,2
projet,2
trône,2
trouver,2
travailler,2
ménage,2
autorité,2
fonction,2
avenir,2
transformation,2
banlieue,2
tranquille,2
traiter,2
présent,2
toucher,2
opérer,2
ordonner,2
boisclair,2
connaître,2
mettre,2
université,2
urbanisme,2
alberta,2
acteur,2
novembre,2
élément,2
protocole,2
objectif,2
échange,2
zone,2
produit,2
modèle,2
usa,2
modifier,2
moderne,2
municipalité,2
mise,2
ministère,2
valoir,2
milieu,2
fort,2
tonne,2
bon,2
mal,2
succès,2
titulaire,2
limite,2
lieu,2
lier,2
clé,2
sur,2
élu,2
commerce,2
partager,2
période,2
communauté,2
stuttgart,2
favoriser,2
comprendre,2
concertation,2
faveur,2
concurrent,2
solution,2
limiter,2
citoyen,2
putnam,2
22,2
majeur,2
territoriale,2
