,0
animal,5
ville,4
belge,3
approche,2
présence,2
affectif,1
positif,1
modèle,1
nan,1
nombre,1
nouveau,1
particulièrement,1
phénomène,1
plan,1
pose,1
psychologique,1
problème,1
information,1
public,1
relation,1
rôle,1
social,1
souhaiter,1
thérapeutique,1
trottoir,1
joue,1
homme,1
hui,1
développer,1
aider,1
assocation,1
association,1
aujourd,1
auteur,1
chien,1
collectivité,1
commune,1
déjection,1
développé,1
afirac,1
efforcer,1
errant,1
espace,1
ethologia,1
etude,1
expliquer,1
extrêmement,1
france,1
gestion,1
éducatif,1
