,0
temps,7
travail,5
entreprendre,5
organisation,4
entreprise,3
nécessaire,3
vie,3
social,2
mettre,2
part,2
performance,2
personne,2
donner,2
salarié,2
contrat,2
acteur,2
souplesse,2
besoin,2
articulation,2
niveau,2
réussite,1
possibilité,1
nouveau,1
émergente,1
négocient,1
occuper,1
économiqueconsisterer,1
économique,1
statut,1
subir,1
performant,1
trouver,1
plan,1
point,1
prendre,1
répondre,1
pression,1
sens,1
propre,1
protection,1
précarité,1
respect,1
revenu,1
référent,1
régulation,1
nan,1
terrain,1
sécurité,1
problématique,1
modulation,1
mutation,1
conserver,1
européen,1
didier,1
demeur,1
cœur,1
contraire,1
contrainte,1
contexte,1
constat,1
concerner,1
moyen,1
compétitif,1
compte,1
commune,1
clé,1
bouleverser,1
apparaître,1
annualisation,1
aller,1
fiscalité,1
flexibilité,1
forme,1
garantir,1
mondial,1
ajustement,1
mode,1
minoritaire,1
meilleur,1
maîtriser,1
matière,1
marché,1
logique,1
livio,1
linéarité,1
jusqu,1
institution,1
important,1
impliquer,1
horairesapporte,1
homme,1
œuvre,1
