,0
santé,820
social,440
personne,398
être,343
public,311
travail,283
grand,258
lyon,242
vie,235
handicap,225
bien,214
politique,212
faire,211
service,210
médecine,195
ville,182
soin,174
mettre,169
maladie,168
société,166
question,164
risque,162
année,160
médical,159
mental,158
monde,155
pouvoir,154
développement,152
situation,150
temps,149
nouveau,149
falloir,148
hôpital,148
association,147
aujourd,145
place,145
handicaper,145
france,145
hui,142
système,141
exemple,139
humain,135
projet,133
droit,133
crise,131
non,127
économique,125
recherche,123
solidarité,122
prendre,119
besoin,118
rapport,117
devenir,116
pourcent,116
étude,114
prise,114
sanitaire,113
professionnel,112
domaine,111
national,110
an,110
il,109
acteur,108
permettre,108
collectif,107
population,106
contre,104
voir,101
homme,101
action,101
médecin,101
loi,99
espace,97
état,97
organisation,96
trouble,96
lier,96
lieu,96
pratique,96
lyonnais,96
ensemble,96
nature,95
développer,94
innovation,94
compte,93
entreprise,90
nombre,89
lacassagne,89
logement,89
établissement,88
forme,88
relation,87
point,86
local,85
patient,85
agir,85
important,85
cas,85
prévention,84
sens,84
terme,84
etc,84
histoire,82
mise,82
secteur,82
environnement,82
français,82
créer,81
charge,81
rôle,80
évolution,79
science,79
accès,79
scientifique,78
réseau,78
psychique,78
jeune,78
information,77
métropole,77
corps,77
constituer,76
face,76
dernier,76
moyen,75
approche,75
bon,75
enjeu,75
trouver,75
formation,74
général,74
jour,74
outil,74
vivre,74
concerner,74
travailler,74
comprendre,73
dispositif,73
enfant,73
modèle,73
particulier,73
passer,73
activité,72
malade,72
beaucoup,72
fois,72
qualité,72
condition,71
culture,71
part,71
capacité,70
champ,70
penser,70
donner,69
famille,69
emploi,68
raison,68
handicapé,67
ressource,67
répondre,67
sujet,67
art,67
lien,67
problème,66
traitement,66
savoir,65
partie,65
fort,64
rhône,64
venir,64
individu,64
priver,64
mesure,63
matière,63
000,63
cadre,63
centre,63
hospitalier,63
demande,62
marché,62
jean,61
autant,60
exister,60
ce,60
jardin,59
proposer,59
tendance,59
accessibilité,59
aide,59
porter,59
urbain,59
démarche,58
manière,58
fonction,58
protection,58
citoyen,57
mode,57
difficulté,57
devoir,57
collectivité,57
mondial,57
technique,56
sécurité,56
siècle,56
débat,55
type,55
connaître,54
cause,54
objet,54
principe,54
éducation,54
intérêt,53
nécessaire,53
région,53
vision,53
milieu,53
usage,53
produit,53
adapter,52
individuel,52
premier,52
petit,52
partir,51
essentiel,51
affaire,51
long,51
mal,51
création,51
communauté,51
gestion,50
territoire,50
groupe,50
assurer,49
mort,49
cours,49
expérience,49
nan,49
utiliser,49
œuvre,49
virus,48
on,48
connaissance,47
éthique,47
effet,47
actuel,47
considérer,47
lutte,47
million,47
apporter,47
conseil,46
autour,46
objectif,46
offrir,46
sang,46
chose,46
lui,46
viser,46
thérapeutique,46
retrouver,46
régional,46
production,46
vouloir,46
mérieux,46
reconnaître,46
définition,46
19,46
idée,46
sommaire,46
international,45
animal,45
alexandre,45
personnel,45
analyse,45
début,45
alpes,45
autonomie,45
vue,44
période,44
sein,44
logique,44
niveau,44
entendre,44
espèce,44
conséquence,44
sexuel,44
